Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
1998-02-02,,82.01360544217685,8.217687074829934,23.69387755102041,98.73469387755107,Arizona,Pima,Tucson
1998-02-03,,83.03472222222223,7.8263888888888875,23.59722222222224,98.33333333333333,Arizona,Pima,Tucson
1998-02-04,,77.93137254901966,5.568627450980395,16.970588235294112,98.90196078431367,Arizona,Pima,Tucson
1998-02-05,,81.11267605633803,5.816901408450705,23.76760563380282,99.0422535211268,Arizona,Pima,Tucson
1998-02-06,,80.29166666666664,11.569444444444454,23.423611111111107,97.60416666666669,Arizona,Pima,Tucson
1998-02-07,,77.5410628019324,5.777777777777778,16.676328502415473,99.12560386473434,Arizona,Pima,Tucson
1998-02-08,,83.15492957746481,9.007042253521131,23.85915492957746,99.4225352112676,Arizona,Pima,Tucson
1998-02-09,,85.38461538461537,6.4125874125874125,23.83916083916085,99.34265734265736,Arizona,Pima,Tucson
1998-02-10,,83.94444444444443,9.041666666666671,23.51388888888889,97.97916666666666,Arizona,Pima,Tucson
1998-02-11,,79.77450980392155,5.985294117647063,16.960784313725497,99.33823529411764,Arizona,Pima,Tucson
1998-02-12,,85.02097902097903,5.258741258741258,23.79020979020979,99.13986013986009,Arizona,Pima,Tucson
1998-02-13,,81.00000000000001,7.027972027972029,23.944055944055947,99.77622377622379,Arizona,Pima,Tucson
1998-02-14,,75.62135922330093,5.3640776699029145,16.941747572815533,99.44174757281549,Arizona,Pima,Tucson
1998-02-15,,78.00694444444444,7.291666666666665,23.84722222222221,99.36805555555559,Arizona,Pima,Tucson
1998-02-16,,80.90209790209794,11.062937062937063,23.993006993006986,99.97202797202794,Arizona,Pima,Tucson
1998-02-17,,86.22758620689658,9.59310344827586,23.24827586206897,96.88275862068963,Arizona,Pima,Tucson
1998-02-18,,79.3140096618357,4.4734299516908225,16.956521739130434,99.36231884057973,Arizona,Pima,Tucson
1998-02-19,,86.49305555555557,7.861111111111112,23.82638888888889,99.28472222222221,Arizona,Pima,Tucson
1998-02-20,,84.66666666666673,5.578231292517005,23.69387755102041,98.72789115646255,Arizona,Pima,Tucson
1998-02-21,,78.95714285714283,6.766666666666661,17.047619047619058,99.7857142857142,Arizona,Pima,Tucson
1998-02-22,,84.08843537414965,7.414965986394559,23.80272108843538,99.18367346938777,Arizona,Pima,Tucson
1998-02-23,,84.87074829931973,8.19047619047619,23.510204081632644,97.97959183673468,Arizona,Pima,Tucson
1998-02-24,,84.9798657718121,6.523489932885905,23.597315436241605,98.34228187919464,Arizona,Pima,Tucson
1998-02-25,,74.4857142857143,4.990476190476189,17.061904761904763,98.93809523809527,Arizona,Pima,Tucson
1998-02-26,,77.37999999999995,8.420000000000002,23.699999999999992,98.75333333333334,Arizona,Pima,Tucson
1998-02-27,,78.91275167785236,9.127516778523487,23.765100671140953,99.0201342281879,Arizona,Pima,Tucson
1998-02-28,,75.4190476190476,6.161904761904766,17.29999999999999,99.92380952380947,Arizona,Pima,Tucson
1998-03-01,,79.20408163265304,7.367346938775515,23.972789115646254,99.89115646258502,Arizona,Pima,Tucson
1998-03-02,,80.63698630136986,8.630136986301373,23.787671232876715,99.12328767123286,Arizona,Pima,Tucson
1998-03-03,,80.86301369863018,6.212328767123284,23.698630136986317,98.76027397260276,Arizona,Pima,Tucson
1998-03-04,,72.82547169811319,4.160377358490565,16.754716981132074,99.19811320754718,Arizona,Pima,Tucson
1998-03-05,,79.8513513513514,11.310810810810812,23.864864864864863,99.44594594594595,Arizona,Pima,Tucson
1998-03-06,,82.61073825503354,4.51006711409396,23.758389261744977,99.00000000000001,Arizona,Pima,Tucson
1998-03-07,,74.73488372093018,7.744186046511627,16.837209302325572,99.57209302325582,Arizona,Pima,Tucson
1998-03-08,,81.56666666666666,10.059999999999997,23.93333333333334,99.72666666666669,Arizona,Pima,Tucson
1998-03-09,,81.09395973154363,5.590604026845638,23.362416107382554,97.34899328859062,Arizona,Pima,Tucson
1998-03-10,,71.30612244897964,4.183673469387755,23.761904761904777,99.00680272108846,Arizona,Pima,Tucson
1998-03-11,,63.69158878504676,6.294392523364492,16.537383177570103,98.4672897196262,Arizona,Pima,Tucson
1998-03-12,,69.84563758389264,11.114093959731544,23.570469798657715,98.21476510067113,Arizona,Pima,Tucson
1998-03-13,,75.22666666666663,11.299999999999997,23.593333333333344,98.31333333333338,Arizona,Pima,Tucson
1998-03-14,,75.21495327102804,5.369158878504673,16.925233644859805,99.63084112149528,Arizona,Pima,Tucson
1998-03-15,,79.75167785234898,8.711409395973156,23.872483221476525,99.46979865771812,Arizona,Pima,Tucson
1998-03-16,,80.60666666666665,8.14666666666667,23.67333333333333,98.64666666666666,Arizona,Pima,Tucson
1998-03-17,,82.5133333333333,8.866666666666664,23.18000000000001,96.59999999999998,Arizona,Pima,Tucson
1998-03-18,,77.75943396226417,6.372641509433966,17.009433962264144,99.3584905660377,Arizona,Pima,Tucson
1998-03-19,,80.90604026845641,5.550335570469797,23.59060402684565,98.29530201342281,Arizona,Pima,Tucson
1998-03-20,,80.53333333333335,5.933333333333332,23.606666666666662,98.3733333333333,Arizona,Pima,Tucson
1998-03-21,,74.23831775700933,6.429906542056074,16.97196261682243,99.37850467289717,Arizona,Pima,Tucson
1998-03-22,,79.56375838926175,5.503355704697987,23.77852348993289,99.08724832214763,Arizona,Pima,Tucson
1998-03-23,,77.00666666666667,8.253333333333334,23.606666666666662,98.36,Arizona,Pima,Tucson
1998-03-24,,78.42953020134229,8.053691275167784,23.71140939597316,98.80536912751676,Arizona,Pima,Tucson
1998-03-25,,73.64928909952606,5.691943127962089,16.93838862559242,99.20379146919426,Arizona,Pima,Tucson
1998-03-26,,83.19594594594594,9.108108108108109,23.87837837837837,99.49324324324323,Arizona,Pima,Tucson
1998-03-27,,83.19594594594594,7.337837837837838,23.972972972972972,99.89189189189189,Arizona,Pima,Tucson
1998-03-28,,77.72380952380946,4.776190476190476,17.166666666666664,99.82380952380946,Arizona,Pima,Tucson
1998-03-29,,84.3513513513513,7.878378378378372,23.959459459459456,99.83108108108107,Arizona,Pima,Tucson
1998-03-30,,83.17123287671231,7.883561643835616,23.45205479452053,97.7191780821918,Arizona,Pima,Tucson
1998-03-31,,83.21917808219173,10.650684931506852,23.636986301369863,98.5,Arizona,Pima,Tucson
1998-04-01,,78.03301886792444,5.9245283018867925,17.113207547169814,98.8867924528302,Arizona,Pima,Tucson
1998-04-02,,83.98076923076921,5.5576923076923075,23.4551282051282,97.73076923076924,Arizona,Pima,Tucson
1998-04-03,,83.20382165605096,6.159235668789812,23.77707006369428,99.08280254777065,Arizona,Pima,Tucson
1998-04-04,,74.24545454545455,4.18636363636364,17.081818181818182,99.05909090909088,Arizona,Pima,Tucson
1998-04-05,,75.88961038961035,6.0389610389610375,23.538961038961048,98.13636363636367,Arizona,Pima,Tucson
1998-04-06,,76.89743589743586,8.019230769230766,23.33974358974359,97.30128205128199,Arizona,Pima,Tucson
1998-04-07,,78.06329113924048,8.265822784810128,23.72151898734177,98.85443037974686,Arizona,Pima,Tucson
1998-04-08,,75.07692307692311,7.791855203619916,17.090497737556582,98.97737556561083,Arizona,Pima,Tucson
1998-04-09,,82.08974358974359,5.608974358974358,23.858974358974354,99.41666666666666,Arizona,Pima,Tucson
1998-04-10,,75.55414012738855,7.50955414012739,23.71337579617834,98.80891719745219,Arizona,Pima,Tucson
1998-04-11,,70.85972850678732,7.692307692307695,17.33484162895929,99.54751131221715,Arizona,Pima,Tucson
1998-04-12,,76.82278481012658,7.278481012658227,23.9873417721519,99.9493670886076,Arizona,Pima,Tucson
1998-04-13,,76.72955974842762,7.628930817610062,23.647798742138377,98.52830188679246,Arizona,Pima,Tucson
1998-04-14,,78.90624999999999,8.406249999999998,23.462499999999988,97.76249999999997,Arizona,Pima,Tucson
1998-04-15,,75.83333333333334,6.436936936936934,17.279279279279283,98.77027027027029,Arizona,Pima,Tucson
1998-04-16,,81.89937106918238,6.000000000000001,23.66037735849056,98.58490566037736,Arizona,Pima,Tucson
1998-04-17,,80.52830188679245,6.38993710691824,23.83647798742139,99.32704402515724,Arizona,Pima,Tucson
1998-04-18,,70.42600896860982,5.049327354260089,17.291479820627796,99.55605381165915,Arizona,Pima,Tucson
1998-04-19,,79.1761006289308,12.138364779874214,23.981132075471702,99.92452830188681,Arizona,Pima,Tucson
1998-04-20,,80.3860759493671,4.683544303797469,23.873417721518983,99.48101265822785,Arizona,Pima,Tucson
1998-04-21,,78.275,6.500000000000002,23.6875,98.70625000000001,Arizona,Pima,Tucson
1998-04-22,,71.05405405405405,4.97747747747748,17.445945945945958,99.46396396396396,Arizona,Pima,Tucson
1998-04-23,,77.03086419753082,11.080246913580247,23.64197530864198,98.5246913580247,Arizona,Pima,Tucson
1998-04-24,,79.02469135802471,6.228395061728395,23.820987654320984,99.25925925925925,Arizona,Pima,Tucson
1998-04-25,,72.59459459459462,4.779279279279279,17.55405405405406,99.90990990990994,Arizona,Pima,Tucson
1998-04-26,,79.38125000000001,9.956249999999999,23.956249999999997,99.81875,Arizona,Pima,Tucson
1998-04-27,,76.91925465838511,7.571428571428569,23.776397515527954,99.06832298136642,Arizona,Pima,Tucson
1998-04-28,,73.6459627329193,8.944099378881983,23.70186335403728,98.76397515527954,Arizona,Pima,Tucson
1998-04-29,,70.2334801762115,7.048458149779735,17.06607929515419,98.14096916299565,Arizona,Pima,Tucson
1998-04-30,,76.34969325153374,10.846625766871165,23.613496932515346,98.40490797546015,Arizona,Pima,Tucson
1998-05-01,,80.60248447204968,10.229813664596275,23.826086956521735,99.28571428571428,Arizona,Pima,Tucson
1998-05-02,,76.20444444444443,5.973333333333331,17.306666666666658,99.36888888888885,Arizona,Pima,Tucson
1998-05-03,,83.60000000000002,5.7124999999999995,23.856249999999996,99.40624999999996,Arizona,Pima,Tucson
1998-05-04,,84.53416149068323,7.1242236024844745,23.70186335403727,98.76397515527951,Arizona,Pima,Tucson
1998-05-05,,85.39130434782606,6.403726708074537,23.627329192546583,98.4534161490683,Arizona,Pima,Tucson
1998-05-06,,78.41850220264323,5.237885462555063,16.92070484581497,98.7929515418502,Arizona,Pima,Tucson
1998-05-07,,86.64999999999999,5.743750000000003,23.743750000000016,98.94375000000001,Arizona,Pima,Tucson
1998-05-08,,85.62500000000001,6.481249999999998,23.750000000000007,98.95624999999995,Arizona,Pima,Tucson
1998-05-09,,76.47136563876657,4.13215859030837,17.01321585903084,99.59911894273125,Arizona,Pima,Tucson
1998-05-10,,82.98734177215191,5.272151898734176,23.943037974683538,99.76582278481011,Arizona,Pima,Tucson
1998-05-11,,83.00628930817611,7.666666666666667,23.861635220125777,99.42767295597481,Arizona,Pima,Tucson
1998-05-12,,83.51572327044026,7.823899371069182,23.452830188679258,97.7232704402516,Arizona,Pima,Tucson
1998-05-13,,76.66666666666663,6.173333333333335,17.04444444444446,99.13333333333333,Arizona,Pima,Tucson
1998-05-14,,84.59375,6.100000000000004,23.831250000000004,99.30624999999999,Arizona,Pima,Tucson
1998-05-15,,83.04347826086959,5.732919254658387,23.61490683229814,98.4037267080745,Arizona,Pima,Tucson
1998-05-16,,74.1578947368421,4.7850877192982475,17.144736842105285,99.17982456140358,Arizona,Pima,Tucson
1998-05-17,,79.11801242236027,7.4099378881987565,23.850931677018636,99.38509316770183,Arizona,Pima,Tucson
1998-05-18,,75.91194968553465,6.635220125786163,23.805031446540873,99.18867924528301,Arizona,Pima,Tucson
1998-05-19,,77.76543209876544,9.796296296296296,23.561728395061724,98.18518518518522,Arizona,Pima,Tucson
1998-05-20,,72.88260869565221,6.0695652173913075,16.952173913043463,98.55652173913043,Arizona,Pima,Tucson
1998-05-21,,80.48466257668716,7.049079754601225,23.717791411042956,98.8343558282209,Arizona,Pima,Tucson
1998-05-22,,77.57317073170731,7.4817073170731705,23.76829268292684,99.0365853658537,Arizona,Pima,Tucson
1998-05-23,,72.66666666666673,5.539473684210525,17.210526315789465,99.87719298245612,Arizona,Pima,Tucson
1998-05-24,,79.55900621118015,8.180124223602487,23.913043478260875,99.64596273291929,Arizona,Pima,Tucson
1998-05-25,,82.07453416149069,7.41614906832298,23.944099378882004,99.76397515527945,Arizona,Pima,Tucson
1998-05-26,,79.98159509202452,6.687116564417177,23.77300613496934,99.0613496932515,Arizona,Pima,Tucson
1998-05-27,,73.2251082251083,6.320346320346319,17.164502164502178,99.32034632034637,Arizona,Pima,Tucson
1998-05-28,,80.78048780487805,6.317073170731708,23.829268292682926,99.30487804878051,Arizona,Pima,Tucson
1998-05-29,,81.49090909090911,9.090909090909081,23.509090909090908,97.94545454545455,Arizona,Pima,Tucson
1998-05-30,,74.1652173913044,3.121739130434783,17.047826086956515,99.3695652173913,Arizona,Pima,Tucson
1998-05-31,,79.91249999999992,9.268749999999999,23.54374999999999,98.1062499999999,Arizona,Pima,Tucson
1998-06-01,,80.09714285714286,5.234285714285714,23.274285714285714,96.9828571428572,Arizona,Pima,Tucson
1998-06-02,,79.57627118644068,8.813559322033901,23.378531073446325,97.42372881355931,Arizona,Pima,Tucson
1998-06-03,,73.73170731707316,5.321138211382111,17.524390243902445,99.12601626016257,Arizona,Pima,Tucson
1998-06-04,,79.80555555555554,5.883333333333333,23.44444444444442,97.7,Arizona,Pima,Tucson
1998-06-05,,78.11111111111109,6.5888888888888895,23.84999999999999,99.37777777777777,Arizona,Pima,Tucson
1998-06-06,,73.54655870445339,6.210526315789473,17.67206477732794,99.63562753036432,Arizona,Pima,Tucson
1998-06-07,,80.78212290502793,9.57541899441341,23.80446927374301,99.18994413407819,Arizona,Pima,Tucson
1998-06-08,,81.93333333333335,8.727777777777778,23.705555555555556,98.77777777777779,Arizona,Pima,Tucson
1998-06-09,,85.06629834254147,7.734806629834254,23.6132596685083,98.39779005524862,Arizona,Pima,Tucson
1998-06-10,,79.31836734693877,5.073469387755102,17.640816326530615,99.330612244898,Arizona,Pima,Tucson
1998-06-11,,88.2722222222222,7.355555555555554,23.694444444444446,98.73333333333332,Arizona,Pima,Tucson
1998-06-12,,87.32022471910115,7.2808988764044935,23.758426966292134,98.99438202247188,Arizona,Pima,Tucson
1998-06-13,,78.11157024793384,4.785123966942151,17.657024793388423,99.31404958677695,Arizona,Pima,Tucson
1998-06-14,,84.73863636363629,5.8409090909090935,23.909090909090907,99.63068181818184,Arizona,Pima,Tucson
1998-06-15,,83.41899441340782,6.826815642458103,23.575418994413404,98.24581005586587,Arizona,Pima,Tucson
1998-06-16,,83.73743016759778,5.586592178770949,23.402234636871487,97.52513966480447,Arizona,Pima,Tucson
1998-06-17,,74.79338842975207,5.454545454545453,17.669421487603298,98.17768595041325,Arizona,Pima,Tucson
1998-06-18,,79.71111111111117,6.905555555555555,22.66111111111111,94.42777777777776,Arizona,Pima,Tucson
1998-06-19,,81.09604519774007,7.418079096045198,23.66101694915254,98.59887005649718,Arizona,Pima,Tucson
1998-06-20,,74.89451476793249,4.299578059071734,17.864978902953588,99.51054852320675,Arizona,Pima,Tucson
1998-06-21,,81.85714285714288,7.351648351648351,23.538461538461537,98.0934065934066,Arizona,Pima,Tucson
1998-06-22,,81.57692307692301,7.368131868131869,23.64285714285715,98.5164835164835,Arizona,Pima,Tucson
1998-06-23,,82.74301675977654,7.3351955307262555,23.77653631284917,99.0782122905028,Arizona,Pima,Tucson
1998-06-24,,76.14693877551016,4.60816326530612,17.726530612244908,98.51020408163271,Arizona,Pima,Tucson
1998-06-25,,82.33888888888895,6.766666666666668,23.627777777777787,98.46111111111117,Arizona,Pima,Tucson
1998-06-26,,81.04419889502763,7.07182320441989,23.558011049723763,98.16022099447511,Arizona,Pima,Tucson
1998-06-27,,73.49590163934427,4.717213114754097,17.561475409836063,98.71311475409841,Arizona,Pima,Tucson
1998-06-28,,79.02222222222223,6.733333333333335,23.816666666666652,99.25000000000001,Arizona,Pima,Tucson
1998-06-29,,80.67777777777773,7.916666666666667,23.77222222222222,99.05555555555554,Arizona,Pima,Tucson
1998-06-30,,82.02209944751384,6.4751381215469594,23.602209944751387,98.34806629834253,Arizona,Pima,Tucson
1998-07-01,,74.91393442622952,5.1598360655737725,17.59426229508196,98.84426229508192,Arizona,Pima,Tucson
1998-07-02,,83.3833333333333,7.305555555555557,23.49999999999999,97.92777777777785,Arizona,Pima,Tucson
1998-07-03,,83.8757062146893,7.858757062146893,23.774011299435013,99.06214689265536,Arizona,Pima,Tucson
1998-07-04,,77.85950413223138,4.533057851239672,17.70661157024793,99.52066115702476,Arizona,Pima,Tucson
1998-07-05,,84.7900552486188,5.629834254143648,23.795580110497244,99.15469613259668,Arizona,Pima,Tucson
1998-07-06,,83.59444444444446,7.249999999999997,23.699999999999996,98.76666666666667,California,Fresno,Parlier
1998-07-07,,82.87292817679558,6.966850828729281,23.55248618784529,98.14917127071824,California,Fresno,Parlier
1998-07-08,,77.27049180327865,5.29508196721311,17.74180327868854,98.67213114754098,California,Fresno,Parlier
1998-07-09,,84.71428571428568,4.626373626373628,23.64835164835166,98.54945054945055,California,Fresno,Parlier
1998-07-10,,83.45000000000006,4.933333333333334,23.75,98.97222222222224,California,Fresno,Parlier
1998-07-11,,73.60580912863074,6.336099585062243,18.000000000000007,99.25726141078839,California,Fresno,Parlier
