Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2002-06-11,47.15384615384615,20.0847619047619,17.942857142857147,12.123809523809525,97.99999999999997,Tennessee,Shelby,Memphis
2002-06-12,52.28301886792454,22.301886792452823,17.54716981132076,12.254716981132079,98.99056603773583,California,Sacramento,Sacramento
2002-06-13,41.785515320334255,13.7495145631068,4.1626213592233015,3.8932038834951466,99.73058252427185,Alabama,Mobile,Chickasaw
2002-06-14,42.037037037037045,18.03240740740741,16.851851851851844,12.296296296296296,99.15740740740743,Connecticut,Fairfield,Westport
2002-06-15,34.181818181818194,13.844954128440373,17.85321100917431,12.376146788990827,99.92660550458714,Tennessee,Shelby,Memphis
2002-06-16,30.28225806451615,9.603642384105965,6.039735099337749,5.069536423841059,99.82450331125823,Alabama,Lawrence,Moulton
2002-06-17,40.72222222222222,16.177777777777777,18.03703703703703,12.342592592592593,99.35185185185188,Tennessee,Shelby,Memphis
2002-06-18,41.94444444444445,17.808333333333334,17.69444444444444,12.231481481481486,98.89814814814814,Tennessee,Shelby,Memphis
2002-06-19,46.23579545454542,14.563950617283952,4.471604938271607,3.935802469135801,99.69629629629635,Alabama,Lawrence,Moulton
2002-06-20,58.18867924528301,32.550000000000004,17.0188679245283,12.216981132075473,98.8301886792453,Tennessee,Shelby,Memphis
2002-06-21,55.11538461538461,23.049056603773582,17.41509433962265,12.358490566037732,98.50943396226418,Tennessee,Shelby,Memphis
2002-06-22,48.467479674796735,16.015,5.623333333333335,4.9799999999999995,99.33666666666666,Alabama,Lawrence,Moulton
2002-06-23,50.94339622641508,21.692380952380947,16.22857142857143,12.295238095238096,99.60000000000002,Tennessee,Shelby,Memphis
2002-06-24,50.39622641509434,20.257547169811325,16.73584905660378,11.867924528301891,97.40566037735849,Pennsylvania,Allegheny,Pittsburgh
2002-06-25,49.430678466076714,16.177040816326524,4.619897959183673,4.07142857142857,99.84183673469396,Alabama,Lawrence,Moulton
2002-06-26,48.39622641509434,21.755140186915888,16.83177570093457,12.233644859813086,98.46728971962618,Tennessee,Shelby,Memphis
2002-06-27,42.46296296296297,17.401851851851845,16.72222222222222,12.296296296296294,99.1666666666667,Tennessee,Shelby,Memphis
2002-06-28,36.950672645739935,13.924187725631775,7.1949458483754505,5.447653429602886,99.84837545126351,Alabama,Lawrence,Moulton
2002-06-29,49.589285714285715,20.111818181818176,18.03636363636364,12.28181818181819,99.96363636363635,Florida,Hillsborough,Tampa
2002-06-30,48.290909090909096,18.124770642201838,16.825688073394502,12.357798165137613,99.8532110091743,Tennessee,Shelby,Memphis
2002-07-01,59.59302325581393,20.356892230576445,4.724310776942355,4.020050125313283,99.37844611528821,Alabama,Lawrence,Moulton
2002-07-02,69.21311475409838,33.73391304347827,15.600000000000003,11.391304347826084,98.3130434782609,Colorado,La Plata,Durango
2002-07-03,62.24193548387097,25.986206896551714,16.474137931034477,11.448275862068966,98.92241379310343,California,San Diego,El Cajon
2002-07-04,52.10040160642572,27.09139072847682,6.950331125827814,4.983443708609271,99.78145695364242,Alabama,Lawrence,Moulton
2002-07-05,64.39285714285715,37.041284403669714,15.486238532110086,12.027522935779817,99.35779816513755,Maryland,Anne Arundel,Fort Meade (U.S. Army)
2002-07-06,60.807017543859665,24.50727272727272,17.409090909090903,12.072727272727272,99.96363636363635,Maryland,Anne Arundel,Fort Meade (U.S. Army)
2002-07-07,62.80691642651301,23.63609022556388,4.25062656641604,3.9122807017543866,99.64661654135347,Alabama,Lawrence,Moulton
2002-07-08,58.07017543859647,23.666666666666675,15.66666666666667,11.837837837837837,98.54954954954958,Maryland,Anne Arundel,Fort Meade (U.S. Army)
2002-07-09,54.03448275862068,20.908108108108113,16.495495495495494,11.9009009009009,99.67567567567566,California,Plumas,Portola
2002-07-10,42.39112903225806,13.873089700996676,5.6046511627907,4.96013289036545,99.63122923588048,Alabama,Lawrence,Moulton
2002-07-11,42.148148148148145,16.897196261682236,17.18691588785047,11.925233644859814,98.07476635514021,Maryland,Anne Arundel,Fort Meade (U.S. Army)
2002-07-12,48.07547169811321,18.34230769230769,17.038461538461544,11.97115384615385,98.73076923076924,Maryland,Anne Arundel,Fort Meade (U.S. Army)
2002-07-13,44.68392370572209,12.99664268585132,4.0623501199040755,3.7218225419664264,99.84892086330939,Alabama,Lawrence,Moulton
2002-07-14,45.17543859649124,16.700000000000006,16.037383177570096,11.682242990654206,99.7289719626168,Maryland,Anne Arundel,Fort Meade (U.S. Army)
2002-07-15,49.15789473684211,18.502777777777776,16.36111111111111,11.61111111111111,98.96296296296298,Maryland,Anne Arundel,Fort Meade (U.S. Army)
2002-07-16,46.28326180257513,15.049295774647886,6.031690140845068,5.038732394366198,99.62323943661971,Alabama,Lawrence,Moulton
2002-07-17,54.87931034482759,21.98214285714285,16.553571428571434,11.5,97.57142857142857,Maryland,Anne Arundel,Fort Meade (U.S. Army)
2002-07-18,53.719298245614034,20.977678571428577,16.70535714285714,12.062500000000002,99.04464285714283,Maryland,Anne Arundel,Fort Meade (U.S. Army)
2002-07-19,50.85983827493259,16.5593896713615,4.579812206572769,3.9413145539906105,99.88497652582156,Alabama,Lawrence,Moulton
2002-07-20,51.573770491803266,19.2198275862069,16.19827586206897,11.905172413793107,100.0,California,Plumas,Portola
2002-07-21,49.719298245614034,18.322321428571424,16.419642857142858,12.142857142857142,99.37500000000003,Maryland,Anne Arundel,Fort Meade (U.S. Army)
2002-07-22,42.19823788546257,14.45957446808511,6.528368794326242,5.382978723404254,99.57446808510639,Alabama,Lawrence,Moulton
2002-07-23,49.05084745762712,19.166371681415928,16.716814159292042,11.663716814159294,98.64601769911508,California,Plumas,Portola
2002-07-24,44.40350877192983,17.59642857142857,16.258928571428562,11.866071428571425,98.23214285714289,Maryland,Anne Arundel,Fort Meade (U.S. Army)
2002-07-25,41.45866666666669,12.616473317865424,4.102088167053363,3.9118329466357302,99.68213457076571,Alabama,Lawrence,Moulton
2002-07-26,41.33898305084746,16.625217391304343,17.49565217391304,12.130434782608695,99.71304347826083,Maryland,Anne Arundel,Fort Meade (U.S. Army)
2002-07-27,44.76666666666666,15.94310344827586,16.551724137931036,11.982758620689655,99.50862068965515,Maryland,Anne Arundel,Fort Meade (U.S. Army)
2002-07-28,37.16342412451361,11.38717948717949,5.929487179487178,5.041666666666667,99.94871794871801,Alabama,Lawrence,Moulton
2002-07-29,42.29032258064516,16.26186440677965,16.46610169491525,11.635593220338983,98.84745762711864,California,San Diego,El Cajon
2002-07-30,44.24193548387096,16.673504273504275,16.82051282051283,11.60683760683761,99.17094017094018,Maryland,Baltimore,Essex
2002-07-31,45.44318181818182,13.545812807881767,4.80049261083744,4.044334975369458,99.94088669950736,Alabama,Lawrence,Moulton
2002-08-01,54.86666666666666,25.56194690265487,16.097345132743364,11.575221238938052,99.12389380530976,Maryland,Baltimore (City),Baltimore
2002-08-02,56.320754716981156,21.98490566037735,16.301886792452827,11.924528301886793,97.61320754716982,Maryland,Baltimore (City),Baltimore
2002-08-03,43.40711462450594,14.660655737704923,5.613114754098358,4.813114754098361,99.55081967213111,Alabama,Lawrence,Moulton
2002-08-04,52.96296296296296,21.341509433962262,16.254716981132074,12.264150943396233,99.92452830188681,Maryland,Baltimore (City),Baltimore
2002-08-05,49.49999999999999,19.749056603773585,16.471698113207545,12.04716981132075,99.0377358490566,Florida,Miami-Dade,Miami
2002-08-06,37.9073033707865,12.208578431372546,4.397058823529412,3.8725490196078436,99.75735294117648,Alabama,Lawrence,Moulton
2002-08-07,48.698113207547166,19.3701923076923,17.682692307692303,12.086538461538462,99.21153846153844,Colorado,El Paso,Colorado Springs
2002-08-08,53.296296296296305,20.24150943396226,16.537735849056595,12.000000000000004,98.8301886792453,Maryland,Baltimore (City),Baltimore
2002-08-09,39.35622317596569,14.204529616724733,6.533101045296169,5.177700348432053,99.37630662020905,Alabama,Lawrence,Moulton
2002-08-10,54.283018867924525,21.454285714285717,16.86666666666667,12.295238095238096,99.60952380952384,Maryland,Baltimore (City),Baltimore
2002-08-11,49.872727272727275,19.679439252336444,16.177570093457945,12.084112149532709,99.61682242990655,Maryland,Baltimore (City),Baltimore
2002-08-12,55.00284900284902,17.894292803970238,4.310173697270471,3.9404466501240694,99.88585607940448,Alabama,Lawrence,Moulton
2002-08-13,53.199999999999996,21.38317757009346,16.04672897196261,11.841121495327101,98.62616822429906,Maryland,Baltimore (City),Baltimore
2002-08-14,47.56363636363636,19.664814814814804,16.03703703703704,12.064814814814811,99.09259259259262,Iowa,Polk,Des Moines
2002-08-15,40.97599999999998,14.652475247524743,6.102310231023101,4.99009900990099,99.86798679867985,Alabama,Lawrence,Moulton
2002-08-16,44.29090909090908,18.24351851851851,15.731481481481488,12.22222222222222,99.73148148148145,Utah,Salt Lake,Salt Lake City
2002-08-17,44.98148148148149,17.804672897196262,17.794392523364493,12.280373831775703,99.53271028037382,Washington,Snohomish,Marysville
2002-08-18,42.67323943661972,12.846813725490193,4.526960784313726,3.938725490196079,99.79901960784312,Alabama,Lawrence,Moulton
2002-08-19,44.346153846153825,17.838461538461544,16.33653846153847,12.288461538461542,99.125,Minnesota,Olmsted,Rochester
2002-08-20,45.960784313725505,18.399029126213595,16.97087378640777,12.291262135922334,98.67961165048548,Washington,Snohomish,Marysville
2002-08-21,39.47983870967743,12.940333333333331,5.966666666666671,4.926666666666667,99.75333333333334,Alabama,Lawrence,Moulton
2002-08-22,44.000000000000014,16.68058252427184,15.621359223300965,12.320388349514564,99.72815533980585,Washington,Snohomish,Marysville
2002-08-23,43.09615384615385,15.669902912621355,16.05825242718447,12.213592233009713,99.28155339805825,South Carolina,Greenville,Taylors
2002-08-24,38.9108108108108,11.386904761904763,4.066666666666667,3.738095238095241,100.0,Alabama,Lawrence,Moulton
2002-08-25,40.25490196078433,15.684158415841583,17.14851485148515,12.277227722772277,99.54455445544555,Colorado,El Paso,Colorado Springs
2002-08-26,44.89795918367347,17.173737373737378,17.46464646464646,12.33333333333333,98.82828282828278,Washington,Snohomish,Marysville
2002-08-27,39.251046025104635,14.027586206896547,6.175862068965517,4.862068965517241,99.251724137931,Alaska,Aleutians East ,Sand Point
2002-08-28,56.5,24.506999999999994,17.11999999999999,12.26,97.09,Washington,Snohomish,Marysville
2002-08-29,52.792452830188665,21.92380952380952,16.28571428571429,12.228571428571426,99.3428571428571,Washington,Snohomish,Marysville
2002-08-30,42.3064066852368,13.376155717761554,4.562043795620437,3.892944038929441,99.9294403892944,Alabama,Lawrence,Moulton
2002-08-31,47.86538461538462,16.975961538461544,15.673076923076925,12.423076923076923,99.68269230769228,Washington,Snohomish,Marysville
2002-09-01,44.18867924528301,16.20673076923077,17.509615384615394,12.25961538461539,99.9230769230769,California,Plumas,Portola
2002-09-02,32.18410041841005,10.712758620689655,5.606896551724139,5.024137931034482,99.91724137931033,Alabama,Lawrence,Moulton
2002-09-03,42.122448979591816,16.480999999999998,17.16999999999999,12.19,97.76000000000005,Washington,Snohomish,Marysville
2002-09-04,48.04081632653062,19.876000000000005,16.1,12.249999999999996,98.01999999999998,Tennessee,Shelby,Memphis
2002-09-05,40.64383561643834,12.746506024096385,4.019277108433734,3.746987951807228,99.90120481927714,Alabama,Mobile,Chickasaw
2002-09-06,48.32692307692307,19.060194174757275,16.543689320388356,12.077669902912618,98.71844660194175,Tennessee,Shelby,Memphis
2002-09-07,50.153846153846146,19.28058252427185,17.766990291262143,12.330097087378645,99.76699029126218,Washington,Snohomish,Marysville
2002-09-08,39.1351351351351,13.085806451612903,5.551612903225807,4.783870967741935,100.0,Alabama,Lawrence,Moulton
2002-09-09,49.8627450980392,19.389320388349518,16.572815533980588,12.213592233009711,98.35922330097087,Washington,Snohomish,Marysville
2002-09-10,50.71428571428571,20.713999999999995,17.429999999999993,12.360000000000003,98.45999999999998,Washington,Snohomish,Marysville
2002-09-11,41.59999999999997,13.99952941176471,4.096470588235293,3.654117647058825,99.78823529411765,Alabama,Lawrence,Moulton
2002-09-12,56.96153846153845,22.758653846153837,17.07692307692308,12.124999999999996,98.4519230769231,California,Imperial,Calexico
2002-09-13,47.2156862745098,18.89417475728155,15.796116504854368,12.339805825242719,98.87378640776694,Washington,Snohomish,Marysville
2002-09-14,36.99613899613901,12.003858520900321,5.803858520900322,4.787781350482317,99.76205787781345,Alabama,Lawrence,Moulton
2002-09-15,43.92307692307693,17.66699029126213,17.95145631067961,12.378640776699028,99.96116504854369,Washington,Snohomish,Marysville
2002-09-16,46.12,18.711881188118813,16.821782178217823,12.18811881188119,98.24752475247524,Washington,Snohomish,Marysville
2002-09-17,45.92452830188678,14.54454976303317,4.220379146919431,3.680094786729859,99.58767772511843,Alabama,Lawrence,Moulton
2002-09-18,51.01851851851851,20.833333333333343,15.923809523809526,11.961904761904767,99.15238095238097,Colorado,El Paso,Colorado Springs
2002-09-19,48.56603773584905,22.101904761904756,16.390476190476186,12.200000000000001,99.20952380952382,New York,Queens,New York
2002-09-20,31.273764258555136,10.091111111111115,5.619047619047615,4.755555555555555,99.83174603174602,Alabama,Lawrence,Moulton
2002-09-21,36.3076923076923,14.714423076923072,17.65384615384616,12.413461538461535,99.65384615384616,Washington,Snohomish,Marysville
2002-09-22,33.01886792452831,12.520952380952382,17.800000000000004,12.32380952380952,99.73333333333336,Washington,Snohomish,Marysville
2002-09-23,31.144475920679877,9.940246913580244,4.34074074074074,3.91604938271605,99.84691358024689,Alabama,Lawrence,Moulton
2002-09-24,46.78571428571429,18.23981481481481,16.14814814814815,11.759259259259261,98.70370370370368,Georgia,Bibb,Macon
2002-09-25,41.080000000000005,15.963725490196078,15.313725490196079,12.313725490196077,98.29411764705881,Washington,Snohomish,Marysville
2002-09-26,34.75686274509804,10.812745098039217,5.333333333333334,4.764705882352942,99.71895424836602,Alaska,Aleutians East ,Sand Point
2002-09-27,38.05660377358489,15.55849056603774,17.707547169811328,12.141509433962263,98.52830188679243,Texas,El Paso,El Paso
2002-09-28,44.01851851851852,17.454205607476634,17.822429906542055,12.373831775700936,99.9252336448598,Washington,Snohomish,Marysville
2002-09-29,41.29015544041449,12.67602739726027,4.301369863013699,3.7146118721461208,99.93607305936071,Alabama,Mobile,Chickasaw
2002-09-30,47.32075471698113,18.019811320754712,17.500000000000004,12.254716981132082,98.9905660377358,North Carolina,Forsyth,Winston-Salem
2002-10-01,43.25396825396826,16.979527559055118,17.283464566929133,12.330708661417322,98.93700787401572,Washington,Okanogan,Not in a city
2002-10-02,37.014440433213025,12.31788856304985,5.595307917888558,5.12316715542522,99.19648093841649,Massachusetts,Worcester,Worcester
2002-10-03,34.28125,13.38346456692913,17.842519685039377,12.236220472440943,99.28346456692913,Washington,Grays Harbor,Aberdeen
2002-10-04,36.098360655737714,13.759199999999993,17.288,12.456000000000003,98.664,Washington,Clallam,Port Angeles
2002-10-05,32.21119592875318,10.003076923076918,5.090109890109887,4.129670329670331,99.98241758241761,Alabama,Lawrence,Moulton
2002-10-06,35.21311475409836,12.805737704918032,16.483606557377048,12.368852459016395,99.4590163934426,Indiana,Vanderburgh,Evansville
2002-10-07,32.950819672131146,12.905645161290325,17.97580645161289,12.290322580645158,98.35483870967747,Indiana,Vanderburgh,Evansville
2002-10-08,29.25912408759125,10.104464285714279,6.827380952380952,5.163690476190479,99.66964285714286,Washington,Walla Walla,Walla Walla
2002-10-09,42.54838709677421,16.326612903225804,16.91129032258065,12.346774193548386,99.3709677419355,Massachusetts,Worcester,Worcester
2002-10-10,39.04761904761905,14.850393700787398,15.99999999999999,12.40944881889763,99.25196850393701,Washington,Stevens,Colville
2002-10-11,36.10962566844919,11.621917808219186,5.495433789954338,4.276255707762556,99.65068493150682,Indiana,Vanderburgh,Evansville
2002-10-12,46.83582089552239,18.95267175572519,17.52671755725191,12.152671755725196,99.65648854961833,Colorado,El Paso,Colorado Springs
2002-10-13,41.85714285714286,16.307086614173226,16.582677165354337,12.2992125984252,98.79527559055116,Indiana,Vanderburgh,Evansville
