Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2018-12-17,28.63650075414781,11.116706067769899,6.057525610717099,11.712371946414498,98.88652482269504,Massachusetts,Suffolk,Boston
2018-12-18,29.968277945619334,11.571349644830306,6.553275453827939,11.704025256511445,98.85872138910814,Texas,Bexar,San Antonio
2018-12-19,39.87719298245614,13.405637982195845,4.6599406528189915,9.059940652818991,99.35667655786351,Ohio,Summit,Akron
2018-12-20,38.16969696969698,14.534706814580032,5.208399366085578,11.685419968304279,98.82488114104595,District Of Columbia,District of Columbia,Washington
2018-12-21,25.730593607305934,10.350793650793651,5.358730158730158,11.717460317460317,98.80714285714286,Washington,Stevens,Colville
2018-12-22,27.25852498017446,9.60343347639485,4.546137339055794,8.37714592274678,99.73927038626609,Oklahoma,Kay,Ponca City
2018-12-23,32.25625920471281,12.207416081186572,6.14207650273224,11.763466042154567,99.81342701014833,Pennsylvania,Tioga,Not in a city
2018-12-24,35.19581464872945,13.862362204724409,5.854330708661417,11.75905511811024,99.48582677165355,Ohio,Stark,Canton
2018-12-25,32.86118721461187,11.724985233313644,4.496751329001773,9.060248080330771,99.74069698759598,Washington,Snohomish,Marysville
2018-12-26,35.541478129713425,13.202060221870047,5.92472266244057,11.697305863708399,99.09904912836768,Pennsylvania,Fayette,Uniontown
2018-12-27,29.749244712990933,11.385974643423138,4.0079239302694125,11.671156893819331,98.92551505546751,Massachusetts,Worcester,Worcester
2018-12-28,20.143968871595327,7.495764955002648,3.94494441503441,8.207517204870303,99.39650608787719,Pennsylvania,Tioga,Not in a city
2018-12-29,25.982089552238808,10.274980330448464,6.450826121164438,11.774980330448464,99.58536585365854,Washington,King,Seattle
2018-12-30,33.45098039215686,12.640444091990483,6.568596352101507,11.770023790642346,99.43140364789848,Texas,Ector,Odessa
2018-12-31,32.412206572769946,13.087635054021609,3.601440576230492,9.117647058823529,99.2623049219688,Oklahoma,Kay,Ponca City
2019-01-01,28.185840707964605,14.81063664596273,5.470496894409938,11.777950310559007,99.55046583850933,Washington,Snohomish,Marysville
2019-01-02,31.441265060240962,12.014788732394367,5.700312989045384,11.79264475743349,98.94600938967135,Ohio,Medina,Not in a city
2019-01-03,32.233198380566805,11.264382083108474,4.387479762547221,8.488397193739882,99.24932541824067,Minnesota,Cook,Not in a city
2019-01-04,40.36179450072359,15.489541984732824,6.183969465648854,11.682442748091603,99.23893129770994,Ohio,Stark,Canton
2019-01-05,37.906474820143885,14.766489361702128,5.1534954407294835,11.753039513677813,99.59650455927051,Massachusetts,Worcester,Worcester
2019-01-06,27.992606284658038,10.445138479670007,3.1543901001767827,9.259281084266352,99.69004124926339,Massachusetts,Worcester,Worcester
2019-01-07,24.16374269005848,9.579032258064519,5.927803379416282,11.672811059907833,99.00921658986174,Nevada,Clark,Sunrise Manor
2019-01-08,29.140949554896142,10.96788207913111,5.43134212567882,11.674166020170674,98.7688130333592,New Mexico,Bernalillo,Albuquerque
2019-01-09,20.755713159968483,7.657377919320595,3.5339702760084926,8.34235668789809,99.32006369426752,New Mexico,Bernalillo,Albuquerque
2019-01-10,27.866468842729965,10.598450813323005,6.907048799380326,11.735863671572423,98.95274980635166,Pennsylvania,York,York
2019-01-11,34.96153846153847,12.838348765432102,6.613425925925926,11.783950617283951,99.09722222222223,Pennsylvania,Susquehanna,New Milford
2019-01-12,36.52703941338222,12.384466588511136,4.2092614302461895,9.23915592028136,99.78546307151231,Pennsylvania,Fayette,Uniontown
2019-01-13,34.96029411764706,12.713312693498453,5.5735294117647065,11.828173374613003,99.72910216718266,Washington,Skagit,Anacortes
2019-01-14,37.93889716840537,13.677829457364343,6.126356589147287,11.769767441860465,98.9077519379845,Washington,Snohomish,Marysville
2019-01-15,41.163680781758956,13.366901408450703,3.9609967497291434,8.55308775731311,99.42470205850488,Pennsylvania,Susquehanna,New Milford
2019-01-16,36.772727272727266,13.931316998468606,4.6271056661562024,11.735068912710567,98.97090352220522,Illinois,Macon,Decatur
2019-01-17,33.203240058910154,12.328307692307694,6.083846153846153,11.795384615384616,99.21538461538461,Massachusetts,Middlesex,Chelmsford (Chelmsford Center)
2019-01-18,38.430414746543775,12.834504979496195,4.364381956649091,9.270064440538958,99.54481546572936,Massachusetts,Middlesex,Chelmsford (Chelmsford Center)
2019-01-19,30.515021459227462,11.871872630780896,4.416982562547385,11.758150113722516,99.7877179681577,California,Alameda,Pleasanton
2019-01-20,21.887755102040813,8.923827824750193,5.249807840122982,11.800153727901614,99.70561106840891,California,Alameda,Pleasanton
2019-01-21,21.29770387965162,7.570941990420434,3.778073443320915,8.457158062799362,99.66311868014901,North Carolina,Catawba,Hickory
2019-01-22,26.65824665676077,10.156414219474499,6.5378670788253475,11.759659969088098,98.85935085007728,Illinois,Macon,Decatur
2019-01-23,31.33625730994152,11.716589861751151,5.840245775729647,11.723502304147466,99.21121351766512,District Of Columbia,District of Columbia,Washington
2019-01-24,29.123605947955387,10.626269185360094,3.818181818181818,9.19362455726092,99.19185360094451,District Of Columbia,District of Columbia,Washington
2019-01-25,29.354933726067753,11.119846153846156,6.164615384615385,11.73076923076923,98.94384615384617,Washington,Snohomish,Darrington
2019-01-26,36.36376811594203,13.670705521472392,6.281441717791411,11.786809815950921,99.82668711656443,Minnesota,Washington,Bayport
2019-01-27,39.43941841680129,13.282133188955061,3.576069301570114,8.551164049810502,99.86681104493775,Pennsylvania,Susquehanna,New Milford
2019-01-28,35.46428571428572,13.433255813953489,5.658914728682171,11.688372093023258,98.63875968992247,California,Marin,San Rafael
2019-01-29,34.23893805309734,12.748608964451314,5.008500772797527,11.725656877897993,99.08964451313757,Massachusetts,Middlesex,Chelmsford (Chelmsford Center)
2019-01-30,29.999999999999996,11.085765765765766,4.512312312312311,9.308708708708709,99.40480480480481,Ohio,Stark,Canton
2019-01-31,34.05185185185185,12.76957528957529,6.322779922779923,11.709652509652512,98.75752895752896,Washington,Skagit,Anacortes
2019-02-01,40.9208211143695,15.225192604006162,6.8220338983050866,11.761171032357472,99.36748844375964,California,Alameda,Pleasanton
2019-02-02,47.28616352201258,16.373488865323438,3.501060445387063,8.435312831389185,99.78685047720045,Pennsylvania,York,York
2019-02-03,39.91654465592972,15.457793209876542,4.266203703703703,11.756944444444445,99.5,Wisconsin,Dane,Madison
2019-02-04,34.81443298969073,14.0403861003861,4.830888030888031,11.707335907335908,99.07027027027029,Ohio,Summit,Akron
2019-02-05,33.67037037037038,11.688307873090482,4.367802585193889,9.199177438307872,99.17626321974149,California,Monterey,Carmel Valley Village
2019-02-06,29.044604316546764,10.950190114068441,5.298859315589354,11.636501901140683,99.19011406844106,Oklahoma,Kay,Ponca City
2019-02-07,27.187772925764193,10.636495791889823,5.485080336648815,11.699311400153023,99.15531752104054,Ohio,Hamilton,Blue Ash
2019-02-08,24.150729335494333,8.784644396551725,3.6966594827586206,8.558728448275863,99.38793103448275,Washington,Snohomish,Marysville
2019-02-09,24.7841726618705,9.73018292682927,5.951981707317072,11.727896341463412,99.64100609756099,North Dakota,Billings,Not in a city
2019-02-10,31.699564586357035,11.619095092024542,6.3343558282208585,11.746932515337424,99.58972392638036,Pennsylvania,Susquehanna,New Milford
2019-02-11,34.090654205607485,11.700532859680283,3.888691533451747,9.269390171699232,99.34399052693901,Washington,Skagit,Anacortes
2019-02-12,24.194524495677232,9.564795144157815,5.434749620637329,11.639605462822459,98.97647951441577,Pennsylvania,Tioga,Not in a city
2019-02-13,23.63478260869565,9.166793602437167,5.102056359482104,11.658796648895658,98.95887281035796,Texas,Ector,Odessa
2019-02-14,24.653188180404353,8.871585557299841,4.2051282051282035,8.352694924123494,99.30350601779172,Washington,Snohomish,Marysville
2019-02-15,28.74418604651163,10.744097486671745,5.395277989337395,11.72734196496573,99.0929169840061,Washington,Skagit,Anacortes
2019-02-16,26.13976945244957,9.947640791476408,4.885083713850837,11.780821917808218,99.70471841704719,Massachusetts,Middlesex,Chelmsford (Chelmsford Center)
2019-02-17,26.702380952380953,8.934853801169591,4.454970760233917,9.27251461988304,99.83742690058479,Oklahoma,Kay,Ponca City
2019-02-18,26.43623188405797,9.750534351145038,5.48091603053435,11.777862595419847,99.55954198473282,Pennsylvania,Tioga,Not in a city
2019-02-19,30.85861561119293,11.370606293169608,5.609363008442057,11.755947812739832,98.93860322333077,Ohio,Stark,Canton
2019-02-20,28.25161290322581,9.583270777479893,3.237533512064343,8.554423592493299,99.37533512064341,Washington,Snohomish,Marysville
2019-02-21,32.51440922190201,12.213907785336358,6.072562358276644,11.684807256235828,98.97354497354499,Connecticut,New Haven,New Haven
2019-02-22,39.19285714285714,14.643556895252447,5.960813865862848,11.721175584024113,99.40165787490581,Oklahoma,Kay,Ponca City
2019-02-23,36.56893382352942,12.99339953271028,3.9976635514018684,9.349883177570092,99.86682242990656,Minnesota,Anoka,Blaine
2019-02-24,24.60262008733625,9.966972477064221,4.305810397553517,11.733180428134554,99.22782874617737,Washington,Kittitas,Ellensburg
2019-02-25,21.608308605341243,8.313899613899613,5.597683397683397,11.726640926640925,98.75907335907335,North Carolina,Mitchell,Spruce Pine
2019-02-26,28.218080888183987,9.183306836248013,4.177000529941706,8.4181240063593,99.12771595124536,Tennessee,Lawrence,Loretto
2019-02-27,31.546897546897547,11.573847316704459,5.969765684051398,11.673469387755103,98.86167800453514,Colorado,Denver,Denver
2019-02-28,34.90868924889542,12.588888888888889,5.319540229885058,11.76551724137931,98.90114942528736,Washington,Snohomish,Darrington
2019-03-01,38.463031423290204,12.790456674473068,4.402810304449649,9.3056206088993,99.49004683840747,Massachusetts,Worcester,Worcester
2019-03-02,36.35369318181817,13.808741522230594,5.421250941974379,11.751318764129616,99.80783722682743,Minnesota,Washington,Bayport
2019-03-03,30.482065997130558,11.299167297501892,4.363361090083271,11.8001514004542,99.73656320968963,Massachusetts,Franklin,Greenfield
2019-03-04,26.64526748971194,8.759152634437806,3.783813145029875,8.656708310700706,99.32645301466593,New Mexico,Bernalillo,Albuquerque
2019-03-05,28.904208998548622,10.483726235741445,5.333079847908745,11.68212927756654,98.90494296577945,Massachusetts,Worcester,Worcester
2019-03-06,29.39677891654466,11.035807192042846,5.264728385615913,11.713848508033665,98.90436113236419,Massachusetts,Hampshire,Ware (census name for Ware Center)
2019-03-07,34.41635687732342,11.309964622641509,4.659198113207547,9.206957547169813,99.17629716981133,Washington,Kittitas,Ellensburg
2019-03-08,41.38985507246376,16.12223914699162,6.476770753998477,11.722772277227723,99.21934501142422,Minnesota,Washington,Bayport
2019-03-09,39.127507163323784,15.151593323216996,3.9317147192716244,11.787556904400606,99.87405159332323,Ohio,Stark,Canton
2019-03-10,28.41400778210117,9.39364161849711,3.509196006305833,8.423016290068315,99.8097740409879,California,Marin,San Rafael
2019-03-11,29.45374449339207,10.931699846860646,4.737366003062787,11.698315467075039,98.7718223583461,Massachusetts,Essex,Lynn
2019-03-12,29.63529411764706,11.199306090979182,5.099460292983809,11.654587509637627,98.82652274479568,Pennsylvania,York,York
2019-03-13,28.175,9.93048349056604,4.117924528301886,9.133844339622643,99.09787735849056,Pennsylvania,Tioga,Not in a city
2019-03-14,26.06119402985075,10.41337973704563,5.133023975251354,11.727764887857695,98.53750966744006,Washington,Snohomish,Marysville
2019-03-15,22.948529411764707,8.962749615975424,5.54915514592934,11.725806451612902,98.91858678955454,Washington,Snohomish,Darrington
2019-03-16,20.38689048760991,7.554113247863248,4.29113247863248,8.564102564102564,99.72970085470085,Pennsylvania,York,York
2019-03-17,26.491329479768787,10.142671755725193,5.92442748091603,11.783969465648855,99.72671755725192,Oklahoma,Kay,Ponca City
2019-03-18,31.841642228739,11.990450725744843,5.676088617265089,11.744079449961804,98.88388082505732,Pennsylvania,Tioga,Not in a city
2019-03-19,35.89917506874426,12.680924517261559,3.7911059098888242,9.19133996489175,99.49034523112933,Pennsylvania,Tioga,Not in a city
2019-03-20,35.45652173913044,12.99725190839695,4.803053435114504,11.655725190839691,99.07022900763359,Ohio,Stark,Canton
2019-03-21,30.175438596491222,11.634839203675345,4.713629402756509,11.699846860643184,98.95482388973966,Massachusetts,Middlesex,Chelmsford (Chelmsford Center)
2019-03-22,23.702723735408565,8.353095487932844,3.124868835257083,8.357817418677861,99.43913955928646,Washington,Snohomish,Marysville
2019-03-23,25.7310443490701,10.63764258555133,6.430418250950571,11.726235741444865,99.8038022813688,Pennsylvania,York,York
2019-03-24,33.72910662824208,12.63557251908397,5.372519083969466,11.77328244274809,99.83435114503817,Pennsylvania,Tioga,Not in a city
2019-03-25,32.05004633920296,10.959187279151944,3.899293286219081,9.253828032979978,99.46702002355711,Minnesota,Cook,Not in a city
2019-03-26,26.22043795620438,9.90618792971734,5.3170359052712,11.663865546218487,98.76470588235296,Texas,Ector,Odessa
2019-03-27,28.317784256559772,10.975305810397552,5.555045871559632,11.717125382262996,99.09709480122324,Pennsylvania,Tioga,Not in a city
2019-03-28,31.052802599512596,10.188630211153223,3.3622089875473744,8.5592853275582,99.54953979426097,California,Alameda,Pleasanton
2019-03-29,31.007309941520468,11.518788343558281,6.066717791411043,11.746932515337422,99.23006134969324,Washington,Snohomish,Darrington
2019-03-30,28.419681620839363,10.895034377387319,4.379679144385027,11.786860198624908,99.70588235294116,Minnesota,Washington,Bayport
2019-03-31,19.594972067039105,7.706556408741878,4.272297696396929,9.288245717660956,99.50206733608977,Minnesota,Washington,Bayport
2019-04-01,22.506588579795018,8.683870967741935,6.253456221198156,11.70967741935484,99.07066052227343,Oklahoma,Kay,Ponca City
2019-04-02,27.18713450292398,10.685768936495792,4.927314460596786,11.66947207345065,98.80489671002296,Massachusetts,Worcester,Worcester
2019-04-03,27.86258935663225,9.544042553191488,3.4638297872340424,8.448936170212766,99.39255319148937,Ohio,Summit,Akron
2019-04-04,27.360347322720695,10.313570887035635,4.899166034874905,11.711902956785442,99.0295678544352,Washington,Skagit,Anacortes
2019-04-05,28.65367965367966,10.772033257747543,5.782312925170069,11.768707482993197,99.25396825396825,New Hampshire,Cheshire,Keene
2019-04-06,33.590825688073394,11.54649941656943,4.284714119019838,9.288214702450409,99.65227537922988,Massachusetts,Suffolk,Boston
2019-04-07,30.048991354466857,11.097034220532317,4.168060836501901,11.789353612167302,99.70646387832701,California,Alameda,Pleasanton
2019-04-08,24.634110787172013,9.456501901140685,4.722433460076046,11.714828897338403,98.81977186311786,California,Alameda,Pleasanton
2019-04-09,22.08245755860954,8.163504823151126,3.369239013933547,8.4994640943194,98.95927116827436,Oklahoma,Kay,Ponca City
2019-04-10,20.179562043795617,8.775592960979344,5.3511859219586855,11.660290742157612,98.83550114766642,Minnesota,Hennepin,Minneapolis
2019-04-11,20.725146198830412,7.8768525592055,5.475171886936593,11.716577540106952,98.90909090909092,Oklahoma,Kay,Ponca City
2019-04-12,21.55294117647059,7.584149855907782,4.378674351585015,9.20864553314121,99.42017291066281,California,Alameda,Pleasanton
2019-04-13,22.348870056497177,8.87318352059925,5.798501872659176,11.749812734082395,99.79101123595504,California,Santa Clara,San Jose
2019-04-14,20.372857142857143,7.840120663650077,4.634238310708899,11.778280542986426,99.67722473604826,Ohio,Stark,Canton
2019-04-15,17.60078125,6.249031920460491,3.470434327577185,8.412349555206697,99.2553636839351,Pennsylvania,Tioga,Not in a city
2019-04-16,21.54208273894437,8.287012012012012,5.706456456456456,11.654654654654657,99.02477477477476,Illinois,Macon,Decatur
2019-04-17,25.87374461979914,9.681160512434063,5.5177091183119815,11.710625470987187,99.14770158251694,Minnesota,Cook,Not in a city
2019-04-18,26.051818181818184,8.766262276140958,3.781629116117851,9.228769497400345,99.36452917388795,Washington,Snohomish,Darrington
2019-04-19,20.840228245363768,8.14800301431801,5.446119065561416,11.730972117558402,99.50941974378297,New Mexico,Bernalillo,Albuquerque
2019-04-20,19.406876790830943,8.212944738834217,5.91445874337623,11.780469341408024,99.72596517789553,Mississippi,Hancock,Waveland
2019-04-21,20.06597774244833,7.080106382978724,3.5611702127659575,8.565957446808511,99.82180851063832,District Of Columbia,District of Columbia,Washington
2019-04-22,23.471861471861473,8.959592145015105,5.626132930513595,11.693353474320242,98.89879154078552,Ohio,Summit,Akron
2019-04-23,26.04034582132565,9.603403933434189,5.254160363086234,11.7178517397882,99.14674735249623,Massachusetts,Berkshire,North Adams
2019-04-24,26.83682771194166,9.263752171395485,4.189924724956573,9.209612044006947,99.25593514765491,Pennsylvania,Tioga,Not in a city
2019-04-25,29.560171919770774,10.681715575620766,4.945071482317531,11.723852520692251,99.19789315274642,Kansas,Johnson,Not in a city
2019-04-26,24.61747851002865,9.376541353383459,4.782706766917292,11.738345864661653,99.2187969924812,California,Alameda,Not in a city
2019-04-27,22.35230769230769,7.460300985988584,3.669434353918007,8.433834976647637,99.79709392838608,North Dakota,Billings,Not in a city
2019-04-28,24.46153846153846,9.21605124340618,5.321024868123588,11.776940467219292,99.77015825169556,Washington,Kittitas,Ellensburg
2019-04-29,26.11255411255411,9.397588545591558,6.036925395629239,11.726450640542577,98.92765636774679,Oklahoma,Kay,Ponca City
2019-04-30,30.218891916439603,9.751352907311455,4.02475532527346,9.18825561312608,99.0391479562464,California,San Francisco,San Francisco
2019-05-01,27.277539341917024,9.669594594594596,5.115615615615616,11.643393393393392,98.82432432432435,Pennsylvania,Fayette,Uniontown
2019-05-02,27.30215827338129,9.948754716981131,4.907169811320754,11.686037735849055,98.97584905660376,Minnesota,Anoka,Blaine
2019-05-03,26.755267423014587,8.89077253218884,3.9688841201716736,8.628755364806867,99.40182403433478,Pennsylvania,Tioga,Not in a city
2019-05-04,28.227793696275075,10.607505686125853,5.363912054586809,11.749052312357847,99.67323730098559,Washington,Snohomish,Marysville
2019-05-05,22.29651162790698,8.853098699311401,3.7658760520275445,11.742157612853864,99.37643458301453,Connecticut,New Haven,New Haven
2019-05-06,22.25749063670412,7.564834515366431,4.0177304964539005,9.241725768321514,99.01004728132388,Massachusetts,Middlesex,Chelmsford (Chelmsford Center)
2019-05-07,24.129032258064516,9.112461773700305,5.460244648318043,11.678899082568808,98.64831804281346,Texas,Bexar,San Antonio
2019-05-08,23.4014598540146,8.843435114503816,5.168702290076336,11.715267175572519,98.94122137404581,Washington,Snohomish,Marysville
2019-05-09,22.906200317965023,7.599893899204246,3.2084880636604773,8.454111405835542,99.18992042440318,Washington,Skagit,Anacortes
2019-05-10,20.639534883720927,8.140015302218824,6.411629686304515,11.728385615914306,99.32440703902066,California,Alameda,Pleasanton
2019-05-11,21.77424023154848,8.132542113323126,4.842266462480858,11.75114854517611,99.67304747320061,Washington,Snohomish,Marysville
2019-05-12,19.006499535747448,6.504677323860272,3.9857904085257556,9.290112492599171,99.8217880402605,District Of Columbia,District of Columbia,Washington
2019-05-13,21.22633136094674,7.997770945426595,5.5626441199077625,11.71176018447348,98.61106840891621,Texas,Ector,Odessa
2019-05-14,23.440233236151606,8.775896262395117,5.479786422578184,11.745232646834477,99.09916094584287,Massachusetts,Hampden,Springfield
2019-05-15,28.099106417546707,8.80581896551724,4.119073275862068,8.589439655172415,99.36260775862068,California,Alameda,Pleasanton
2019-05-16,28.95900439238653,10.266335877862595,5.526717557251907,11.765648854961832,99.00534351145039,Mississippi,Hancock,Waveland
2019-05-17,29.31610044313146,10.181923076923075,5.241538461538461,11.807692307692307,99.11692307692307,Massachusetts,Essex,Lynn
2019-05-18,29.474560592044405,9.520341981132074,3.8231132075471694,9.288915094339622,99.78950471698113,Pennsylvania,Susquehanna,New Milford
2019-05-19,24.563768115942032,9.092785878741367,4.605525709900231,11.758250191864926,99.74443591711433,Washington,Snohomish,Marysville
2019-05-20,21.866766467065865,8.61137770897833,5.280959752321982,11.758513931888544,98.55882352941174,Rhode Island,Providence,Providence
2019-05-21,19.51936758893281,6.709052408681842,3.543673901535204,8.41185812599259,99.23716251985178,Ohio,Stark,Canton
2019-05-22,24.558518518518518,9.322555812163204,6.107775211701308,11.779060816012318,98.89992301770593,District Of Columbia,District of Columbia,Washington
2019-05-23,27.497822931785194,9.989741641337385,5.515957446808511,11.732522796352585,99.08054711246201,Pennsylvania,Tioga,Not in a city
2019-05-24,27.209409594095938,8.7867638483965,4.266472303206997,9.28396501457726,99.27055393586006,California,Alameda,Not in a city
2019-05-25,27.384615384615387,9.570030581039754,5.022171253822631,11.851681957186544,99.8669724770642,Ohio,Stark,Canton
2019-05-26,28.05882352941176,11.154468412942991,5.391371340523883,11.802003081664097,99.40138674884436,Massachusetts,Middlesex,Chelmsford (Chelmsford Center)
2019-05-27,28.168163265306127,9.038649972781707,3.7071311921611323,8.566140446379967,99.60261295590638,Pennsylvania,Fayette,Uniontown
2019-05-28,29.97260273972603,10.451208106001555,5.8604832424006235,11.774746687451286,98.15354637568201,Minnesota,Cook,Not in a city
2019-05-29,31.180180180180177,11.03209013209013,5.766122766122766,11.81895881895882,98.85625485625486,Ohio,Summit,Akron
2019-05-30,30.86903648269411,10.261533923303833,3.9746312684365788,9.274336283185843,99.10619469026548,Washington,Snohomish,Darrington
2019-05-31,33.80232558139534,12.1701367781155,6.2370820668693,11.798632218844986,99.27963525835867,Texas,Ector,Odessa
2019-06-01,36.164483260553126,12.245419847328245,5.332824427480916,11.890076335877863,99.80534351145039,California,Alameda,Pleasanton
2019-06-02,35.02899686520376,10.772257383966242,3.4757383966244726,8.470991561181435,99.79377637130801,Pennsylvania,Tioga,Not in a city
2019-06-03,27.065406976744185,10.21759329779132,4.883472962680884,11.689261233815692,98.94287890327494,California,Alameda,Pleasanton
2019-06-04,30.623529411764707,10.904896710022953,6.249426166794184,11.750573833205816,98.84162203519512,Pennsylvania,Fayette,Uniontown
2019-06-05,37.225023342670404,11.939268867924527,4.110849056603773,9.323113207547168,99.37676886792454,Washington,Pierce,Tacoma
2019-06-06,29.703170028818437,10.80561883067578,4.754745634016706,11.723614274867122,99.35839028094155,Massachusetts,Berkshire,North Adams
2019-06-07,29.026277372262772,10.287948131197556,5.32189168573608,11.781083142639208,99.17238749046528,Washington,Snohomish,Darrington
2019-06-08,27.611378205128204,8.89775040171398,3.5629351901446173,8.57632565613283,99.79592929833959,Pennsylvania,Tioga,Not in a city
2019-06-09,25.6,9.362106072252113,4.590315142198308,11.813989239046888,99.69561875480397,Mississippi,Hancock,Waveland
2019-06-10,23.099554234769688,9.04969230769231,5.858461538461539,11.758461538461539,98.62461538461538,Minnesota,Cook,Not in a city
2019-06-11,24.01575532900834,8.20229142185664,3.9653349001175084,9.209165687426557,99.14394829612222,Washington,Snohomish,Marysville
2019-06-12,25.862573099415204,9.250460122699387,4.720092024539877,11.677914110429446,98.94861963190185,New Mexico,Bernalillo,Albuquerque
2019-06-13,22.928571428571427,8.720384615384614,5.283076923076923,11.786923076923074,98.66846153846154,Pennsylvania,Susquehanna,New Milford
2019-06-14,23.7853152434158,7.880233793836346,4.210945802337938,8.534006376195538,99.37407013815091,Washington,Skagit,Anacortes
2019-06-15,29.521613832853024,10.752200303490136,5.720030349013657,11.805766312594839,99.66236722306525,Ohio,Summit,Akron
2019-06-16,29.31732168850073,10.171243325705566,5.241037376048817,11.870327993897789,99.68802440884821,District Of Columbia,District of Columbia,Washington
2019-06-17,26.120493358633777,8.575014872099942,3.8191552647233786,9.367043426531827,99.13920285544319,Ohio,Summit,Akron
2019-06-18,25.947368421052634,9.519770992366412,5.223664122137405,11.670992366412213,98.70229007633588,Minnesota,Cook,Not in a city
2019-06-19,25.020527859237536,8.828352490421457,5.210727969348659,11.7639846743295,99.12643678160919,Pennsylvania,Tioga,Not in a city
2019-06-20,25.83073130649137,8.473755411255413,4.088203463203462,8.604978354978353,98.97727272727273,Pennsylvania,Tioga,Not in a city
2019-06-21,26.561764705882354,9.896791443850265,5.763177998472115,11.821237585943468,99.05118411000764,California,Santa Clara,San Jose
2019-06-22,26.928571428571427,10.003585049580474,5.600305110602593,11.870327993897787,99.61098398169335,Colorado,Larimer,Fort Collins
2019-06-23,28.232710280373833,9.200413467217958,4.1210868281157715,9.409332545776728,99.77790903721207,Washington,Snohomish,Marysville
2019-06-24,28.873900293255133,10.365220700152207,5.6499238964992395,11.763318112633181,98.7701674277017,California,Alameda,Pleasanton
2019-06-25,27.53935860058309,10.275720789074352,5.518209408194234,11.775417298937784,98.96358118361154,Illinois,Macon,Decatur
2019-06-26,31.39171974522293,9.902917771883288,4.179310344827586,8.541644562334216,99.45623342175065,Massachusetts,Essex,Lynn
2019-06-27,32.45310245310245,11.331047475508667,4.9050489826676715,11.784476262245668,99.17633760361718,Pennsylvania,York,York
2019-06-28,34.65517241379311,12.096393688955672,6.025544703230655,11.761081893313298,99.15852742299025,Oklahoma,Kay,Ponca City
2019-06-29,37.885635864592864,12.078621089223638,4.155851680185401,9.37079953650058,99.74855156431055,Ohio,Medina,Not in a city
2019-06-30,31.201157742402312,10.796598639455782,4.6145124716553285,11.854875283446711,99.46485260770976,Pennsylvania,Tioga,Not in a city
2019-07-01,29.32756132756133,10.407287753568745,5.682193839218632,11.789631855747556,99.03906836964687,Illinois,Macon,Decatur
2019-07-02,34.922003284072254,10.675148247978438,4.0652291105121305,8.748787061994612,99.38760107816712,Ohio,Stark,Canton
2019-07-03,33.660000000000004,12.170948469006722,6.433905899925317,11.791635548917101,99.24943988050785,California,Santa Clara,San Jose
2019-07-04,47.212078651685395,29.10080941869021,8.383370125091979,11.81972038263429,99.57836644591613,California,Marin,San Rafael
2019-07-05,44.12222222222222,16.64419279907085,2.7967479674796745,9.44541231126597,99.51277584204412,Rhode Island,Providence,Providence
2019-07-06,38.031383737517835,14.070089955022487,5.6724137931034475,11.804347826086955,99.55397301349325,California,Alameda,Pleasanton
2019-07-07,37.536127167630056,13.757954545454545,4.866666666666668,11.843939393939394,99.6189393939394,Massachusetts,Suffolk,Boston
2019-07-08,36.09781729991916,11.493017057569295,3.8880597014925375,8.599147121535179,99.0362473347548,Washington,Kittitas,Ellensburg
2019-07-09,37.32420749279539,13.286046511627903,5.223555888972243,11.687921980495123,98.63240810202551,Massachusetts,Essex,Lynn
2019-07-10,35.22674418604651,12.13159486016629,4.687830687830687,11.764172335600907,98.87528344671203,Connecticut,New Haven,New Haven
2019-07-11,30.71602624179944,10.410328638497653,3.8550469483568075,9.389671361502348,99.1467136150235,Minnesota,Anoka,Blaine
2019-07-12,28.258345428156748,10.084650112866818,6.122648607975922,11.79834462001505,98.85176824680211,Maine,Penobscot,Bangor
2019-07-13,32.10744985673352,11.381020255063767,5.824456114028506,11.85146286571643,99.56939234808704,Texas,Bexar,San Antonio
2019-07-14,33.104832104832106,10.29014618299946,3.1705468327016786,8.725500812127775,99.7108825121819,California,Alameda,Not in a city
2019-07-15,30.056934306569342,10.701056603773585,5.391698113207547,11.830943396226415,98.86037735849057,Washington,Snohomish,Marysville
2019-07-16,31.1864161849711,11.005559729526674,5.444778362133734,11.794139744552968,98.98046581517654,California,Monterey,Carmel Valley Village
2019-07-17,32.26208178438662,10.350029120559118,3.854397204426325,9.38555620267909,99.1770529994176,Washington,King,Seattle
2019-07-18,27.824817518248175,9.915698113207549,5.369811320754717,11.778113207547168,98.65509433962266,Mississippi,Hancock,Waveland
2019-07-19,31.593613933236576,10.801738473167049,5.890400604686319,11.8291761148904,99.21239606953894,California,Alameda,Pleasanton
2019-07-20,33.920508744038166,10.377212506624273,3.6857445680975087,8.612082670906197,99.77848436671967,Ohio,Summit,Akron
2019-07-21,29.67343976777939,10.109056316590562,4.3881278538812785,11.840943683409437,99.59284627092846,Washington,Snohomish,Darrington
2019-07-22,26.2106824925816,9.495332823259371,5.863810252486611,11.771231828615148,98.48048967100229,Washington,Kittitas,Ellensburg
2019-07-23,26.463713477851083,8.83831168831169,4.761511216056671,9.365997638724911,99.06198347107437,Washington,Skagit,Anacortes
2019-07-24,31.805515239477504,10.855479969765685,6.16780045351474,11.746031746031747,98.86470143613,Texas,Bexar,San Antonio
