entropy_ElectronAffinity,std_ElectronAffinity
0.439023170596139,90.85
0.439023170596139,90.85
0.596341555008945,32.5
0.596341555008945,32.5
0.596341555008945,32.5
0.596341555008945,32.5
0.596341555008945,32.5
0.596341555008945,32.5
0.690073463267971,16.3
0.690073463267971,16.3
0.690073463267971,16.3
0.690073463267971,16.3
0.690073463267971,16.3
0.690073463267971,16.3
0.690073463267971,16.3
0.690073463267971,16.3
0.690073463267971,16.3
0.690073463267971,16.3
0.690073463267971,16.3
0.690073463267971,16.3
0.690073463267971,16.3
0.689951710952479,8.05
0.689951710952479,8.05
0.689951710952479,8.05
0.689951710952479,8.05
0.689951710952479,8.05
0.689951710952479,8.05
0.689951710952479,8.05
0.689951710952479,8.05
0.692962777273995,2.05
0.692962777273995,2.05
0.692962777273995,2.05
0.692962777273995,2.05
0.0,0.0
0.533186725814423,37.15
0.533186725814423,37.15
0.0,0.0
0.691298312161107,6.0
0.691298312161107,6.0
0.691298312161107,6.0
0.654137740744702,7.95
0.654137740744702,7.95
0.475222758110026,36.0
1.24787688785588,64.6069973300106
1.24787688785588,64.6069973300106
1.24787688785588,64.6069973300106
1.24787688785588,64.6069973300106
1.24787688785588,64.6069973300106
1.24787688785588,64.6069973300106
1.24787688785588,64.6069973300106
0.926446501624279,61.4296341353259
0.0,0.0
0.616459454210713,35.9852747662151
0.616459454210713,35.9852747662151
1.02988732794665,35.1572025179605
0.0,0.0
0.465297465216775,16.75
1.33813797626452,51.6032315267174
0.754800338780251,17.5397326724846
0.754800338780251,17.5397326724846
0.472512339001072,67.1465561291121
0.472512339001072,67.1465561291121
0.472512339001072,67.1465561291121
0.561137266965793,51.95
0.687309971252107,10.6
0.0,0.0
1.28520320008435,40.6431728584273
1.28520320008435,40.6431728584273
1.28520320008435,40.6431728584273
1.28520320008435,40.6431728584273
1.28520320008435,40.6431728584273
0.0,0.0
0.0,0.0
1.10518217403612,54.8307552268797
0.783848830209616,10.956378152575
0.783848830209616,10.956378152575
0.783848830209616,10.956378152575
0.783848830209616,10.956378152575
1.04534580551908,25.4592921259715
1.34009211696594,21.4544138815303
1.34009211696594,21.4544138815303
1.15442179612317,51.5367021524467
0.0,0.0
0.679852154991832,8.55
0.679852154991832,8.55
0.679852154991832,8.55
0.679852154991832,8.55
0.0,0.0
1.15442179612317,51.5367021524467
1.34753491018002,49.9154483501851
1.34753491018002,49.9154483501851
1.34753491018002,49.9154483501851
1.34753491018002,49.9154483501851
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.28520320008435,40.6431728584273
1.28520320008435,40.6431728584273
1.28520320008435,40.6431728584273
1.30651298781138,51.119248820772
1.30651298781138,51.119248820772
1.30651298781138,51.119248820772
1.30651298781138,51.119248820772
1.52820701975853,37.4164883440443
1.52820701975853,37.4164883440443
1.52820701975853,37.4164883440443
1.52820701975853,37.4164883440443
1.13828446183411,57.6947691640142
1.13828446183411,57.6947691640142
1.25823384623839,59.4366737292726
1.25823384623839,59.4366737292726
1.25823384623839,59.4366737292726
1.25823384623839,59.4366737292726
0.926446501624279,61.4296341353259
0.926446501624279,61.4296341353259
0.926446501624279,61.4296341353259
0.926446501624279,61.4296341353259
1.11263862269811,58.4343360020459
0.677623716313521,15.65
0.168979024858083,74.435
1.01973465901758,38.1838534811073
1.11710104990514,117.292976533124
1.11710104990514,117.292976533124
1.10518217403612,54.8307552268797
1.38144266004989,49.078716364632
1.38144266004989,49.078716364632
1.38144266004989,49.078716364632
1.38144266004989,49.078716364632
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.1640132003214,51.12571973821
1.24787688785588,64.6069973300106
1.39363130806287,63.509773963453
0.952177126067377,37.7672109404735
1.16923574359363,68.0707352685425
1.16923574359363,68.0707352685425
1.16923574359363,68.0707352685425
1.16923574359363,68.0707352685425
1.16923574359363,68.0707352685425
1.16923574359363,68.0707352685425
0.895887121107534,71.7329460956091
1.30651298781138,51.119248820772
1.30651298781138,51.119248820772
1.30651298781138,51.119248820772
1.30651298781138,51.119248820772
1.5809571319576,46.6115366322783
1.76728110234491,43.2557598854223
1.76728110234491,43.2557598854223
1.76728110234491,43.2557598854223
0.952177126067377,37.7672109404735
1.24692317227859,43.4816268669883
1.24692317227859,43.4816268669883
1.55309631081429,47.7801250230912
1.15442179612317,51.5367021524467
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
0.970278702670935,40.7348335784825
1.05045244995598,14.3225540863198
0.800289609649123,77.6093207460719
0.450705008351792,62.15
0.450705008351792,62.15
0.450705008351792,62.15
0.520103682998864,40.4
0.449827165058008,61.05
1.01226755403529,44.0866822924515
1.06133311230765,20.9724157459798
0.555107266367114,29.7
0.0,0.0
1.34139632030113,52.5462636540411
0.144909214867548,21.25
1.07381231370682,118.959715702418
1.07381231370682,118.959715702418
1.07381231370682,118.959715702418
1.07381231370682,118.959715702418
1.38822417724274,49.2346713607393
1.61076457443793,46.0214806427994
1.61076457443793,46.0214806427994
1.61076457443793,46.0214806427994
0.0,0.0
0.992027550219318,40.6599994534623
0.617767741968097,54.45
0.828785028091813,49.5152726158528
0.828785028091813,49.5152726158528
0.828785028091813,49.5152726158528
0.667241705321579,55.0216321095621
0.748025807514401,52.6092725244852
0.0,0.0
0.0,0.0
0.828785028091813,49.5152726158528
1.1643820301362,43.4678832587923
1.1643820301362,43.4678832587923
1.14435227292478,73.7951344940844
0.828785028091813,49.5152726158528
0.667241705321579,55.0216321095621
0.748025807514401,52.6092725244852
1.10997416468203,45.7515231986871
1.10997416468203,45.7515231986871
1.10997416468203,45.7515231986871
1.10997416468203,45.7515231986871
0.0,0.0
0.0,0.0
0.918891550453604,66.737312568674
1.06549997802682,37.7749770203622
0.0,0.0
0.0,0.0
0.0,0.0
0.971267003090993,63.4629725815683
1.2881577832863,55.1530767500781
1.2881577832863,55.1530767500781
1.2881577832863,55.1530767500781
0.772564407721893,76.9292315486556
0.772564407721893,76.9292315486556
0.772564407721893,76.9292315486556
0.772564407721893,76.9292315486556
1.02988732794665,35.1572025179605
1.02988732794665,35.1572025179605
1.06133311230765,20.9724157459798
1.02487541911759,36.0639247263337
1.00699217745772,45.0174287236498
0.127179183907582,65.615
0.127179183907582,65.615
0.127179183907582,65.615
0.186886053060379,64.285
0.354068308777549,52.525
0.655303257240796,11.7
0.577718936631243,17.45
0.692746628678479,1.5
0.688025439709913,1.8
0.547640447495883,17.75
1.18486658710045,49.2612423716658
1.18486658710045,49.2612423716658
1.2415308971432,45.6027137350399
1.2415308971432,45.6027137350399
0.934985933137649,58.3708992135636
0.934985933137649,58.3708992135636
1.15423896398767,51.0775085042331
1.15423896398767,51.0775085042331
1.23794452458712,45.6586998829358
1.24393747475924,46.9163883946751
0.904568398095848,52.648604497703
0.77075091618082,136.882839958119
0.477225301305421,65.797990513051
1.02487541911759,36.0639247263337
1.00699217745772,45.0174287236498
0.962661300483693,44.0006313086023
1.03030948734676,34.7889190531826
1.03030948734676,34.7889190531826
1.03030948734676,34.7889190531826
1.03030948734676,34.7889190531826
1.03030948734676,34.7889190531826
0.962661300483693,44.0006313086023
0.670998359877523,81.2635766434686
0.178014457665283,96.2
0.805232778742831,58.0807675186507
1.00699217745772,45.0174287236498
1.06549997802682,37.7749770203622
1.06549997802682,37.7749770203622
1.06549997802682,37.7749770203622
1.06549997802682,37.7749770203622
1.06549997802682,37.7749770203622
1.00699217745772,45.0174287236498
1.33257804454254,45.1813058686887
1.33257804454254,45.1813058686887
1.20916965997284,118.683602843864
1.20916965997284,118.683602843864
1.20916965997284,118.683602843864
1.20916965997284,118.683602843864
1.20916965997284,118.683602843864
1.05045244995598,14.3225540863198
1.10942065343784,69.8011595534057
0.800289609649123,77.6093207460719
0.6482242193527,54.9049074916502
0.6482242193527,54.9049074916502
0.6482242193527,54.9049074916502
0.6482242193527,54.9049074916502
0.6482242193527,54.9049074916502
0.6482242193527,54.9049074916502
0.438371206827195,153.814180822908
0.987080214402853,39.0780700080692
1.30990994771202,34.4668228155715
0.552895769257455,52.95
1.38315051284497,48.9139356829932
1.20088590631532,57.6456725175446
1.20088590631532,57.6456725175446
0.613465922502941,64.5345557735458
1.051026926944,34.0314560370255
0.772564407721893,76.9292315486556
0.812067117343724,78.2432212186249
0.741425771475409,82.0195937295202
0.772564407721893,76.9292315486556
1.21144451427218,50.2454226770957
1.34412832939535,52.9392330885139
1.34412832939535,52.9392330885139
1.34412832939535,52.9392330885139
1.34412832939535,52.9392330885139
1.34412832939535,52.9392330885139
1.21144451427218,50.2454226770957
1.34412832939535,52.9392330885139
1.34412832939535,52.9392330885139
1.34412832939535,52.9392330885139
1.34412832939535,52.9392330885139
1.34412832939535,52.9392330885139
0.650851879406487,45.15
1.21144451427218,50.2454226770957
0.960515536680809,64.3186338992571
0.966069603603614,63.5319517163521
0.741425771475409,82.0195937295202
0.812067117343724,78.2432212186249
1.15144427045884,57.3527127867549
1.15144427045884,57.3527127867549
1.5809571319576,46.6115366322783
1.76722180879408,44.3859477211205
1.76722180879408,44.3859477211205
0.617767741968097,54.45
0.954578304986785,61.4743454133511
0.51083754889837,39.7
0.51083754889837,39.7
0.114326160646219,75.765
1.22935917335571,46.6032992394315
1.28139945911222,41.1396098668911
0.954578304986785,61.4743454133511
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
0.52085217763941,37.3
0.51083754889837,39.7
0.655087858120479,10.65
0.590633135020708,22.6
0.52085217763941,37.3
0.654555120896792,6.1
0.867828450798769,53.8535668889876
0.90910806525802,51.3704843919801
0.986712757824996,30.6821699942419
0.987009311652282,31.2233174975939
1.13828446183411,57.6947691640142
1.16370263341942,56.1159749163848
1.16370263341942,56.1159749163848
1.16370263341942,56.1159749163848
0.753976022407833,23.1309797073583
1.09166380519001,5.63875478767747
1.3964750196119,54.3527462252113
1.5917698640107,50.6129540165926
1.5917698640107,50.6129540165926
1.5917698640107,50.6129540165926
1.5917698640107,50.6129540165926
1.5917698640107,50.6129540165926
1.11263862269811,58.4343360020459
1.36981356287958,53.3927684450078
1.36981356287958,53.3927684450078
1.36981356287958,53.3927684450078
1.36981356287958,53.3927684450078
1.36981356287958,53.3927684450078
1.34996163348874,23.2435474917234
1.34996163348874,23.2435474917234
1.34996163348874,23.2435474917234
1.3248817960875,27.3442292815139
1.3248817960875,27.3442292815139
1.09971658835844,24.0271200937607
1.09971658835844,24.0271200937607
0.939236828654807,66.3562272050551
0.691416077617118,2.75
1.09643405875618,3.17104959840674
1.09643405875618,3.17104959840674
1.09643405875618,3.17104959840674
1.09643405875618,3.17104959840674
1.09643405875618,3.17104959840674
0.66429647305164,9.55
1.07354164992673,9.51034524434664
1.07354164992673,9.51034524434664
1.07354164992673,9.51034524434664
0.910456240122319,56.8390435792159
1.09643405875618,3.17104959840674
1.09643405875618,3.17104959840674
1.09643405875618,3.17104959840674
1.09643405875618,3.17104959840674
0.691416077617118,2.75
0.959293739850318,41.7090717550351
1.03599825849364,26.1829885400595
0.66988768639602,91.2407925339441
1.00421742236289,80.8990883755806
1.00421742236289,80.8990883755806
1.00421742236289,80.8990883755806
1.00421742236289,80.8990883755806
1.00421742236289,80.8990883755806
1.05693838596249,11.5293827530647
0.975607832544595,32.4740238070711
0.640148456653243,46.1645607221239
0.984009859917935,33.0975326371418
0.567749397640837,47.4749290561754
1.09251274773842,11.2661735592288
1.02605010385528,27.4950096482172
1.02605010385528,27.4950096482172
1.02605010385528,27.4950096482172
1.02605010385528,27.4950096482172
0.552895769257455,52.95
0.555107266367114,29.7
0.555107266367114,29.7
0.634546718776996,58.2436871161922
1.21044732820393,46.4856429448921
1.21044732820393,46.4856429448921
0.113080410923776,29.8
0.971267003090993,63.4629725815683
1.28560297850796,55.4883940567755
1.28560297850796,55.4883940567755
1.26868712473509,46.5582162459001
1.26868712473509,46.5582162459001
1.26868712473509,46.5582162459001
0.961341504562838,34.2181563241245
0.520103682998864,40.4
1.3964750196119,54.3527462252113
1.18305212822075,56.6132269350547
1.18305212822075,56.6132269350547
1.11263862269811,58.4343360020459
1.13828446183411,57.6947691640142
1.13828446183411,57.6947691640142
1.13828446183411,57.6947691640142
1.13828446183411,57.6947691640142
1.13828446183411,57.6947691640142
1.13828446183411,57.6947691640142
1.13828446183411,57.6947691640142
0.807078152837024,59.8694134484936
1.15968659338134,51.4337118896741
1.15968659338134,51.4337118896741
1.15968659338134,51.4337118896741
1.15968659338134,51.4337118896741
1.28636682704357,40.4826814823327
1.28636682704357,40.4826814823327
1.34753491018002,49.9154483501851
1.34753491018002,49.9154483501851
1.34753491018002,49.9154483501851
1.34753491018002,49.9154483501851
1.34753491018002,49.9154483501851
1.34753491018002,49.9154483501851
1.34753491018002,49.9154483501851
1.54035973886549,48.5473802073809
1.38315051284497,48.9139356829932
1.55309631081429,47.7801250230912
1.55309631081429,47.7801250230912
1.55309631081429,47.7801250230912
1.55309631081429,47.7801250230912
1.55309631081429,47.7801250230912
1.55309631081429,47.7801250230912
1.55309631081429,47.7801250230912
0.939441722320618,50.2629308956633
1.05045244995598,14.3225540863198
1.27424589572285,30.8898850758626
1.27424589572285,30.8898850758626
1.27424589572285,30.8898850758626
1.27424589572285,30.8898850758626
0.677623716313521,15.65
0.828785028091813,49.5152726158528
0.828785028091813,49.5152726158528
1.35296274728018,12.4419652788456
1.35296274728018,12.4419652788456
1.35296274728018,12.4419652788456
1.09424955282146,4.65927986805782
0.971267003090993,63.4629725815683
0.965752922014505,64.3009763188364
1.01947561713485,33.3428986275772
1.04270412768844,28.5367988549678
1.04270412768844,28.5367988549678
0.965752922014505,64.3009763188364
0.960515536680809,64.3186338992571
1.04270412768844,28.5367988549678
0.225771554310638,28.615
1.00590324208259,39.0917155190486
1.00590324208259,39.0917155190486
1.00590324208259,39.0917155190486
0.472512339001072,67.1465561291121
0.472512339001072,67.1465561291121
1.23923452185234,110.913111939031
1.23923452185234,110.913111939031
1.31194834951399,35.9652610167089
0.0,0.0
1.027261091543,35.8268366203635
0.711527349687963,64.9656490428254
0.711527349687963,64.9656490428254
0.741790378965446,68.1056302738621
0.741790378965446,68.1056302738621
0.741790378965446,68.1056302738621
1.11263862269811,58.4343360020459
1.13828446183411,57.6947691640142
1.13828446183411,57.6947691640142
1.13828446183411,57.6947691640142
0.555107266367114,29.7
0.555107266367114,29.7
0.555107266367114,29.7
0.555107266367114,29.7
1.05596731388517,21.8275564876654
1.00964098656347,43.0426145426444
0.887989924334591,40.2071096532276
1.25422172551615,48.9552455207815
1.23923452185234,110.913111939031
0.532246839032912,143.371301172864
0.0,0.0
0.0,0.0
0.0,0.0
1.28139945911222,41.1396098668911
1.27114151508927,30.324948474812
1.26852813206288,35.3319526066704
0.333320977864386,32.45
0.677623716313521,15.65
0.199999657250238,13.35
0.69751883997252,24.3754430159171
0.69751883997252,24.3754430159171
0.69751883997252,24.3754430159171
0.69751883997252,24.3754430159171
0.91556610116503,58.1512037708593
0.91556610116503,58.1512037708593
0.91556610116503,58.1512037708593
0.91556610116503,58.1512037708593
1.34753491018002,49.9154483501851
1.28139945911222,41.1396098668911
1.28139945911222,41.1396098668911
1.28139945911222,41.1396098668911
0.0,0.0
0.0,0.0
0.782657657441295,57.0884730532842
1.38822417724274,49.2346713607393
1.61091015915203,45.8374739038801
1.61091015915203,45.8374739038801
1.61091015915203,45.8374739038801
1.61091015915203,45.8374739038801
1.38822417724274,49.2346713607393
1.61091015915203,45.8374739038801
1.15968659338134,51.4337118896741
1.15968659338134,51.4337118896741
0.677623716313521,15.65
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.19288029073881,56.3222448416254
1.43063380726367,51.6073295020517
1.43063380726367,51.6073295020517
0.0,0.0
1.59533757473944,49.540624097174
0.684041463101752,26.118490682954
0.684041463101752,26.118490682954
0.684041463101752,26.118490682954
0.383197738970975,12.5865007051205
0.383197738970975,12.5865007051205
0.383197738970975,12.5865007051205
1.02487541911759,36.0639247263337
0.96215927778131,44.4762358519193
1.02552131661835,35.2948532603079
1.03047582324893,34.4221182123097
0.886735405740141,38.4612647853511
0.950752971533145,34.9539061559013
0.950752971533145,34.9539061559013
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.17795805222542,45.9564127734095
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.17795805222542,45.9564127734095
1.17795805222542,45.9564127734095
1.17795805222542,45.9564127734095
1.17795805222542,45.9564127734095
1.17401639728156,46.1943381270909
1.17422870766256,26.3616761369606
1.31588841561303,47.1188115300036
1.08582840798661,28.6641835528242
1.08582840798661,28.6641835528242
1.24332122095006,110.648300484011
1.23628292023414,96.4164275421984
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.23923452185234,110.913111939031
1.38027559919126,47.6287575315586
1.38027559919126,47.6287575315586
1.31743505554749,35.0098200509514
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.23923452185234,110.913111939031
1.23923452185234,110.913111939031
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.23923452185234,110.913111939031
1.31743505554749,35.0098200509514
1.23923452185234,110.913111939031
1.08075392472745,30.8933838993076
1.08075392472745,30.8933838993076
1.08075392472745,30.8933838993076
0.951352269416132,25.4771793310536
0.950752971533145,34.9539061559013
0.950752971533145,34.9539061559013
0.991500460641714,57.5830028934079
1.08223309358336,19.8062279767417
0.969009974387364,42.833190661241
0.871187028231616,48.9530614182834
0.744870687041653,52.6875696915316
1.03994829340571,69.8488367834426
0.581571402941288,93.95
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.10518217403612,54.8307552268797
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.35742892856008,50.1110406996303
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.23923452185234,110.913111939031
1.23923452185234,110.913111939031
1.23923452185234,110.913111939031
0.966868290030603,59.7647053033812
0.812067117343724,78.2432212186249
1.1620177016532,82.8390862983773
1.1620177016532,82.8390862983773
1.1620177016532,82.8390862983773
1.1620177016532,82.8390862983773
1.23923452185234,110.913111939031
1.17422870766256,26.3616761369606
0.613218330129275,32.9627328289927
1.23923452185234,110.913111939031
1.23923452185234,110.913111939031
0.690703616051689,10.15
0.0,0.0
0.954360096326002,26.134396236888
1.05146264880423,25.7894465926579
1.23923452185234,110.913111939031
1.24332122095006,110.648300484011
1.17795805222542,45.9564127734095
0.0,0.0
0.0,0.0
0.689951710952479,8.05
0.689951710952479,8.05
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.797497694396358,32.9069732562703
1.17422870766256,26.3616761369606
0.555107266367114,29.7
0.555107266367114,29.7
0.555107266367114,29.7
0.555107266367114,29.7
0.555107266367114,29.7
1.23923452185234,110.913111939031
0.950087239239151,25.4443619600798
1.08582840798661,28.6641835528242
0.947114975381017,25.4418290747082
1.08475615543916,28.3966004787545
1.16644465627036,28.4718144618498
0.906660149174954,69.0075036177629
0.906660149174954,69.0075036177629
0.906660149174954,69.0075036177629
0.906660149174954,69.0075036177629
0.906660149174954,69.0075036177629
0.906660149174954,69.0075036177629
1.10518217403612,54.8307552268797
1.43547563600774,41.4115636024529
1.43547563600774,41.4115636024529
1.43547563600774,41.4115636024529
0.906660149174954,69.0075036177629
1.27611856775663,22.0649467481796
0.0,0.0
0.0,0.0
1.25422172551615,48.9552455207815
1.24332122095006,110.648300484011
0.682230697863173,9.55
0.954578304986785,61.4743454133511
0.954578304986785,61.4743454133511
1.11263862269811,58.4343360020459
0.428894235087828,63.6
0.663347657128993,23.55
1.23923452185234,110.913111939031
1.43587347294926,103.565293414348
1.43587347294926,103.565293414348
1.17031960339129,46.0159415311694
1.22948222564174,111.504037595058
0.895887121107534,71.7329460956091
1.13042757181707,57.6447430387195
1.07118954880035,55.2716330385669
1.15968659338134,51.4337118896741
1.15968659338134,51.4337118896741
1.15968659338134,51.4337118896741
1.15968659338134,51.4337118896741
1.15968659338134,51.4337118896741
1.15968659338134,51.4337118896741
1.15968659338134,51.4337118896741
1.15968659338134,51.4337118896741
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.28520320008435,40.6431728584273
1.07118954880035,55.2716330385669
1.14853827742775,57.2968931094872
1.07118954880035,55.2716330385669
1.07118954880035,55.2716330385669
1.07118954880035,55.2716330385669
1.07118954880035,55.2716330385669
1.38443341960821,50.4870199556282
1.38443341960821,50.4870199556282
1.38443341960821,50.4870199556282
1.38443341960821,50.4870199556282
1.38443341960821,50.4870199556282
1.09667176877521,54.3730969207199
1.12135037382873,57.8037367650224
1.07118954880035,55.2716330385669
1.07118954880035,55.2716330385669
1.38443341960821,50.4870199556282
1.12135037382873,57.8037367650224
1.24264118205134,54.6653299999186
1.07118954880035,55.2716330385669
1.36610197927011,48.9730446674495
1.36610197927011,48.9730446674495
1.36610197927011,48.9730446674495
1.36610197927011,48.9730446674495
1.36610197927011,48.9730446674495
1.36610197927011,48.9730446674495
1.36610197927011,48.9730446674495
1.17795805222542,45.9564127734095
1.17795805222542,45.9564127734095
1.17401639728156,46.1943381270909
1.17795805222542,45.9564127734095
1.24332122095006,110.648300484011
1.11263862269811,58.4343360020459
1.39316512830738,57.8423984249923
1.39316512830738,57.8423984249923
1.39316512830738,57.8423984249923
1.20088590631532,57.6456725175446
1.16731834008189,47.5543816987457
1.13246251788999,49.6227313713181
1.16731834008189,47.5543816987457
0.548166746701056,53.5
1.48145435245957,49.7199022581054
1.59915970326815,52.7433418566181
1.61534869502312,54.0364062461596
1.61534869502312,54.0364062461596
1.61534869502312,54.0364062461596
1.39512295853589,56.8845394930233
1.41392310922929,57.7650147280394
1.41392310922929,57.7650147280394
1.41392310922929,57.7650147280394
1.41392310922929,57.7650147280394
1.41392310922929,57.7650147280394
1.41392310922929,57.7650147280394
1.41392310922929,57.7650147280394
1.41392310922929,57.7650147280394
1.41392310922929,57.7650147280394
1.09667176877521,54.3730969207199
1.23923452185234,110.913111939031
1.17422870766256,26.3616761369606
0.804534686509262,29.7895488757756
0.67437051338538,32.1796343463792
0.649783476975444,11.65
0.649783476975444,11.65
0.649783476975444,11.65
0.691950908791503,1.45
1.06622374160358,9.43197870132361
1.0693366969583,5.98720858720211
1.06099838036308,10.3680063443053
1.06622374160358,9.43197870132361
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.672318450310528,7.2
0.0,0.0
1.08075392472745,30.8933838993076
1.23923452185234,110.913111939031
1.49741060535708,40.0215142142323
1.49741060535708,40.0215142142323
1.49741060535708,40.0215142142323
0.561137266965793,51.95
1.37700165397177,48.465033003187
1.08582840798661,28.6641835528242
1.08582840798661,28.6641835528242
1.08582840798661,28.6641835528242
1.24332122095006,110.648300484011
0.279956367032756,89.65
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
1.08582840798661,28.6641835528242
1.17422870766256,26.3616761369606
1.17795805222542,45.9564127734095
0.279956367032756,89.65
0.279956367032756,89.65
0.279956367032756,89.65
1.04223802947765,31.6709001885011
0.839729615718894,37.359157734974
0.950752971533145,34.9539061559013
0.886735405740141,38.4612647853511
0.950752971533145,34.9539061559013
0.968883448838561,31.1621921921777
0.909827387746889,34.5035585926373
0.958507634177696,33.324098720829
1.31194834951399,35.9652610167089
1.16644465627036,28.4718144618498
1.16644465627036,28.4718144618498
1.16644465627036,28.4718144618498
1.17422870766256,26.3616761369606
1.24332122095006,110.648300484011
1.17031960339129,46.0159415311694
1.16644465627036,28.4718144618498
0.950752971533145,34.9539061559013
1.265953344847,30.7235251883634
0.279956367032756,89.65
0.946389029726703,43.731783509124
0.946389029726703,43.731783509124
0.946389029726703,43.731783509124
0.946389029726703,43.731783509124
0.946389029726703,43.731783509124
1.00716508716934,43.5461696236178
1.21772470282962,49.7777749100942
1.21772470282962,49.7777749100942
1.21772470282962,49.7777749100942
1.21772470282962,49.7777749100942
1.21772470282962,49.7777749100942
1.43836662294163,41.2132697077046
1.43836662294163,41.2132697077046
0.891567607671593,39.3283259524509
0.826664025765696,56.2113126218083
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
0.0,0.0
0.46982944694033,28.7
1.1640132003214,51.12571973821
1.1877244734213,56.0055675803754
1.1877244734213,56.0055675803754
1.1877244734213,56.0055675803754
1.10518217403612,54.8307552268797
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.13042757181707,57.6447430387195
1.1640132003214,51.12571973821
1.1877244734213,56.0055675803754
1.1877244734213,56.0055675803754
1.1877244734213,56.0055675803754
1.1877244734213,56.0055675803754
0.520103682998864,40.4
0.449827165058008,61.05
0.315363568679644,51.227162933567
0.67437051338538,32.1796343463792
1.17401639728156,46.1943381270909
1.17795805222542,45.9564127734095
1.17795805222542,45.9564127734095
1.17795805222542,45.9564127734095
1.17795805222542,45.9564127734095
1.17795805222542,45.9564127734095
1.17795805222542,45.9564127734095
1.17795805222542,45.9564127734095
1.5806035152373,45.6591065822459
1.76728110234491,43.2557598854223
1.76728110234491,43.2557598854223
1.5809571319576,46.6115366322783
1.17422870766256,26.3616761369606
1.16644465627036,28.4718144618498
1.16644465627036,28.4718144618498
1.20088590631532,57.6456725175446
1.38160146504613,54.9016056231509
1.3964750196119,54.3527462252113
1.3964750196119,54.3527462252113
1.3964750196119,54.3527462252113
1.55446831692462,51.8666509583244
1.55446831692462,51.8666509583244
1.55446831692462,51.8666509583244
0.954360096326002,26.134396236888
0.954360096326002,26.134396236888
0.804534686509262,29.7895488757756
1.16644465627036,28.4718144618498
1.16644465627036,28.4718144618498
1.16644465627036,28.4718144618498
1.16644465627036,28.4718144618498
1.16644465627036,28.4718144618498
1.16644465627036,28.4718144618498
0.477225301305421,65.797990513051
0.753976022407833,23.1309797073583
1.07018123632367,10.1249965706441
0.72638629856435,21.944222221097
1.33976491383692,18.1347042986645
1.1224475359345,20.0604710812084
1.43547563600774,41.4115636024529
1.43547563600774,41.4115636024529
1.43547563600774,41.4115636024529
1.43547563600774,41.4115636024529
1.43547563600774,41.4115636024529
1.43836662294163,41.2132697077046
1.43836662294163,41.2132697077046
1.43836662294163,41.2132697077046
1.43836662294163,41.2132697077046
1.43836662294163,41.2132697077046
1.43836662294163,41.2132697077046
1.1224475359345,20.0604710812084
0.901302507476016,65.8589907808089
0.901302507476016,65.8589907808089
0.901302507476016,65.8589907808089
0.901302507476016,65.8589907808089
1.17795805222542,45.9564127734095
0.930016211157615,51.0921607381102
0.650381430680948,30.4
1.41975589456442,104.495046400402
1.41975589456442,104.495046400402
1.17422870766256,26.3616761369606
1.16644465627036,28.4718144618498
0.891494050504598,40.6505500851123
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.279956367032756,89.65
1.24332122095006,110.648300484011
