superconduct/table22.entropy_ThermalConductivity,superconduct/table22.gmean_ThermalConductivity,superconduct/table22.wtd_mean_ThermalConductivity
0.982736071594419,41.4122595881677,32.8856
0.889200143237365,5.48747006612269,11.820948
0.418122300945992,7.58167954103552,94.5883123076923
1.03022355465281,16.5886803937558,167.156401923077
0.981597328060957,53.7242458194812,47.55
1.3890039583902,55.9926000854056,65.4784053156146
0.726650773966385,12.2560652385245,97.9583673015873
0.320098370471036,39.496835316263,84.3333333333333
0.279539778938831,1.4449396421185,4.02012
0.954315613290482,42.3790331841032,56.25
0.7516932596421,0.421360922120706,3.887428
0.962590900028383,43.2441492525548,56.5
0.257209773933062,6.24435738721919,60.8403314285714
0.776514049016903,45.5966628315984,27.67
1.06041129938715,17.4686022109469,160.023327142857
0.866222799125826,15.0203776250529,96.282614029389
0.837145906591665,66.3807197130887,122.6
0.842366124293657,28.5913552600488,80.32
0.257209773933062,6.24435738721919,61.091179713056
0.438231105056554,8.09826104863735,96.1527738461538
0.925061034956484,13.8822495108445,111.394176
1.24488938578894,51.6377606524012,55.5192
0.716529309548341,5.99432264697652,92.0894223880597
0.898527187862812,69.8827970707053,70.5233333333333
0.975638586487011,39.9791558065434,52.0
0.669811752940208,38.5746030439718,44.6
1.14490374807069,19.6266286174041,137.9533225
0.926705973747283,1.44017256275157,30.530273
0.639196543865726,3.35192256168849,33.7564575
0.336261915781173,7.55238461047956,179.003797142857
1.29479961856866,23.2124267663576,148.146654285714
1.23071932934229,8.62646160689857,36.221645
1.1588167646151,64.5013338725231,81.2388059701492
0.327855401791426,23.832750575626,29.0
0.826954761801855,72.6469473001146,85.0952380952381
0.568553276442007,9.93983296876049,97.9693003718048
0.638308445612293,4.42312657073535,11.775948
0.552311798225507,95.8123165360279,71.4
1.34096856078941,55.9732948383698,58.28
0.609706443971234,32.9595463891134,59.52675
0.810628981234087,12.600828832253,102.78204
0.942696665715124,13.6783153906664,71.154176
0.875242279322212,15.9770750247488,177.289511428571
0.707297175911024,10.5187483692244,80.4109988191882
0.457810241617619,8.41891159935983,99.22091148295
0.918873488986453,84.5675847847787,78.8666666666667
0.90066953533311,14.284596952943,80.51329
0.726650773966385,12.2560652385245,98.7083673015873
0.336261915781173,7.55238461047956,179.003797142857
0.810628981234087,12.600828832253,149.189511428571
1.0921740330185,17.6138341374581,87.7357138842975
0.430245100634164,8.9183186060021,107.773921645885
0.935340729227025,1.83259713280913,6.83954
1.08154952987922,18.8250309398017,85.0143123076923
0.713636561856581,12.0779352534017,94.9173892307692
0.68125289992574,9.5244063118092,7.86363636363636
0.683870459027067,61.9193023216509,57.4
0.656077822919606,40.9145450909576,42.5
1.08227618356019,191.747497937454,195.0
0.750569606511158,4.02790712005103,120.228856774194
0.0028539760493646,1.45535562664251,41.012915
0.408533102692035,56.5420197729087,63.136
0.457810241617619,8.41891159935983,96.2758507692308
0.842345086123927,63.9581432040194,65.8333333333333
1.23248923108889,24.4048470994591,86.33268
0.417890270539788,57.7581163127746,73.2857142857143
0.327855401791426,23.832750575626,29.0
0.336261915781173,7.55238461047956,96.4360082416314
0.457810241617619,8.41891159935983,96.3373892307692
0.969184034079201,14.7076059645993,74.864176
0.840198729515997,88.1425890817117,57.07
0.834134725795174,12.7862406760681,59.9384316267012
0.336261915781173,7.55238461047956,97.904745625
0.949904122208674,17.7474131712332,75.8409077762839
0.692591522077979,29.9833287011299,30.534
0.878553335977577,65.8545926462568,94.0
0.858425733255541,71.1378660898012,114.736842105263
0.692399153606549,90.4322951162913,91.69
0.750109649096955,13.9871543427336,119.83268
1.32235629612613,86.234546308491,89.7366666666667
0.656077822919606,40.9145450909576,51.24
0.412844414611115,65.7267069006199,71.3333333333333
1.32278147511347,59.556152468442,59.08
0.915950052563456,2.0678309853957,35.5066758
0.0245623542108796,8.50176452273291,61.6141176470588
1.08023062302746,14.8660140109049,157.913658
0.336261915781173,7.55238461047956,99.4583673015873
0.952020165801642,14.0645030382706,69.9208426666667
0.235631432706996,111.669154201149,379.875
0.87197627698413,14.2876432915522,72.414176
0.869607205876281,100.504121016134,76.0833333333333
0.713636561856581,12.0779352534017,95.9050815384615
0.999859447125325,83.1599952524625,64.175
0.279890856386794,118.321595661992,71.5
0.0,29.0,29.0
0.841776774338348,61.6224014774903,112.166666666667
0.600939816254513,10.0824994903149,44.6872254545455
0.012507555661665,5.72747762981227,104.309
0.53825815752865,9.40740065011398,97.6958628438949
0.688071247053758,74.1215218408257,74.5
0.853653738137043,14.9990114252601,34.715948
0.96187859134785,5.45483006095599,80.3582322147651
1.26115478461734,20.8427483272526,167.433978431373
0.686685394395746,40.985916241417,80.5555555555555
0.321977223824327,105.830052442584,225.0
0.729995414258889,9.98504649231584,52.83552
0.551648332886851,9.72701921827841,61.2530457142857
0.785623847019654,13.1311731511324,96.132870625
0.918873488986453,84.5675847847787,75.1
0.82334803446056,13.7483756102323,71.5151885714286
0.668974878123773,17.9164855459126,59.808
1.20689965341503,18.7985292849796,83.7096250592885
1.46330126081902,31.4513008842521,76.9869888888889
0.191444081957717,13.4164078649987,31.1538461538462
0.0230299788039842,8.83176086632785,47.2646048109966
0.257209773933062,6.24435738721919,60.82376
1.22426455852454,36.0088433908047,64.75
0.664528438654915,10.1980390271856,11.125
0.942696665715124,13.6783153906664,66.114176
1.03022355465281,16.5886803937558,73.044176
0.532343722584098,9.30047058996932,62.8723314285714
0.329500146289958,7.43878255508962,96.3220046153846
0.683897470837527,40.1248052954777,42.3333333333333
0.457810241617619,8.41891159935983,96.3835430769231
0.481831627200226,47.9583152331272,30.7
1.07268207483,126.793348176766,114.6
0.909638332484674,76.4933281948292,135.952380952381
1.13076097495318,20.9221424163949,56.0302337142857
0.336261915781173,7.55238461047956,99.61644645469
1.12764314521172,19.6412046739797,94.692764952978
0.87458764142073,94.7353669360942,61.45
0.749057057360513,11.8994685113644,60.2866171428571
0.835655184834692,14.0785219782294,146.146654285714
0.336261915781173,7.55238461047956,96.6809411111111
0.750569606511158,4.02790712005103,109.080992
0.830978393914791,10.8706468561055,113.7814475
0.866222799125826,15.0203776250529,177.589511428571
0.169658226502309,14.5945195193264,36.3333333333333
1.21145193343759,4.25477894508587,41.6316758
1.17835817437758,28.0902868453748,107.641685084746
0.257209773933062,6.24435738721919,60.8294742857143
1.09536425460547,15.8896036044598,113.135143636364
0.958865731572258,59.373102432431,47.1666666666667
0.286107203537746,6.67750379658988,61.8866171428571
1.09274729076028,0.802377012354897,4.9273832
0.0,67.0,67.0
0.869607205876281,100.504121016134,76.3333333333333
0.687364562012728,60.1498129672903,57.25
1.13498700172842,20.0552339114105,91.7519287654321
0.974763502961095,14.9397707821169,71.0775093333333
0.750109649096955,13.9871543427336,115.569772764858
0.0041334258614353,1.18102497856735,27.012915
1.14963161919738,19.7606169273624,71.614176
0.551648332886851,9.72701921827841,97.0362118069307
0.342904620544115,48.7852436706019,87.6595744680851
1.07432700839578,69.5032864239631,71.3333333333333
0.457810241617619,8.41891159935983,96.7613691891892
0.653548267095576,11.6699774160766,96.6643123076923
0.200374612470783,34.6410161513775,33.0588235294118
1.10339391224103,48.4354449484381,65.3333333333333
0.171737911194042,1.49584265954412,62.0152525714286
1.30032355668359,6.61129112784582,19.20443
0.834028206522204,14.2154797860363,61.02376
0.785623847019654,13.1311731511324,109.280842666667
0.713636561856581,12.0779352534017,86.7095464634146
0.91720412315004,13.7899967300806,59.8097529411765
0.715273394160924,67.280770227246,93.975
0.315454762294996,7.19455400938082,96.1681584615385
1.11698957245329,0.767292376153311,4.287428
0.698334046359902,16.6460857070182,79.78359375
0.899172773556085,16.0811154930227,94.0296496969697
0.588168777354191,17.8605710994918,26.4285714285714
0.367439151097599,3.36512449623109,52.4555833333333
1.22839406777038,16.9888949248996,39.728629130967
1.42181982023987,7.11343423951703,154.777454493325
0.996051682721024,5.27768342230523,24.2815465838509
0.510262059304099,3.67676207784545,31.1453397590361
0.590455839049871,8.65399557582075,68.8759276923077
0.713636561856581,12.0779352534017,81.4837403281134
0.765711950358612,13.0752707679421,61.3633314285714
0.834028206522204,14.2154797860363,60.5129028571429
0.994644494622084,52.8007231305921,51.6
1.06942297184206,18.8092579448273,87.0509492163009
1.10422362271704,16.0209317470856,169.225658
1.08227618356019,191.747497937454,192.166666666667
0.336261915781173,7.55238461047956,100.65634064257
1.14401077872012,17.487432056259,169.302658
0.702876364425485,11.7793456197606,95.8746969230769
0.612573560793107,3.17747396406845,13.062915
0.707297175911024,10.5187483692244,80.5415753746531
0.638308445612293,4.42312657073535,11.283948
0.647072926060712,39.5727178748188,47.875
0.274740160951339,3.18085509630063,88.703416
0.726163740164459,12.8942794736024,63.2134181012929
0.211196798881826,95.9166304662543,211.5
0.398827901139438,55.299186250794,40.72
0.690267488805751,9.7368527597182,20.1180327868852
1.3117758782704,60.9770324672794,59.86
0.0087412459212958,0.770772339929243,11.512915
0.9142675955054,6.07818418394032,38.383407027027
0.336261915781173,7.55238461047956,96.3835430769231
1.12672377982407,20.5771645227407,108.632785780347
1.04044821381864,24.37273686432,38.1764705882353
0.638308445612293,4.42312657073535,11.775948
0.451451071230435,8.31744928745208,96.2296969230769
1.24939796375273,19.8507155431074,68.2515093333333
1.08635302082195,25.0324910882075,28.2666666666667
1.10392833012301,2.69212516683522,36.3284258
0.738693887594424,12.4244037881723,92.8335430769231
1.08189438351048,15.6606202103103,145.38594
0.52077936471296,0.818776357303236,11.5932689873418
0.436162325385344,138.56406460551,190.0
0.857741240048633,91.3140539814553,87.0
0.452537057260483,8.66842830724546,47.7453333333333
0.336261915781173,7.55238461047956,99.4583673015873
0.959607073004774,15.0088821560577,92.80662
0.355026468320181,6.56887893893561,54.1819068292683
0.549028713461778,9.88432185342106,110.254176
0.692781905987648,55.4797260267208,56.889
0.60475372879052,90.1110426085505,136.095238095238
0.916192855358955,15.5726729559715,24.2285714285714
1.23248923108889,24.4048470994591,67.2417709090909
0.957682775496879,41.4276088333049,55.2
1.0592882271795,53.0264493592131,61.1176470588235
0.920810360575354,13.7426880820061,97.0104661538462
0.69314075719603,139.499103939774,139.5
0.956483428079818,14.2392955761119,68.7430898296199
0.929275756912965,4.60600539158757,100.56388040293
0.551648332886851,9.72701921827841,61.2044742857143
0.810628981234087,12.600828832253,218.794352307692
0.452537057260483,8.66842830724546,47.7453333333333
0.510514411428696,9.99107537080216,45.753125
0.824180136196701,27.5865737930238,86.1663
1.0454944735411,47.1652550004042,49.65
0.367439151097599,3.36512449623109,52.4446166666667
0.315454762294996,7.19455400938082,110.014176
0.765711950358612,13.0752707679421,61.02276
0.785623847019654,13.1311731511324,94.081503058104
1.16477755385072,18.1386381110528,95.3251690950226
0.900821491084733,2.90940641930793,35.010493
1.32813552134236,44.7053406985856,54.85
1.24488938578894,51.6377606524012,55.872
0.246236985920779,4.46340694322038,19.5946666666667
0.874474502966079,39.1617216230546,62.7032967032967
1.07270648596522,15.6154021742384,99.2829987927816
0.860768568328231,29.6302575538236,85.66
0.457810241617619,8.41891159935983,99.0337357312253
1.03022355465281,16.5886803937558,169.682658
0.869607205876281,100.504121016134,72.5833333333333
0.835026704071475,13.7839016024086,99.2337299227202
0.918873488986453,84.5675847847787,78.8666666666667
0.454622773405078,9.29475656886456,100.328745224233
0.595601915137458,10.2734835863259,53.4592111111111
0.336261915781173,7.55238461047956,96.3989276923077
0.288358719120025,36.3318042491699,83.6666666666667
1.14401077872012,17.487432056259,169.302658
1.09000310898699,22.1722160036767,126.510899647507
0.0,120.0,120.0
0.322568040177833,7.31972361760292,96.7285915964438
1.33471728583551,59.2332767831024,91.9568292682927
0.286107203537746,6.67750379658988,61.8866171428571
0.576258025490393,10.2631549961468,97.2061669111163
0.565506363592476,25.7932318043458,83.6866666666667
0.194158290628553,4.97642232675805,44.1692307692308
1.07152233670091,2.57440964080047,34.9719286
0.336261915781173,7.55238461047956,179.003797142857
0.87458764142073,94.7353669360942,73.63
1.23103283148779,19.3403602550513,128.1783225
0.976902780132916,29.6953920230386,47.475
0.692738961744081,52.4785670536077,53.79
0.926705973747283,1.44017256275157,28.042073
1.20338722073848,23.3051971996375,100.278777647059
0.925028078771244,3.17396026505829,25.553845
0.738693887594424,12.4244037881723,108.566176
0.74299693810107,71.6616065173146,83.8
0.650818075871559,64.621977685614,62.118
1.002919930943,8.13937108605068,112.827594285714
0.270717616788772,6.31308143280819,54.3289858679707
0.755118630693736,12.6609787210825,94.8939593638479
1.32198683999846,4.5825823518637,17.2710966666667
0.403693221013522,8.33981834610162,61.1866171428571
0.414467563449339,41.2310562561766,40.24
0.679773613421154,117.898261225516,138.99415
0.638308445612293,4.42312657073535,12.727148
0.955619431461436,120.825557433291,102.4375
0.365269975097036,62.5299928034539,140.747
0.7704538711992,12.6310469943424,94.0143123076923
1.16121074898678,57.1407480138121,75.52
0.674379285159922,114.306605233469,117.58
0.987977034124095,45.4444840761052,31.71
0.755118630693736,12.6609787210825,179.589511428571
0.765711950358612,13.0752707679421,61.1799028571429
0.678659134063018,26.1151297144012,25.465
1.11502103953802,19.048261402822,195.518082857143
0.391952513105821,58.7367006223536,54.75
0.657387987390882,38.0788655293195,39.5
0.87197627698413,14.2876432915522,155.801772
0.7516932596421,0.421360922120706,3.8874504
0.286107203537746,6.67750379658988,61.8951885714286
0.336261915781173,7.55238461047956,96.3989276923077
0.707900353633885,12.5859253269998,20.1252336448598
0.476918270343618,56.9209978830308,92.1
0.902023049287903,13.2467174027021,126.5033225
1.46985707968648,61.1237751355649,56.234
1.18611944289306,4.06873501672308,35.8141758
0.53825815752865,9.40740065011398,99.5415815748031
0.457810241617619,8.41891159935983,98.2572090196078
0.286107203537746,6.67750379658988,61.8694742857143
0.694936921853853,10.3680094988125,59.4955093333333
0.0029275438852966,1.47633329570257,32.815948
1.10919202437867,27.5593828849802,29.156
1.25598923762836,38.8109820040473,65.3333333333333
0.918873488986453,84.5675847847787,76.9833333333333
0.835026704071475,13.7839016024086,190.993797142857
0.66738719854243,10.335650555449,97.617000480993
0.53825815752865,9.40740065011398,97.11401387471
0.720237378921356,3.56491116139635,6.03142857142857
0.649516009739239,317.883626505047,352.0
0.842962607756317,38.5998979835689,28.45
0.398827901139438,55.299186250794,40.72
1.00961275020272,15.7473011535886,103.030165
1.16477755385072,18.1386381110528,95.3138568778281
0.730315913884273,0.435676754901469,4.287428
0.857741240048633,91.3140539814553,86.65
0.427628738701224,19.539703170724,19.0822
0.692781905987648,55.4797260267208,55.5
0.810628981234087,12.600828832253,204.029689090909
0.336261915781173,7.55238461047956,98.0579195931142
0.598085609057683,10.6834352673961,90.225058125
0.789555345837517,13.4503489422866,59.8429028571429
0.678010202279876,59.5818764390649,65.0
1.31720239802775,58.3209845341194,68.3333333333333
0.0538666392674487,5.29905651979671,18.3466666666667
1.0576313640424,56.6099290919218,86.925
0.722338352859469,11.6052909165366,89.7041396899225
0.689617590351843,65.2686754883229,65.5
1.14401077872012,17.487432056259,142.772151648352
0.962467884299389,14.6406224912567,85.2851588617886
0.802187999236793,108.856472989247,52.8979591836735
1.00147186622028,15.7274940944018,61.5142111111111
0.336919342591823,2.46015931862254,95.6632694656489
0.709368025634041,10.5834862576611,52.6869888888889
0.614150513196301,46.9148164229596,41.0
1.31684490114041,10.263993352227,29.1236812658228
0.741830412456956,40.7162642489236,50.3389830508474
1.06959542091068,15.2190743602155,58.5450470588235
0.684593070763241,10.6755755539168,180.896654285714
1.2210806306045,8.39014471374173,39.8205981818182
0.53415936668715,64.8074069840786,43.5
0.609759896128473,35.2420203734122,38.5
0.194158290628553,4.97642232675805,40.628
0.676088676973925,10.2068101387853,20.3147540983607
0.638308445612293,4.42312657073535,13.907948
0.403693221013522,8.33981834610162,61.34376
0.738693887594424,12.4244037881723,95.7087908527132
1.31673309597139,22.7207773285782,94.4399547826087
0.438231105056554,8.09826104863735,96.3751166229761
0.802950706863807,48.798002247341,122.83
0.60475372879052,90.1110426085505,136.095238095238
0.390484840742081,7.33864379335816,60.9509028571429
0.765118783629433,12.4452153014897,95.4694220233463
0.785623847019654,13.1311731511324,78.6440906298003
0.670972312013938,87.0658769117361,220.262096774194
0.862238246705059,16.9496591827207,96.7450815384615
1.03022355465281,16.5886803937558,72.774176
0.678659134063018,26.1151297144012,24.7
0.012507555661665,5.72747762981227,104.309
0.0,54.0,54.0
0.713636561856581,12.0779352534017,90.4727738461538
1.38319684888821,52.7290939058827,64.9616026711185
0.87458764142073,94.7353669360942,61.03
0.907381978392945,13.2752360168784,98.1335430769231
0.87197627698413,14.2876432915522,133.246328165375
1.0206847159985,17.2946608618136,94.0828933079848
0.60475372879052,90.1110426085505,136.095238095238
0.677486515058296,40.1659770049302,80.4444444444444
0.176920351117944,14.1774468787578,34.51269035533
1.06372670973232,17.7088675048639,93.0924661538462
0.930417091323016,80.6929389490872,111.25
0.339488942434532,23.1516738055804,43.4
1.26192344653623,20.1020164423889,83.144425
1.1303039304444,16.7592317135497,58.2073139534884
0.951922939272283,14.9268860876736,184.175225714286
0.934516138231404,14.2741949462967,111.407509333333
0.270717616788772,6.31308143280819,55.253942924282
0.656276619766471,23.1309480681907,29.3033419023136
0.810628981234087,12.600828832253,102.78204
0.934516138231404,14.2741949462967,109.781088158508
0.494756557553796,19.8927593330744,129.416666666667
0.571025203300676,9.47199282839026,52.4914611188811
0.847643356697392,50.9164336965949,83.3333333333333
0.771204147711645,13.2705104357543,71.2953083493708
0.457810241617619,8.41891159935983,97.826620625
0.96697192341131,41.6824118271864,47.5
0.99526456731157,50.8979118929611,66.02
0.969184034079201,14.7076059645993,67.168176
1.06054484049089,54.9426225222706,80.3333333333333
0.647072926060712,39.5727178748188,47.75
0.403693221013522,8.33981834610162,61.6266171428571
1.03421355286606,33.767151775805,33.195356285028
0.87197627698413,14.2876432915522,71.4711082273983
0.758486344727313,47.4671980365265,60.15
0.704830207165924,12.4547738498604,98.1035430769231
0.810628981234087,12.600828832253,105.12773277692
0.673855148669002,107.178959262483,296.23
0.930782673719157,17.1710326947363,210.3845725
0.164878044632074,64.4980619863884,114.31
0.336261915781173,7.55238461047956,96.3989276923077
0.89559612104594,31.8785677400547,78.495145631068
0.704082538217507,16.0156097659978,47.0805369127517
0.0394097371239318,6.40936814358483,44.12
0.679486976722325,11.0708623223116,90.0112353846154
1.24686822756129,25.0399749081053,185.872454347826
1.0046968499222,15.6359965328804,103.017665
0.336261915781173,7.55238461047956,96.0220221455939
0.682908104700472,173.205080756888,166.666666666667
0.916931450268102,13.6500432955764,110.091235384615
1.24915790191333,25.5976915351239,101.995754596211
0.707721819289345,15.6886688493807,40.0298507462687
0.430245100634164,8.9183186060021,94.3006107692308
0.507659886663368,60.9918027279076,72.83
1.08391535387869,19.3348891563675,107.020990297667
1.16710077054387,57.1465760878251,57.3584
0.365269975097036,62.5299928034539,72.833
0.94350607654801,86.4614638952894,66.42
0.91720412315004,13.7899967300806,59.8097529411765
1.15651738372099,7.46635902058026,38.5996232432432
0.755118630693736,12.6609787210825,37.9260054545455
0.427628738701224,19.539703170724,19.0714285714286
0.934516138231404,14.2741949462967,97.4312533590734
0.329012249761701,50.4975246918104,105.666666666667
0.785623847019654,13.1311731511324,93.1681584615385
0.945565831290074,41.4770764191167,56.0
1.0124903023468,82.0808245315883,89.6666666666667
0.321977223824327,105.830052442584,130.0
1.00735914045657,20.2718865908171,87.6121781161695
0.926705973747283,1.44017256275157,29.286159
0.689009238476659,109.544511501033,119.56
0.733135256318588,11.653897301298,92.5450815384615
1.20069566974429,57.3583891196092,75.5714285714286
0.412844414611115,65.7267069006199,71.3333333333333
0.726163740164459,12.8942794736024,64.8794742857143
0.194158290628553,4.97642232675805,44.423032967033
0.692407353123314,51.9615242270663,53.0
0.834028206522204,14.2154797860363,60.4089028571429
0.416966276255988,7.71693251079268,95.9493892307692
1.0124903023468,82.0808245315883,89.6666666666667
0.726650773966385,12.2560652385245,110.162174173375
0.650818075871559,64.621977685614,50.535
0.85335924532389,14.5436454295599,98.488277908598
0.444928183942616,8.21078002079374,96.2143123076923
0.869607205876281,100.504121016134,77.5833333333333
0.670715934753968,11.7942842127849,68.3109028571428
0.510463972017038,8.72658622387044,110.531645
0.871040965885317,60.2489655073953,121.285714285714
1.17802648272156,18.5302779758904,157.284234545455
0.692422636833524,144.395290781936,141.53
1.4452882576408,45.4316630967301,56.038
0.860768568328231,29.6302575538236,85.8142857142857
0.483883237712392,8.88294684158968,90.7954328571429
0.667093674121157,21.4242852856286,25.5714285714286
0.930540475615866,38.1169068192315,54.56
1.09692050340113,47.6602276908358,65.1666666666667
0.451451071230435,8.31744928745208,96.2296969230769
0.61810150278639,100.249688278817,83.6
0.85335924532389,14.5436454295599,99.9832094573643
0.57332205268314,9.05115182458199,96.2258507692308
0.713636561856581,12.0779352534017,96.7572075752773
1.24488938578894,51.6377606524012,68.32
0.738693887594424,12.4244037881723,94.604019628483
0.286263046203531,96.3327566303384,126.0
0.257209773933062,6.24435738721919,60.8423314285714
0.869607205876281,100.504121016134,90.5833333333333
0.869607205876281,100.504121016134,73.8333333333333
0.457895387876445,68.1909084849293,62.297
0.810628981234087,12.600828832253,218.794352307692
0.505065968010317,118.743420870379,228.7
0.508006654373461,6.57970502768879,31.8944
1.03857760072379,1.67114449476411,4.887316
0.396048523879842,7.37853007697749,61.7280457142857
0.977623199130165,183.376592179466,307.08
0.867292708092721,48.6576159645872,65.4
1.22105210795268,5.6407203761151,32.299345
0.874474502966079,39.1617216230546,59.5
0.336261915781173,7.55238461047956,96.3989276923077
0.895632413201828,12.916641311353,77.4710966666667
0.691603175869498,179.722007556114,180.0
0.643094502977171,48.425200051213,36.6
0.403693221013522,8.33981834610162,61.5323314285714
0.609759896128473,35.2420203734122,27.03
0.690479077523004,31.7314769920538,50.42
0.874307253533091,6.89519734053648,120.689675555556
0.686210712242764,168.819430161341,174.8
1.42181982023987,7.11343423951703,128.893705995624
0.92595322763717,13.979512068268,99.2475959094466
1.05102109270064,49.9492819042237,38.6
0.929121739136428,13.0510919028955,134.7520725
1.03022355465281,16.5886803937558,167.226441269841
1.03442154160203,50.8434183640529,79.8888888888889
0.336919342591823,2.46015931862254,94.5093802413273
1.24488938578894,51.6377606524012,58.2176
1.14401077872012,17.487432056259,169.572658
0.308147989812345,7.06248773046785,61.0151885714286
0.713636561856581,12.0779352534017,94.9173892307692
0.87197627698413,14.2876432915522,81.8528570967742
1.3729327210398,21.3089794634229,66.344176
0.908489574269409,16.2606853211099,60.84876
0.403693221013522,8.33981834610162,61.1551885714286
1.29583334098825,23.1117602070178,74.95662
1.09484451503467,3.98671647687743,18.3377633333333
0.85335924532389,14.5436454295599,101.7178216
0.815624371081792,4.60085509635686,115.830815714286
1.24488938578894,51.6377606524012,58.316
0.962590900028383,43.2441492525548,56.5
0.484926962599432,8.27071908603348,42.1890105983961
0.417890270539788,57.7581163127746,58.5
0.270717616788772,6.31308143280819,55.1716675232775
0.674516069464984,18.0971699735776,63.267027027027
0.0,17.0,17.0
0.712148536979078,5.3869888171533,45.4536823529412
0.336261915781173,7.55238461047956,98.5978246892211
1.00729579265839,13.043780784197,82.0724566666667
0.342904620544115,48.7852436706019,99.0
0.718841501963498,4.4962694376055,22.55234375
1.09473892216642,60.0998337947587,56.1825
0.336261915781173,7.55238461047956,179.003797142857
1.16096586733061,18.6914593791635,93.4457917647059
0.692738961744081,52.4785670536077,51.09
0.651488399186743,81.2147934252841,115.690476190476
0.308147989812345,7.06248773046785,60.94376
0.340499778471299,51.9615242270663,106.0
1.11994545046159,16.6468253419971,70.4662617288802
0.454136670260361,9.6035143383249,93.6545
0.666438171714255,109.968177215047,126.0
0.87197627698413,14.2876432915522,135.7533225
1.00164148338,4.83762946923954,106.708460162225
0.629806419436397,33.2264954516723,44.4285714285714
0.785623847019654,13.1311731511324,97.8155973228346
0.484926962599432,8.27071908603348,43.2163163636364
1.10398462136239,22.7723311329962,118.03268
0.678602161941991,7.42276287623559,18.4775
0.87197627698413,14.2876432915522,71.4899168434908
0.576928765554812,40.0998753115268,65.28
1.10398462136239,22.7723311329962,119.559952727273
0.0800678016724569,1.63248277173145,5.68857142857143
0.308147989812345,7.06248773046785,97.1370403421462
0.757565240187208,5.22309893192616,16.415948
0.138989350645539,21.2531713836522,15.7587548638132
0.638308445612293,4.42312657073535,14.317948
0.356933303262702,36.0555127546399,34.75
0.965058053528286,14.5597470385939,131.1533225
0.336261915781173,7.55238461047956,96.3989276923077
0.915918973993683,16.9681682731762,66.9136555555556
1.0429610749083,17.6206004509419,70.334176
0.410592041535449,7.62921730781561,61.5428110117512
0.194158290628553,4.97642232675805,40.504
1.25671421421153,50.4345033221085,55.368
0.412844414611115,65.7267069006199,71.3333333333333
0.755118630693736,12.6609787210825,176.86094
1.0429610749083,17.6206004509419,73.994176
1.11502103953802,19.048261402822,199.975225714286
0.0083689092685806,0.333445131521525,22.9936480851064
0.713636561856581,12.0779352534017,97.4884019070134
0.857741240048633,91.3140539814553,88.3125
0.641471846380965,43.1277173056956,38.83
0.713636561856581,12.0779352534017,108.502176
0.738693887594424,12.4244037881723,93.5349203675345
0.339488942434532,23.1516738055804,37.5
0.738693887594424,12.4244037881723,92.1204661538461
0.688457221789363,154.272486205415,156.2
0.87197627698413,14.2876432915522,71.1342381532417
1.42395230739203,73.7887255435202,93.2317073170732
0.789555345837517,13.4503489422866,59.1366171428571
1.13498700172842,20.0552339114105,96.6846801564945
1.1034892994082,46.2167888652715,58.8333333333333
0.639718902270563,67.1714224949867,84.8
0.457810241617619,8.41891159935983,96.7474245475638
0.785623847019654,13.1311731511324,96.8436557097792
0.658779925999201,97.2588826218856,58.6666666666667
0.510463972017038,8.72658622387044,109.406645
0.847709338431499,57.6599202832401,98.1
0.568208713015589,6.3994693570457,43.257080952381
0.622325881517876,128.569047597001,172.833333333333
0.810628981234087,12.600828832253,101.764659207921
0.257209773933062,6.24435738721919,60.8351885714286
1.35304661472087,63.4328301786129,85.5155
0.444928183942616,8.21078002079374,97.5180402184087
0.802950706863807,48.798002247341,122.83
0.0041334258614353,1.18102497856735,30.3483974157303
0.87197627698413,14.2876432915522,135.7533225
1.01678613999242,43.6581638229923,51.75
0.892333861798935,58.7386699140937,55.3571428571429
1.25671421421153,50.4345033221085,55.44
0.952898964765212,2.18180610449203,36.506673
1.03986982081479,93.2936339098569,136.761904761905
0.692781905987648,55.4797260267208,56.4
0.750109649096955,13.9871543427336,127.26329
1.14401077872012,17.487432056259,167.972928712871
0.549028713461778,9.88432185342106,89.5496969230769
1.10339391224103,48.4354449484381,68.1153846153846
0.835026704071475,13.7839016024086,100.55117231062
0.969184034079201,14.7076059645993,141.161772
0.682132744612238,26.7020598456374,28.3333333333333
0.650818075871559,64.621977685614,48.78
1.0046968499222,15.6359965328804,163.563583076923
0.83979019401047,13.9897225309211,204.575225714286
1.33714287826151,21.8413143015427,78.2732961904762
1.10960609225054,49.1751313230727,65.5
0.997687716892794,2.20013539596242,24.5493446540881
0.789555345837517,13.4503489422866,60.52376
0.952020165801642,14.0645030382706,69.9208426666667
0.43134791899332,7.97911704097863,98.7491507509881
1.09274729076028,0.802377012354897,4.607428
1.10960609225054,49.1751313230727,65.5
0.176920351117944,14.1774468787578,35.0
0.206192050633232,12.7279220613579,20.0
1.02436733567082,49.8279419329114,50.5
0.336261915781173,7.55238461047956,37.76772
1.16339575741815,22.6076753379395,94.0912353846154
0.171737911194042,1.49584265954412,62.0152365714286
0.634397357597636,11.1106350292929,73.1467646153846
0.483727931942032,9.6863760659405,62.4076597796143
0.520731020597652,9.11410323233802,61.5009028571429
0.56407777517968,136.253440323538,234.844
0.483727931942032,9.6863760659405,47.199689919571
0.213971538578306,16.6020610011788,17.8701298701299
1.14017154998709,77.7653119378893,60.8976
0.403693221013522,8.33981834610162,107.881645
