entropy_Density,std_Density
1.09220890814251,847.57706958653
1.09220890814251,847.57706958653
1.09220890814251,847.57706958653
1.09220890814251,847.57706958653
1.08919283486161,1004.39036235918
1.08919283486161,1004.39036235918
1.08919283486161,1004.39036235918
1.08919283486161,1004.39036235918
1.02969877174369,4138.02959014177
1.02969877174369,4138.02959014177
1.02969877174369,4138.02959014177
1.02969877174369,4138.02959014177
1.02969877174369,4138.02959014177
0.0,0.0
0.640909155597619,4040.0
0.640909155597619,4040.0
0.640909155597619,4040.0
0.64213987129934,2891.5
0.653373489884749,1875.5
0.653373489884749,1875.5
0.653373489884749,1875.5
0.653373489884749,1875.5
0.653373489884749,1875.5
0.653373489884749,1875.5
0.653373489884749,1875.5
0.0,0.0
0.0,0.0
0.642935241068945,2049.0
0.642935241068945,2049.0
0.692322089694262,334.5
0.692322089694262,334.5
0.0028705873912925,2252.7855
0.0028705873912925,2252.7855
0.0028705873912925,2252.7855
0.0,0.0
0.640909155597619,4040.0
0.640909155597619,4040.0
0.640909155597619,4040.0
0.640909155597619,4040.0
0.640909155597619,4040.0
0.640909155597619,4040.0
0.640909155597619,4040.0
0.296929123198609,8701.0
0.547008387738127,7254.5
0.638708649280002,1311.5
1.09220890814251,847.57706958653
0.601815458294548,6225.0
0.453670395126313,3416.0
0.692642351544165,200.5
1.08728802900839,1077.64568491792
1.08728802900839,1077.64568491792
1.08728802900839,1077.64568491792
1.08728802900839,1077.64568491792
1.08728802900839,1077.64568491792
1.08728802900839,1077.64568491792
1.08728802900839,1077.64568491792
1.08728802900839,1077.64568491792
1.08728802900839,1077.64568491792
1.08728802900839,1077.64568491792
1.08728802900839,1077.64568491792
1.08728802900839,1077.64568491792
0.0028705873912925,2252.7855
0.0028705873912925,2252.7855
0.0028705873912925,2252.7855
0.659639906868205,2321.5
0.690416776229419,780.0
0.669615478319558,2015.0
0.669615478319558,2015.0
0.692905331795511,255.0
0.692905331795511,255.0
0.652110128420101,2663.0
0.652110128420101,2663.0
0.652110128420101,2663.0
1.01760403663498,3156.16912657664
1.04962319806327,2659.8749761763
1.04962319806327,2659.8749761763
0.962874844174162,3709.30757240036
1.04962319806327,2659.8749761763
1.061725907782,2402.94296413562
1.06393225578451,2349.78991968786
1.06653996749129,2284.38676429559
1.06653996749129,2284.38676429559
1.07051966221031,2185.11667626443
1.07053751792598,2184.74565008276
1.07053751792598,2184.74565008276
1.07064905098706,2182.49128800603
1.06961583041514,2205.99219299515
1.07112589456926,2217.16069682726
1.06479194488624,2596.35672091148
0.0,0.0
0.0,0.0
0.692499007484689,785.0
0.692499007484689,785.0
0.692499007484689,785.0
0.692499007484689,785.0
0.692499007484689,785.0
0.692499007484689,785.0
0.692499007484689,785.0
0.692499007484689,785.0
0.686403143943548,2185.0
0.686403143943548,2185.0
0.686403143943548,2185.0
0.686403143943548,2185.0
0.686403143943548,2185.0
0.686403143943548,2185.0
0.830997268972233,3263.8982827288
0.830997268972233,3263.8982827288
0.693146959811814,15.0
0.691685547917877,1100.0
0.579026306498283,3971.5
0.579026306498283,3971.5
0.579026306498283,3971.5
0.579026306498283,3971.5
0.579026306498283,3971.5
0.579026306498283,3971.5
0.579026306498283,3971.5
0.579026306498283,3971.5
0.579026306498283,3971.5
0.579026306498283,3971.5
0.643257871748025,2969.5
0.643257871748025,2969.5
0.643257871748025,2969.5
0.643257871748025,2969.5
0.643257871748025,2969.5
0.643257871748025,2969.5
0.643257871748025,2969.5
0.643257871748025,2969.5
0.643257871748025,2969.5
0.643257871748025,2969.5
0.643257871748025,2969.5
0.643257871748025,2969.5
0.673920175059724,1095.0
1.06609387078446,1660.39479910318
0.692096420518781,293.5
0.0,0.0
0.0,0.0
1.08531756966503,925.579578186314
1.06609387078446,1660.39479910318
1.06609387078446,1660.39479910318
0.673920175059724,1095.0
0.64213987129934,2891.5
0.64213987129934,2891.5
0.643257871748025,2969.5
0.643257871748025,2969.5
0.643257871748025,2969.5
0.643257871748025,2969.5
0.634622276712802,3130.0
0.634622276712802,3130.0
0.634622276712802,3130.0
0.634622276712802,3130.0
0.634622276712802,3130.0
0.634622276712802,3130.0
0.666202085382028,3613.5
0.666202085382028,3613.5
0.666202085382028,3613.5
0.691685547917877,1100.0
0.691685547917877,1100.0
0.691685547917877,1100.0
0.691685547917877,1100.0
0.643257871748025,2969.5
0.643257871748025,2969.5
0.643257871748025,2969.5
0.643257871748025,2969.5
0.643257871748025,2969.5
0.643257871748025,2969.5
0.643257871748025,2969.5
0.643257871748025,2969.5
0.589199648938785,1890.0
0.517938945331109,6071.5
0.517938945331109,6071.5
0.0014350324249534,4284.3745
0.661041902354271,3875.0
0.661041902354271,3875.0
0.661041902354271,3875.0
0.632898222802165,1562.5
0.632898222802165,1562.5
0.632898222802165,1562.5
0.632898222802165,1562.5
0.632898222802165,1562.5
0.632898222802165,1562.5
0.594007182122164,5069.5
0.594007182122164,5069.5
0.594007182122164,5069.5
0.594007182122164,5069.5
0.594007182122164,5069.5
0.594007182122164,5069.5
0.594007182122164,5069.5
0.0,0.0
0.0,0.0
0.578717978916037,2385.0
0.578717978916037,2385.0
1.04767964834345,1392.95680717913
1.04767964834345,1392.95680717913
1.04767964834345,1392.95680717913
1.04767964834345,1392.95680717913
1.04767964834345,1392.95680717913
1.04767964834345,1392.95680717913
1.02733360373735,1913.53657457134
0.689143976897549,600.0
0.689143976897549,600.0
0.692096420518781,293.5
0.0,0.0
0.581714508746195,5270.0
0.581714508746195,5270.0
0.581714508746195,5270.0
0.486166974869486,4015.0
1.08833378265837,304.369658292164
1.03672916738966,3013.34775070297
1.05341265418176,2232.30080609422
1.02342972611646,3183.49692424332
1.03508357507294,2909.37599266005
1.03001155891828,2983.40703819569
0.887046059350525,7415.97280649455
1.45681395390783,3153.43038610336
1.45681395390783,3153.43038610336
1.45681395390783,3153.43038610336
1.45681395390783,3153.43038610336
1.45681395390783,3153.43038610336
1.08833378265837,304.369658292164
1.08833378265837,304.369658292164
1.08833378265837,304.369658292164
1.08833378265837,304.369658292164
1.08833378265837,304.369658292164
1.08833378265837,304.369658292164
1.08833378265837,304.369658292164
1.08833378265837,304.369658292164
1.08833378265837,304.369658292164
0.0,0.0
1.08833378265837,304.369658292164
1.08833378265837,304.369658292164
1.08833378265837,304.369658292164
1.08833378265837,304.369658292164
1.08833378265837,304.369658292164
1.08833378265837,304.369658292164
0.690164512552227,9073.8746348453
0.88547875493317,4314.63187563229
0.884047949721079,4348.4632534571
0.900357825564236,4390.76730829084
0.866524876668112,6239.77437270149
0.88547875493317,4314.63187563229
0.890495279944889,5207.62238347683
0.72433153099747,8893.06767469284
0.821047098111028,8494.03619540727
1.03682612063046,2964.0810080398
1.04114044288995,3374.98869133908
0.891138397450157,7771.09792042855
0.969185555772194,6895.90102081584
1.1615682609233,3993.74250390533
1.04824620268539,998.948780802433
0.854355780016049,3527.52229696079
0.876552400566774,4354.44916786906
0.950465982439812,2473.57775072644
0.96648042123719,3180.1492976833
0.886503401071153,4277.00113007545
0.69774299263964,9052.48258152916
0.69774299263964,9052.48258152916
0.878386403933942,4317.51173195344
0.914705470766551,4137.92261352911
0.917320983178525,2954.8669832818
0.815271880864756,4623.96715194023
0.617909472379154,9385.93835952958
0.690164512552227,9073.8746348453
0.934467471279051,4289.9935508887
0.818835070659628,8349.59068857071
0.989552804584874,3577.19340638253
0.82186020952422,8333.42742613546
0.821432723462992,8347.55728741449
1.04419796480088,2944.17190772248
0.934313853069615,7297.63625353367
1.03070312867804,8131.94075851515
1.03070312867804,8131.94075851515
1.03070312867804,8131.94075851515
1.03070312867804,8131.94075851515
1.03070312867804,8131.94075851515
1.03070312867804,8131.94075851515
1.17983661313173,7240.83197481477
1.17983661313173,7240.83197481477
1.17983661313173,7240.83197481477
1.17983661313173,7240.83197481477
1.17983661313173,7240.83197481477
0.96788934936365,3690.88122569966
0.961180455079238,3868.84206047351
0.810419299342418,8396.08870579364
0.87989599332633,4897.68879733651
0.828693618164616,3774.09003013383
0.913105605769163,6429.98325555103
0.736620871318907,7565.44871254985
1.04266913185606,1290.95632080339
1.04408996186933,1026.64545432632
0.998240403047847,2066.92708036727
0.873833059695554,4339.52695834721
0.966664733606352,2614.12079972513
1.05566283653201,1051.09350466814
1.05566283653201,1051.09350466814
1.01740710346854,1735.94245936385
0.923767051584089,3382.08035912152
0.737461961173129,7542.04752629476
0.936187314036739,3155.56312988136
1.02650251075582,1577.56802987665
1.00118362446204,2016.19465550549
1.05566283653201,1051.09350466814
1.05566283653201,1051.09350466814
0.737461961173129,7542.04752629476
1.05341265418176,2232.30080609422
0.626234825744232,2730.5
1.05341265418176,2232.30080609422
0.753924173364307,3988.04048235332
1.17227011149394,3455.24748570924
1.05341265418176,2232.30080609422
0.753924173364307,3988.04048235332
0.801764659647398,3863.49965129487
0.367419329312553,4895.0
0.642038762657761,2852.0
0.64835873194315,2597.0
0.68940101530334,582.0
0.88547875493317,4314.63187563229
0.900357825564236,4390.76730829084
0.866524876668112,6239.77437270149
1.03682612063046,2964.0810080398
1.04114044288995,3374.98869133908
0.690164512552227,9073.8746348453
0.690164512552227,9073.8746348453
0.690164512552227,9073.8746348453
1.03237892435383,1306.9828699039
0.635536417715711,3112.0
1.04548857834439,2814.77818348484
1.04548857834439,2814.77818348484
1.04548857834439,2814.77818348484
1.04548857834439,2814.77818348484
1.04548857834439,2814.77818348484
1.04548857834439,2814.77818348484
1.04548857834439,2814.77818348484
1.04548857834439,2814.77818348484
1.04548857834439,2814.77818348484
1.04548857834439,2814.77818348484
1.04548857834439,2814.77818348484
1.04548857834439,2814.77818348484
1.04548857834439,2814.77818348484
1.04548857834439,2814.77818348484
1.04548857834439,2814.77818348484
1.04548857834439,2814.77818348484
1.04548857834439,2814.77818348484
0.648040613349909,2840.5
0.985211886226482,1786.60422776469
0.936048078354656,3599.92901164577
0.920756678682149,4194.31361091021
0.936412720097316,3442.63787749388
0.930008648453415,3396.64789003642
0.937084902250371,3498.84936641875
0.931072723135174,3822.81574526189
0.439886577686066,4160.0
0.913337617559597,3441.87287517841
0.920756678682149,4194.31361091021
0.920756678682149,4194.31361091021
0.936412720097316,3442.63787749388
0.936412720097316,3442.63787749388
0.935102546091411,3650.94812647649
0.927057346984778,3972.50830360645
1.25290358990478,3833.94949758079
0.935933089239577,3430.49073263093
0.936048078354656,3599.92901164577
0.848533225092582,3704.20256825496
0.903025585086803,3484.3365062647
0.760672294380564,3975.44474101815
1.0532437755462,2326.48523647917
1.0463523583793,2625.23780933377
1.05341265418176,2232.30080609422
1.04064109452662,2857.14624523609
1.02059848033306,2659.90379943001
0.589199648938785,1890.0
0.589199648938785,1890.0
0.693000169342935,103.0
0.689143976897549,600.0
1.04653940335554,1457.83698219886
1.04653940335554,1457.83698219886
1.04653940335554,1457.83698219886
0.551605570443823,6595.0
0.551605570443823,6595.0
0.529048819606123,7670.0
0.529048819606123,7670.0
0.518054353180217,8225.0
0.68999604777976,630.0
1.001430296222,2400.92662667285
0.676013079830182,1940.0
0.59805143074436,6440.0
0.59805143074436,6440.0
0.59805143074436,6440.0
0.615117057274862,4670.0
0.673920175059724,1095.0
0.552730911731983,7700.0
0.641796862849263,2478.5
0.621281127906765,6155.0
0.621505872347706,6140.0
0.936412720097316,3442.63787749388
1.25429977523462,3031.91470031728
1.25429977523462,3031.91470031728
1.25429977523462,3031.91470031728
1.25429977523462,3031.91470031728
1.25429977523462,3031.91470031728
1.25429977523462,3031.91470031728
1.25429977523462,3031.91470031728
1.25429977523462,3031.91470031728
1.25429977523462,3031.91470031728
1.48414396704777,3414.55156645789
1.22755187445406,3804.91103706775
1.22755187445406,3804.91103706775
0.920756678682149,4194.31361091021
0.936877820186469,3537.8147994992
0.93629076015694,3584.73805024703
0.934718129489247,3669.56600522005
0.855238810641684,3679.27529095971
0.913337617559597,3441.87287517841
0.626234825744232,2730.5
0.62811372691396,4198.23569143558
0.976854637185977,3054.5907527305
1.03033464533043,2546.29931905544
1.0540934721763,2280.7557714251
0.977680707959876,6237.14322070253
1.0498459213934,2273.69498589606
0.935754295531205,4399.61515736123
0.92134996576368,4977.31487906709
0.931347639067165,4083.7918109957
0.934312233002892,4078.68385634386
1.0463523583793,2625.23780933377
0.176778404931811,8879.2955997902
0.300751661296356,8665.28450133752
0.634622276712802,3130.0
0.692642351544165,200.5
0.553141542330676,2093.0
0.685806105624889,663.5
0.935102546091411,3650.94812647649
0.336616788491043,7345.0
0.336616788491043,7345.0
1.00422768242817,2523.15058783436
0.68999604777976,630.0
0.68999604777976,630.0
0.68999604777976,630.0
0.658656843050824,2172.0
0.931347639067165,4083.7918109957
0.934312233002892,4078.68385634386
0.941812868947094,4230.65718561812
0.884676030998818,4314.0175655131
0.941880665015722,4172.08447767886
0.941647169485688,4148.50430878407
0.54435914810236,6698.0
1.09479667105197,563.977146897126
1.09479667105197,563.977146897126
1.09300984140258,694.773504260361
1.09300984140258,694.773504260361
1.08995096661297,884.121158112519
1.08995096661297,884.121158112519
1.08011330286576,1366.36386889519
1.08011330286576,1366.36386889519
0.690026055129586,535.0
0.659926930983366,1847.90225024311
0.659926930983366,1847.90225024311
0.689999260003159,458.5
0.689999260003159,458.5
0.689999260003159,458.5
0.689999260003159,458.5
0.659926930983366,1847.90225024311
1.06619017687696,2316.33330934907
0.689999260003159,458.5
0.689999260003159,458.5
1.07395305807302,1804.92536010649
1.07395305807302,1804.92536010649
1.07395305807302,1804.92536010649
0.997634324218115,5475.70092925706
0.693000169342935,103.0
0.693000169342935,103.0
0.551605570443823,6595.0
0.5881998851872,7010.0
0.588456604651569,6995.0
0.59805143074436,6440.0
0.617085006562237,5365.0
0.551605570443823,6595.0
0.629835807096818,5585.0
0.66773886865057,1884.5
0.622750648677358,3600.0
0.659011241288946,3980.0
0.54435914810236,6698.0
0.54435914810236,6698.0
0.372323901621635,8300.0
0.372323901621635,8300.0
0.587886232592862,5995.0
0.653493964525429,2293.0
0.653493964525429,2293.0
0.677102977395792,1590.0
0.674983707458461,1675.0
0.671860557393705,1528.0
0.587886232592862,5995.0
0.636238591266024,2244.0
0.393820757468286,8157.5
0.639500049718208,4729.5
0.693712771770833,7759.01232259765
0.855563126179243,6901.24747177397
0.915242923650718,6426.36866529008
0.372323901621635,8300.0
0.841143477704551,6996.60393810216
0.841143477704551,6996.60393810216
0.841143477704551,6996.60393810216
0.841143477704551,6996.60393810216
0.841143477704551,6996.60393810216
0.841143477704551,6996.60393810216
0.841143477704551,6996.60393810216
0.841143477704551,6996.60393810216
0.587886232592862,5995.0
0.54435914810236,6698.0
0.954921774064307,6011.00612765173
0.954921774064307,6011.00612765173
0.954921774064307,6011.00612765173
0.954921774064307,6011.00612765173
0.809592575908357,7190.10455804055
0.809592575908357,7190.10455804055
0.809592575908357,7190.10455804055
0.693031383058275,88.5
0.686925071918227,1137.0
0.470614981181481,3500.0
0.675694622156764,1407.0
0.690465590070116,590.0
0.692899682831197,195.0
1.09493335555702,704.130669691358
1.04818527084814,3720.43306917652
0.693031383058275,88.5
0.637271720150527,2214.0
0.637271720150527,2214.0
0.673286799637718,1108.5
0.682666201330255,1235.0
0.682666201330255,1235.0
0.650412894127361,1006.0
0.553009473856192,7685.0
0.656841659341881,2630.0
0.638994870078809,2956.5
0.0,0.0
0.66773886865057,1884.5
0.66773886865057,1884.5
0.66773886865057,1884.5
0.66773886865057,1884.5
0.0,0.0
0.688099735997853,594.0
0.64824786977011,2756.0
0.681014508063964,1198.5
0.692642351544165,200.5
0.692642351544165,200.5
0.594424691215019,3496.5
0.594424691215019,3496.5
0.594424691215019,3496.5
0.594424691215019,3496.5
0.681705350062945,801.5
0.681705350062945,801.5
0.681705350062945,801.5
0.681705350062945,801.5
0.681705350062945,801.5
0.681705350062945,801.5
0.681705350062945,801.5
0.681705350062945,801.5
0.576732156239034,2090.5
0.576732156239034,2090.5
0.594007182122164,5069.5
0.581714508746195,5270.0
0.581714508746195,5270.0
0.594007182122164,5069.5
0.594007182122164,5069.5
0.532499094387005,5915.5
0.533425834526163,7455.0
0.533425834526163,7455.0
0.644196326567028,2929.5
0.659354742210705,4640.0
0.531598493251987,8039.5
0.598650001195501,3602.0
0.598650001195501,3602.0
0.598650001195501,3602.0
0.598650001195501,3602.0
0.598650001195501,3602.0
0.324612220723484,9345.0
0.692449582855973,173.5
0.614872312923979,2886.5
0.585882480683909,3758.0
0.643257871748025,2969.5
0.643257871748025,2969.5
0.64824786977011,2756.0
0.66773886865057,1884.5
0.66773886865057,1884.5
0.684875384287952,1515.0
0.633104105544628,3399.5
0.532499094387005,5915.5
0.336616788491043,7345.0
0.532499094387005,5915.5
0.667711590310518,3855.0
0.547008387738127,7254.5
0.480569671253179,3305.0
0.480569671253179,3305.0
0.671508125461696,512.5
0.589199648938785,1890.0
0.683797867880402,1029.5
0.533425834526163,7455.0
0.518054353180217,8225.0
0.529048819606123,7670.0
0.633064428702285,5370.0
0.633064428702285,5370.0
0.692180922346368,885.0
0.691577536245696,610.0
0.585882480683909,3758.0
0.585882480683909,3758.0
0.585882480683909,3758.0
0.585882480683909,3758.0
0.585882480683909,3758.0
0.585882480683909,3758.0
0.585882480683909,3758.0
0.585882480683909,3758.0
0.585882480683909,3758.0
0.585882480683909,3758.0
0.585882480683909,3758.0
0.585882480683909,3758.0
0.684875384287952,1515.0
0.684875384287952,1515.0
0.684875384287952,1515.0
0.589199648938785,1890.0
0.589199648938785,1890.0
0.653373489884749,1875.5
0.518897878049698,3120.0
0.518897878049698,3120.0
0.518897878049698,3120.0
0.518897878049698,3120.0
0.68999604777976,630.0
0.653373489884749,1875.5
0.679022540030518,1726.5
0.679022540030518,1726.5
0.679022540030518,1726.5
0.679022540030518,1726.5
0.679022540030518,1726.5
0.679022540030518,1726.5
1.08919054337676,1409.70280555868
1.08919054337676,1409.70280555868
1.08919054337676,1409.70280555868
1.08919054337676,1409.70280555868
1.08919054337676,1409.70280555868
1.04353426049943,4449.90808893847
0.679077819769674,5054.33736062145
0.679077819769674,5054.33736062145
0.679077819769674,5054.33736062145
0.679077819769674,5054.33736062145
0.679077819769674,5054.33736062145
0.679077819769674,5054.33736062145
0.679077819769674,5054.33736062145
0.679077819769674,5054.33736062145
0.679077819769674,5054.33736062145
0.679077819769674,5054.33736062145
0.679077819769674,5054.33736062145
0.679077819769674,5054.33736062145
0.679077819769674,5054.33736062145
1.08922740103345,4620.30596970351
1.08922740103345,4620.30596970351
1.08922740103345,4620.30596970351
1.08922740103345,4620.30596970351
1.04356349880749,6922.64356682495
0.366633072202303,7373.78909313253
0.366633072202303,7373.78909313253
0.366633072202303,7373.78909313253
0.366633072202303,7373.78909313253
0.366633072202303,7373.78909313253
0.365954521934104,7195.0
0.692921313554291,135.5
0.0053306290512955,979.3745
0.0053306290512955,979.3745
0.0019434311116911,3054.3745
0.0019434311116911,3054.3745
0.0012184903872448,5139.3745
0.0012184903872448,5139.3745
0.488302333113475,3755.5
0.340803462544618,2010.02078618556
0.340803462544618,2010.02078618556
0.340803462544618,2010.02078618556
0.340803462544618,2010.02078618556
0.690570314189968,411.5
0.68940101530334,582.0
0.68940101530334,582.0
0.666194701056072,1847.5
0.68066734333789,837.0
0.692400624197049,247.0
0.692591172377488,212.0
0.690989126237488,432.0
0.615224752826314,1723.0
1.03380028298377,1766.4114910053
1.03380028298377,1766.4114910053
1.03380028298377,1766.4114910053
1.01652460685347,2160.38427651708
1.01652460685347,2160.38427651708
1.01652460685347,2160.38427651708
0.68940101530334,582.0
0.68940101530334,582.0
0.615224752826314,1723.0
0.68940101530334,582.0
1.09610625981906,475.556516094565
1.09610625981906,475.556516094565
1.09610625981906,475.556516094565
1.09610625981906,475.556516094565
1.09610625981906,475.556516094565
0.340803462544618,2010.02078618556
0.340803462544618,2010.02078618556
0.340803462544618,2010.02078618556
0.633064428702285,5370.0
0.0014350324249534,4284.3745
0.439886577686066,4160.0
0.626234825744232,2730.5
0.621281127906765,6155.0
0.689026805589363,855.0
0.689026805589363,855.0
0.676220316686546,1381.0
0.519049690188679,8222.0
0.519049690188679,8222.0
0.553141542330676,2093.0
0.553141542330676,2093.0
0.685806105624889,663.5
0.693118382201748,47.0
0.692226575102631,275.5
0.001933245252641,3072.3745
0.692524353755491,209.5
0.692226575102631,275.5
1.07692798052221,1599.11246216977
0.66688329962904,1817.0
1.08468597122966,946.132595828348
1.06845978252211,2176.06147788971
1.06845978252211,2176.06147788971
1.06845978252211,2176.06147788971
0.66688329962904,1817.0
0.692226575102631,275.5
0.66688329962904,1817.0
0.635536417715711,3112.0
0.635536417715711,3112.0
0.635536417715711,3112.0
0.692945503807239,121.0
0.68940101530334,582.0
0.68940101530334,582.0
0.615224752826314,1723.0
0.690570314189968,411.5
0.676220316686546,1381.0
0.635536417715711,3112.0
0.676300786136288,1377.0
1.09328633696742,729.093958279727
1.09328633696742,729.093958279727
0.676220316686546,1381.0
0.676300786136288,1377.0
0.647879161758207,3112.0
0.647879161758207,3112.0
0.588456604651569,6995.0
0.588934010980681,9297.72752728131
0.588934010980681,9297.72752728131
0.892447215355895,6041.96619947146
0.681744481229768,2955.0
0.567877325496623,1750.0
0.665581639025596,1623.5
0.589199648938785,1890.0
0.690870970001899,2713.82760368623
0.641796862849263,2478.5
0.641796862849263,2478.5
0.641796862849263,2478.5
9.57363748531905e-05,6011.45505
0.690776120512786,393.5
0.518897878049698,3120.0
0.690776120512786,393.5
0.589199648938785,1890.0
0.688099735997853,594.0
0.598234459488118,3993.5
0.679651969663735,1157.5
0.676285723487699,1323.5
0.693000169342935,103.0
0.693000169342935,103.0
0.693000169342935,103.0
0.693000169342935,103.0
0.693000169342935,103.0
0.693000169342935,103.0
0.693000169342935,103.0
0.693000169342935,103.0
0.693000169342935,103.0
0.693000169342935,103.0
0.656132670522503,2188.0
0.988543984572066,5577.36090518326
0.693000169342935,103.0
0.693000169342935,103.0
0.693000169342935,103.0
0.693000169342935,103.0
0.693000169342935,103.0
0.693000169342935,103.0
0.683593225913322,716.0
0.470614981181481,3500.0
0.942532834788914,2873.66900591483
0.647282503876276,2070.5
1.06597922830732,1718.05840024915
0.676086525647098,1333.0
0.693000169342935,103.0
0.676086525647098,1333.0
0.0014350324249534,4284.3745
0.0014350324249534,4284.3745
0.0014350324249534,4284.3745
0.0014350324249534,4284.3745
0.513305445308248,3626.16274792578
0.676086525647098,1333.0
0.5881998851872,7010.0
0.656132670522503,2188.0
1.07258929174314,1810.39688711865
1.07258929174314,1810.39688711865
0.692945503807239,121.0
0.690008186630435,451.0
0.690008186630435,451.0
9.57363748531905e-05,6011.45505
1.04419796480088,2944.17190772248
0.840767703248421,4519.58279785498
0.668137841072903,9145.55021125939
1.02466780372,3145.99770431505
1.31897985640246,3246.39465407396
0.917470051451384,3000.98054345946
1.07400601712906,1529.58868835892
1.09052999165955,972.088244736843
0.871654849236774,4452.30527055617
0.943363979430887,4010.46409062869
1.05631831775666,2614.94848047826
0.72555893012503,8864.161300177
0.792454823137342,8509.27467858193
0.918418264397642,7478.38954737063
1.05764437328951,2747.72940605309
0.93446027032756,4025.56549512681
0.758162649717642,8729.01316810147
1.01669447678041,3266.60285651963
0.810022733760455,8409.91511385354
0.870415201088564,7956.7900283692
0.957569018637968,6998.65321964797
0.965755573290558,6879.80660257895
0.969260883140072,6826.91171435193
0.972358298937506,6779.14612781154
0.978176922673829,6686.81423898306
0.870808701009448,7942.79889095917
0.553661723917946,5663.5
0.503251918789636,7848.5
0.50685009651013,3895.0
0.50685009651013,3895.0
0.50685009651013,3895.0
0.50685009651013,3895.0
0.50685009651013,3895.0
0.668593501288691,1896.5
0.668593501288691,1896.5
0.668593501288691,1896.5
0.677102977395792,1590.0
0.677102977395792,1590.0
0.677102977395792,1590.0
0.677102977395792,1590.0
0.677102977395792,1590.0
0.677102977395792,1590.0
0.677102977395792,1590.0
0.660367052188708,1818.5
0.660367052188708,1818.5
0.660367052188708,1818.5
0.660367052188708,1818.5
0.660367052188708,1818.5
0.660367052188708,1818.5
0.660367052188708,1818.5
0.660367052188708,1818.5
0.509117174684342,3315.0
0.587886232592862,5995.0
0.587886232592862,5995.0
0.587886232592862,5995.0
0.587886232592862,5995.0
0.587886232592862,5995.0
0.587886232592862,5995.0
0.587886232592862,5995.0
0.587886232592862,5995.0
0.690026055129586,535.0
0.690026055129586,535.0
0.690026055129586,535.0
0.690026055129586,535.0
0.690026055129586,535.0
0.690026055129586,535.0
0.690026055129586,535.0
0.690026055129586,535.0
0.690026055129586,535.0
0.690026055129586,535.0
0.690026055129586,535.0
0.690026055129586,535.0
0.690026055129586,535.0
0.690026055129586,535.0
0.690026055129586,535.0
0.690026055129586,535.0
1.09340464516145,659.457521165861
1.09340464516145,659.457521165861
1.09340464516145,659.457521165861
1.09340464516145,659.457521165861
1.09340464516145,659.457521165861
1.09340464516145,659.457521165861
1.09340464516145,659.457521165861
1.09340464516145,659.457521165861
1.09340464516145,659.457521165861
1.09340464516145,659.457521165861
1.09340464516145,659.457521165861
1.09340464516145,659.457521165861
1.09340464516145,659.457521165861
0.0,0.0
0.0,0.0
0.0,0.0
0.51059861501706,3285.0
0.610439412296895,3563.5
0.652110128420101,2663.0
0.0,0.0
1.02547892563649,1957.3767025168
0.955581176423703,3449.00307657477
0.955581176423703,3449.00307657477
0.955581176423703,3449.00307657477
0.955581176423703,3449.00307657477
0.837854286793979,7012.20047884796
0.837854286793979,7012.20047884796
0.837854286793979,7012.20047884796
0.837854286793979,7012.20047884796
0.837854286793979,7012.20047884796
0.837854286793979,7012.20047884796
0.837854286793979,7012.20047884796
0.336076641692107,8495.0
0.872410103089674,5889.48781021463
0.872410103089674,5889.48781021463
0.872410103089674,5889.48781021463
0.856784015557327,6939.75183674139
0.856784015557327,6939.75183674139
0.856784015557327,6939.75183674139
0.856784015557327,6939.75183674139
0.856784015557327,6939.75183674139
0.856784015557327,6939.75183674139
0.365954521934104,7195.0
0.885857248428871,5887.55183982839
0.885857248428871,5887.55183982839
0.885857248428871,5887.55183982839
0.885857248428871,5887.55183982839
0.885857248428871,5887.55183982839
0.874454447716138,7472.11259729581
0.874454447716138,7472.11259729581
0.874454447716138,7472.11259729581
0.874454447716138,7472.11259729581
0.949661924360535,3275.01993208523
0.924607694428816,3377.98325763893
0.952710038893255,3276.12172477696
0.921543629254729,4661.94761398662
0.837141368105742,7685.5246332888
0.930599524500006,4357.63187471768
0.949661924360535,3275.01993208523
0.924607694428816,3377.98325763893
0.921543629254729,4661.94761398662
0.952710038893255,3276.12172477696
0.949661924360535,3275.01993208523
0.924607694428816,3377.98325763893
0.921543629254729,4661.94761398662
0.952710038893255,3276.12172477696
0.949661924360535,3275.01993208523
0.924607694428816,3377.98325763893
0.921543629254729,4661.94761398662
0.952710038893255,3276.12172477696
0.564800927063612,6394.5
0.564800927063612,6394.5
0.564800927063612,6394.5
0.564800927063612,6394.5
0.531598493251987,8039.5
0.531598493251987,8039.5
0.531598493251987,8039.5
0.531598493251987,8039.5
0.531598493251987,8039.5
0.531598493251987,8039.5
0.556011524483064,6530.0
0.556011524483064,6530.0
0.556011524483064,6530.0
0.556011524483064,6530.0
0.556011524483064,6530.0
0.556011524483064,6530.0
0.556011524483064,6530.0
0.556011524483064,6530.0
0.556011524483064,6530.0
0.556011524483064,6530.0
0.556011524483064,6530.0
0.556011524483064,6530.0
0.556011524483064,6530.0
0.682666201330255,1235.0
0.682666201330255,1235.0
0.682666201330255,1235.0
0.682666201330255,1235.0
0.682666201330255,1235.0
0.682666201330255,1235.0
0.682666201330255,1235.0
0.682666201330255,1235.0
0.69218923812445,306.5
0.69218923812445,306.5
0.69218923812445,306.5
0.69218923812445,306.5
0.0,0.0
0.69116568374958,396.5
0.69116568374958,396.5
0.0,0.0
0.675538635913966,1541.5
