wtd_entropy_ElectronAffinity,wtd_mean_ElectronAffinity,wtd_mean_FusionHeat,wtd_range_ElectronAffinity
0.860686655038436,111.880771428571,4.15628571428571,81.2606571428571
0.859307099408598,111.746571428571,4.14857142857143,81.242
0.859124214625935,111.770277142857,4.16065714285714,81.2438657142857
0.856499444872133,111.676857142857,4.07188571428571,81.242
0.858861432531852,111.76,4.27842857142857,81.242
0.859432178426121,111.732285714286,4.32785714285714,81.242
0.8594141378363,111.729428571429,4.12971428571429,81.242
0.903625364875204,110.365036231884,4.79989855072464,77.3704710144928
0.890433327625059,111.141560798548,4.57680943738657,77.2522686025408
0.88708488844389,109.886654478976,4.4965886654479,76.7751371115174
0.887476371244855,108.580111008326,4.56529324699352,75.8639222941721
0.871444438981883,106.913636363636,4.47320593692022,75.6179035250464
0.873983212174818,108.084972170686,4.53470871985158,75.678478664193
0.850352311270619,107.165955473098,4.49361410018553,75.6179035250464
0.853762847167415,107.725854108957,4.45819575253924,75.9869806094183
0.859284582894662,108.154335793358,4.43860516605166,76.1085793357934
0.754472889015069,107.725,68.2,69.575
1.016038525503,49.1714285714286,22.3,15.6
1.08566291109747,54.1241666666667,17.6958333333333,23.3825
1.16968007619842,55.5816666666667,17.7083333333333,20.14
1.2226990874011,57.0391666666667,17.7208333333333,18.76
1.25584168727861,58.4966666666667,17.7333333333333,17.38
0.540524605599162,95.31,24.59,51.27
0.599330283505949,83.01,33.64,62.39
0.599330283505949,83.01,33.22,62.39
1.14961282512835,38.8029045643154,5.51936376210235,18.1742738589212
1.15225298311674,38.8379310344828,5.51931034482759,18.1241379310345
1.11152793546866,38.3857142857143,5.52,18.7714285714286
0.859259409224493,51.9375,13.8,28.0625
0.676976436708716,161.4,23.14,113.78
0.671775942115618,161.0,23.3,114.18
1.01947561713485,88.6333333333333,26.1666666666667,25.9666666666667
1.04270412768844,89.8333333333333,11.6666666666667,20.5666666666667
1.04270412768844,89.8333333333333,11.6666666666667,20.5666666666667
0.965752922014505,130.466666666667,25.5,52.4333333333333
0.960515536680808,125.6,19.3666666666667,52.4333333333333
1.04270412768844,89.8333333333333,11.6666666666667,20.5666666666667
0.137157523571383,42.0233333333333,4.84666666666667,39.4433333333333
0.500383003227392,124.245410628019,8.68903381642512,101.624154589372
0.507449145085145,123.880769230769,8.65778846153846,100.902884615385
0.520835216009072,123.161904761905,8.59619047619048,99.4809523809524
0.565572305131267,22.5224,37.6266666666667,17.5856
0.615855864168847,23.3704,37.9933333333333,17.3976
1.41995078500622,77.3175,12.006545,27.40625
1.33376437299932,74.5125,12.005975,29.725
1.31194834951399,94.5,6.0905,23.25
0.0,61.1,3.0,0.0
0.514717685415037,122.087447698745,9.30853556485356,99.0589958158996
0.637077135871232,99.255421686747,32.7710843373494,68.0722891566265
0.571026587068442,95.7837953091685,28.3049040511727,72.2814498933902
0.638063646800171,99.255421686747,32.7439759036145,68.3433734939759
0.649680220821583,100.033663366337,33.7188118811881,67.3663366336634
0.640607229469728,99.3679358717435,32.8346693386774,68.1462925851703
0.666000975816614,105.202222222222,4.625,78.7366666666667
0.664155654095761,105.136388888889,4.62944444444444,79.125
0.661411009991901,105.070555555556,4.63388888888889,79.0833333333333
0.657920006017872,105.004722222222,4.63833333333333,79.0591666666667
0.685148362085591,45.6212014134276,43.1957597173145,5.7625441696113
0.669487772080335,48.0,42.2666666666667,10.4
0.669487772080335,48.0,42.2666666666667,10.4
0.669487772080335,48.0,42.2666666666667,10.4
0.968505896270128,80.02,11.796,31.22
0.915549499659413,119.1,24.38,51.1
0.809538787250035,77.49,8.736,42.31
1.17622264852399,70.778475,12.06075,35.412775
1.40923031534194,76.85,12.00645,27.7625
0.35457893815221,113.681602373887,8.95252225519288,103.560830860534
0.0,155.4,105.0,0.0
0.0,155.4,105.0,0.0
0.0,155.4,105.0,0.0
0.803599301532467,112.722857142857,3.78914285714286,80.84
1.0665465466796,44.9285714285714,6.22571428571429,21.0071428571429
1.1732549059845,46.7491428571429,6.29977142857143,18.5325714285714
0.333320977864386,40.95,18.18,32.45
0.540524605599162,95.31,24.59,51.27
0.118375437189539,19.4194630872483,36.4181208053691,18.4328859060403
0.30884365853301,20.2933333333333,36.1383333333333,18.325
0.415774704299077,21.2866666666667,36.0433333333333,18.35
0.377846926835306,20.8893333333333,36.0813333333333,18.34
0.432861289891547,21.4853333333333,36.0243333333333,18.355
0.617093393088297,22.188,36.8526666666667,17.954
0.902903355670105,27.872,38.9956666666667,16.841
0.927133444350979,28.9186666666667,39.3433333333333,16.658
0.888116601981448,26.5733333333333,38.2243333333333,17.227
0.841637567251568,111.8935,3.88042857142857,81.2886428571429
0.802547630731754,112.721428571429,3.78971428571429,80.8767857142857
0.809500778104373,112.731428571429,3.78571428571429,80.6192857142857
0.813976433967856,112.738571428571,3.78285714285714,80.4353571428571
0.0,1.5,7.95,0.0
0.0,44.0,10.7,0.0
0.513670876299009,97.98,6.084,79.5628571428571
0.847711323435564,110.511428571429,5.64114285714286,80.4957142857143
0.870906926194916,110.554285714286,5.50757142857143,80.6514285714286
0.88360427988084,110.597142857143,5.374,80.4957142857143
0.891784853552964,110.64,5.24042857142857,80.4957142857143
0.896622416878437,110.682857142857,5.10685714285714,80.4957142857143
0.847711323435564,110.511428571429,5.69114285714286,80.4957142857143
0.88360427988084,110.597142857143,5.424,80.4957142857143
0.785501037066409,112.310857142857,3.81771428571429,81.252
0.785889459183535,112.237892857143,3.82135714285714,81.2188928571429
0.540524605599162,95.31,24.59,51.27
0.730384734252825,103.93175,5.3435,70.0125
0.739643154691104,104.2003125,5.332875,69.8215625
0.748253140662881,104.468875,5.32225,69.862375
0.759926778994217,96.3466666666667,5.72766666666667,70.1616666666667
0.792426251818099,96.7716666666667,5.63808333333333,70.1770833333333
0.80709283737943,97.1966666666667,5.5485,70.1616666666667
0.0,92.7,10.9,0.0
1.21191742069263,65.6188235294118,11.4386764705882,35.0370588235294
0.179135362630525,19.5123333333333,36.2583333333333,18.5826666666667
0.221629966081278,19.7246666666667,36.2833333333333,18.3653333333333
0.257627576867303,19.937,36.3083333333333,18.315
0.121662878529618,19.3,36.2483333333333,18.795
0.122751934978449,19.3,36.2633333333333,18.79
0.123702791323009,19.3,36.2783333333333,18.785
0.931131828465861,108.42,30.02,44.14
0.872821501903489,104.74,31.04,47.82
0.931677383613157,105.06,31.62,44.14
0.937034051284392,105.46,34.76,43.74
0.68372583463253,65.4111111111111,33.1333333333333,45.9666666666667
0.750737224219878,67.6777777777778,32.6555555555556,43.7
0.750737224219878,67.6777777777778,32.8111111111111,43.7
1.41181763013491,77.35,12.55645,27.7625
1.4320667429349,78.285,12.55664,27.05
1.4482921012154,79.22,12.55683,26.3375
1.45509936897899,79.6875,12.556925,25.98125
1.47840977147862,82.025,12.5574,24.2
1.41181763013491,77.35,12.55645,27.7625
1.21158101350884,69.9545454545455,13.4256363636364,26.9935064935065
1.47840977147862,82.025,12.9324,24.2
1.42249251658542,77.8175,12.206545,27.40625
1.38667248134239,76.415,12.20626,28.475
1.4320667429349,78.285,12.20664,27.05
1.46112351897964,80.155,12.20702,25.625
1.21158101350884,69.9545454545455,13.036025974026,26.9935064935065
1.21158101350884,69.9545454545455,12.6723896103896,26.9935064935065
1.21158101350884,69.9545454545455,12.6204415584416,26.9935064935065
1.21158101350884,69.9545454545455,12.2568051948052,26.9935064935065
1.20814917863774,69.4350649350649,12.4645974025974,26.9935064935065
0.877540791885909,44.526,17.7464,29.946
1.21473648388954,61.4291666666667,14.7311666666667,25.2125
0.812053670394221,43.4556,17.7464,31.0164
0.812053670394221,43.4556,17.7464,31.0164
1.45509936897899,79.6875,12.556925,25.98125
1.16926143962189,153.5,4.553,59.2055555555555
1.45509936897899,79.6875,12.556925,25.98125
1.47103804332041,81.09,12.20721,24.9125
1.40923031534194,76.85,12.00645,27.7625
1.31768162846757,95.17575,12.898,35.46175
1.31419349164544,94.1015,12.9405,35.2985
1.31743505554749,96.25,12.8555,23.25
1.46112351897964,80.155,11.80702,25.625
1.4320667429349,78.285,11.80664,27.05
1.42249251658542,77.8175,11.806545,27.40625
1.41995078500622,77.3175,12.006545,27.40625
1.34018916260154,100.225,12.0112,45.125
1.47103804332041,81.09,12.20721,24.9125
1.46642001835973,80.6225,12.932115,25.26875
1.35247090397049,74.98,12.00607,29.1875
1.31743505554749,96.25,12.8555,23.25
1.33376437299932,74.5125,12.005975,29.725
0.77286303154002,41.906,18.296,30.494
0.797293617370161,42.386,18.32,30.494
0.851325397968354,43.826,18.392,30.494
0.884041564355608,48.98,18.46,24.92
0.750737224219878,67.6777777777778,33.7333333333333,43.7
0.750737224219878,67.6777777777778,34.3111111111111,43.7
0.991500460641714,120.533333333333,9.72333333333333,43.0
1.08223309358336,108.5,34.2333333333333,15.8333333333333
0.969009974387364,90.1333333333333,37.3,34.2
0.871187028231616,79.5666666666667,36.6666666666667,39.7
0.744870687041653,61.2,39.7333333333333,39.7
0.968624148550986,200.35,55.1236666666667,75.15
0.288375614004494,259.12,7.608,215.6
0.0,92.7,10.9,0.0
0.0,92.7,10.9,0.0
0.0,92.7,10.9,0.0
0.0,92.7,10.9,0.0
0.764783867374177,109.043124083082,5.26933225233573,74.0960157516794
0.786295388277294,109.483076923077,5.18107692307692,75.9384615384615
0.793225079477137,109.64,5.14646153846154,75.5423076923077
0.801730718628258,109.617333127079,5.13869889395932,74.926328409003
0.800792587453159,109.875384615385,5.09453846153846,75.415
0.802684278795401,109.953846153846,5.07723076923077,75.5346153846154
0.80636756801741,109.914498571759,5.07747749556087,75.4116806917316
1.44063866496018,78.7525,12.556735,26.69375
1.48603100900289,86.7,12.55835,20.6375
1.41995078500622,77.3175,12.006545,27.40625
1.33376437299932,74.5125,12.005975,29.725
1.41995078500622,77.3175,12.006545,27.40625
1.01781087405035,106.285714285714,11.8142857142857,32.4857142857143
0.691667554750991,134.626470588235,27.6235294117647,84.15
0.781842270767072,134.883823529412,27.5132352941176,84.15
0.836339106554382,135.141176470588,27.4029411764706,84.15
0.876279498165217,135.398529411765,27.2926470588235,84.15
0.906083431085596,135.655882352941,27.1823529411765,84.15
1.40923031534194,76.85,12.00645,27.7625
0.885893583548772,44.8705,17.6897,30.1005
0.555511611492545,39.454,18.308,31.026
1.33376437299932,74.5125,12.005975,29.725
1.41995078500622,77.3175,12.006545,27.40625
0.690703616051689,145.25,77.6,10.15
0.0,135.1,50.2,0.0
0.954360096326002,52.6,14.8333333333333,20.7666666666667
0.684546899332607,102.252941176471,21.6058823529412,70.8764705882353
1.41995078500622,77.3175,12.006545,27.40625
1.3553356610495,75.48,12.20607,29.1875
1.21158101350884,69.9545454545455,13.036025974026,26.9935064935065
0.0,52.1,22.8,0.0
0.0,32.5,36.0,0.0
0.294321870097417,107.19,7.39,88.65
0.535449062190101,95.92,10.12,52.4
0.0,32.5,36.0,0.0
0.0,20.7,4.2,0.0
0.0,1.5,6.3,0.0
0.0,1.5,7.35,0.0
0.711652992659656,33.2275,22.306,22.5285
0.877540791885909,44.526,17.7464,29.946
0.678487384296847,46.7625,42.75,7.9875
0.684896019288911,45.6705882352941,43.1764705882353,5.85882352941177
0.68920462528181,44.7,43.5555555555556,3.96666666666667
0.691801162150296,43.8315789473684,43.8947368421053,2.27368421052632
0.692995416760531,43.05,44.2,0.75
1.37674300648886,75.68125,12.0062125,28.653125
0.87951940924174,48.66,17.066,24.92
0.812053670394221,43.4556,17.7464,31.0164
0.870732442061887,48.08,17.018,24.92
0.803453115460212,43.2236,17.7272,31.0164
0.86371395091204,43.69,18.296,29.192
0.310788258262485,144.916501650165,13.1528052805281,131.816171617162
0.322618973882412,144.834210526316,13.1526315789474,130.988157894737
0.344196222941481,144.671241830065,13.1522875816993,129.348366013072
0.363739441653972,144.51038961039,13.1519480519481,127.72987012987
0.381748065223964,144.351612903226,13.1516129032258,126.132258064516
0.398520006419409,144.194871794872,13.151282051282,124.555128205128
0.769014666613788,112.078273054851,5.44327318830909,73.875950887495
1.21737457015151,72.775,12.0355,34.81
1.24911925483378,73.495,12.0715,33.832
1.26540231668704,73.975,12.0955,33.18
0.283651917499302,145.082724252492,13.1531561461794,133.488704318937
1.02575041705655,48.82,17.763,26.81
0.0,19.6,16.0,0.0
0.0,51.5,22.0,0.0
1.17581716815417,70.563625,12.06925,35.380125
1.47103804332041,81.09,12.55721,24.9125
0.682230697863173,64.75,8.629,9.55
0.734026485288205,60.76,9.09015384615385,46.0
0.734026485288205,60.76,9.09015384615385,46.0
0.822179351806836,62.2369230769231,9.23707692307692,44.9246153846154
0.0189950743217147,153.492,104.175,152.646
0.543424082674039,104.8,33.2,55.8666666666667
1.41995078500622,77.3175,12.006545,27.40625
1.43344408332857,77.4675,12.014045,31.5025
1.43953702191442,77.5575,12.018545,31.38025
1.17031960339129,70.425,5.2405,31.325
1.35225813223815,73.23,5.24107,29.1875
0.869648831748056,126.423076923077,23.4615384615385,56.4538461538462
0.754688949934248,107.529846153846,5.17069230769231,76.71
0.774522468671016,111.722214285714,3.84628571428571,81.3456428571429
0.785358307901861,112.335178571429,3.8165,81.2630357142857
0.785766277225083,112.262214285714,3.82014285714286,81.2299285714286
0.786006736025012,112.213571428571,3.82257142857143,81.2078571428572
0.786224562623531,112.164928571429,3.825,81.1857857142857
0.786512613738346,112.091964285714,3.82864285714286,81.1526785714286
0.786900489374915,111.970357142857,3.83471428571429,81.0975
0.787186422491154,111.84875,3.84078571428571,81.0423214285714
0.787381690763223,111.727142857143,3.84685714285714,80.9871428571429
0.778731577451707,111.963371428571,3.82742857142857,81.3166285714286
0.778731577451707,111.963371428571,3.82742857142857,81.3166285714286
0.778024897783165,111.8406,3.83228571428571,81.2979714285714
0.822660771041162,113.271428571429,3.99257142857143,80.325
0.775872588019414,111.885178571429,3.83828571428571,81.3594642857143
0.775694640896121,111.676028571429,3.84562857142857,81.3819285714286
0.778423934880132,112.211107142857,3.82228571428571,81.3871071428571
0.777764486811944,112.134098864205,3.82610900778627,81.3860097149797
0.777175023328051,112.048142857143,3.83028571428571,81.3732857142857
0.776487418020675,111.971122937353,3.83410957925566,81.3721872990928
0.782218355295142,111.774642857143,3.83764285714286,81.3475
0.788939603234942,111.7655,3.8435,81.2886428571429
0.791858545196129,111.760928571429,3.84642857142857,81.2886428571429
0.794590522192022,111.756357142857,3.84935714285714,81.2886428571429
0.797172719214629,111.751785714286,3.85228571428571,81.2886428571429
0.777049984964874,111.680997142857,3.8386,81.2737171428572
0.775570096927791,111.511854285714,3.83038571428571,81.4264285714286
0.777175023328051,112.048142857143,3.83028571428571,81.3732857142857
0.778178830371609,112.178514285714,3.82388571428571,81.3843428571429
0.232078598008596,119.352283214766,12.4772832147664,112.951552586041
0.777074697875874,111.711557142857,3.83142857142857,81.4277142857143
0.77786825606994,111.6325,3.83571428571429,81.404
0.774522468671016,111.722214285714,3.84628571428571,81.3456428571429
0.779048377180524,111.759678571429,3.83582142857143,81.4052857142857
0.78015026277366,111.740142857143,3.83692857142857,81.382
0.781142541634197,111.720607142857,3.83803571428571,81.3587142857143
0.782063396670434,111.701071428571,3.83914285714286,81.3354285714286
0.782930953939139,111.681535714286,3.84025,81.3121428571429
0.783755884414525,111.662,3.84135714285714,81.2888571428571
0.784545235620669,111.642464285714,3.84246428571429,81.2886428571429
1.26000855450255,64.9166666666667,13.537,18.9722222222222
1.23971170300419,55.21875,15.201375,19.46875
1.2576966817157,64.3611111111111,13.3147777777778,18.9722222222222
1.26000855450255,64.9166666666667,13.4814444444444,18.9722222222222
1.4320667429349,78.285,11.80664,27.05
0.636578954267903,104.782285714286,4.38285714285714,80.9862857142857
0.75731358902137,105.218888888889,5.14444444444444,78.7366666666667
0.781683010217231,105.227222222222,5.40416666666667,78.7366666666667
0.799204047986994,105.235555555556,5.66388888888889,78.7366666666667
0.827671215145129,105.475333333333,4.9544,75.742
0.681113562627316,109.71375,3.48795,83.56875
0.537213066993421,98.715,2.9937,82.41
0.737089365767985,105.840566037736,3.50264150943396,78.6198113207547
0.0792761017668136,150.304761904762,100.104285714286,145.695238095238
1.36657411519831,70.166,11.0014,27.194
0.836919721929879,105.23,4.95,78.8791666666667
0.835181718359182,105.164166666667,4.95444444444444,79.125
0.83254476444289,105.098333333333,4.95888888888889,79.0833333333333
0.829161782939527,105.0325,4.96333333333333,79.0591666666667
0.809384235185744,104.668888888889,4.96666666666667,78.7366666666667
0.807622944747681,104.603055555556,4.97111111111111,79.125
0.80495785156742,104.537222222222,4.97555555555556,79.0833333333333
0.801542690574063,104.471388888889,4.98,79.0591666666667
0.807622944747681,104.603055555556,4.95027777777778,79.125
0.80495785156742,104.537222222222,4.93388888888889,79.0833333333333
0.801542690574063,104.471388888889,4.9175,79.0591666666667
0.807622944747681,104.603055555556,4.97111111111111,79.125
0.80495785156742,104.537222222222,4.97555555555556,79.0833333333333
0.801542690574063,104.471388888889,4.98,79.0591666666667
0.777657155958259,111.779214285714,3.83471428571429,81.2886428571429
1.40923031534194,76.85,12.00645,27.7625
0.885893583548772,44.8705,17.6897,30.1005
0.697321471362971,41.77,18.2,28.71
0.596732616606007,39.986,18.2,30.494
0.390331355953874,29.9923076923077,47.8461538461538,22.0692307692308
0.390331355953874,29.9923076923077,47.8461538461538,22.0692307692308
0.390331355953874,29.9923076923077,47.8461538461538,22.0692307692308
0.431737640384291,28.6142857142857,44.4857142857143,19.7285714285714
0.607491383378654,29.6657142857143,44.1942857142857,21.5057142857143
0.454633243041087,28.4157142857143,44.52,23.9257142857143
0.483460215749718,28.76,44.4435714285714,23.8035714285714
0.617909636043531,29.9285714285714,44.1214285714286,21.95
0.0,30.4,5.59,0.0
0.0,1.5,6.3,0.0
0.0,30.4,3.26,0.0
0.0,44.0,10.7,0.0
0.0,1.5,7.35,0.0
0.350285047530741,29.3076923076923,47.7692307692308,22.7538461538462
0.0,1.5,7.95,0.0
0.818126573563507,42.866,18.344,30.494
1.40923031534194,76.85,12.00645,27.7625
0.906799019572612,112.592646207296,3.90845049218298,79.7206137811233
0.90407938819097,112.704788001154,3.89462763195847,79.9560138448226
0.902725900078297,112.760544119764,3.88775500215921,80.0730531164532
0.205356296227989,140.557142857143,91.1,125.842857142857
0.80871607514769,108.411428571429,6.92685714285714,80.4957142857143
0.741957433813168,41.7208,17.9732,30.7552
0.812053670394221,43.4556,17.7464,31.0164
0.866382837146249,46.0578,17.4062,31.4082
1.48603100900289,86.7,12.20835,20.6375
0.32204870564389,96.8888888888889,10.0666666666667,77.7777777777778
0.493695240058009,97.8753846153846,10.287967032967,79.7878021978022
0.765132041035019,97.550989010989,11.1057142857143,61.3758241758242
0.866191415095794,97.3347252747253,11.6508791208791,52.5225274725275
0.924419079235855,97.1184615384615,12.196043956044,43.6692307692308
0.945092140848043,96.9021978021978,12.7412087912088,34.8159340659341
0.929437856444047,96.6859340659341,13.2863736263736,42.3716483516483
0.87553830478908,96.4696703296703,13.8315384615385,51.0086813186813
0.777284430132738,96.2534065934066,14.3767032967033,59.6457142857143
0.619085612662191,96.0371428571429,14.9218681318681,68.88
0.812053670394221,43.4556,17.7464,31.0164
0.877540791885909,44.526,17.7464,29.946
1.17795805222542,72.675,12.1555,31.325
0.28175389886095,106.403980099502,9.62089552238806,89.118407960199
0.283541231742535,105.962376237624,9.64158415841584,88.5920792079208
0.343144909560094,92.2558139534884,10.2837209302326,72.2558139534884
0.711974035675042,36.225,17.5806666666667,25.855
0.657272768002871,60.4,35.4222222222222,43.5111111111111
0.750737224219878,67.6777777777778,34.3111111111111,43.7
0.68372583463253,65.4111111111111,33.1333333333333,45.9666666666667
0.750737224219878,67.6777777777778,34.3111111111111,43.7
1.0472883918819,52.675,36.925,12.825
0.989123277156275,47.575,34.275,17.925
0.736298823629191,71.7833333333333,35.8333333333333,45.2166666666667
1.31706994839525,90.5769230769231,6.97723076923077,23.5
0.795992801118662,42.634,18.2432,30.6264
0.818866313134206,42.9412,18.25856,30.20912
0.872402529885847,43.8628,18.30464,28.95728
0.86958878767661,44.2504,17.79176,29.8224
1.47840977147862,82.025,12.2074,24.2
1.17031960339129,70.425,5.2405,31.325
0.86371395091204,43.69,18.296,29.192
0.750737224219878,67.6777777777778,34.3111111111111,43.7
0.809343495437801,67.6777777777778,34.0333333333333,46.5611111111111
0.279956367032756,106.85,9.6,89.65
0.726753650630476,102.74,35.57,54.045
0.751462405811814,100.0675,35.565,53.34
0.771802319736407,97.395,35.56,52.635
0.788560363291886,94.7225,35.555,51.93
0.801835304464765,92.05,35.55,51.225
0.854886240305716,118.45,58.375,65.325
0.86669139532936,118.22,58.43875,77.31125
0.87370271247163,117.99,58.5025,76.9225
0.878725817393121,117.76,58.56625,76.53375
0.882338603825983,117.53,58.63,76.145
0.884802104901642,117.3,58.69375,75.75625
1.2480502964545,73.875,11.8655,33.995
1.2687999883811,74.475,11.8955,33.18
0.812790814574512,76.57,10.536,41.39
0.753344042291246,93.09,12.256,57.91
1.41181763013491,77.35,11.80645,27.7625
1.47840977147862,82.025,11.8074,24.2
0.0,9.1,18.7,0.0
0.111914239179855,67.66,35.7,64.46
1.01232400511734,83.5142857142857,9.36028571428571,46.9714285714286
1.01433807006113,83.2605714285714,9.3605,51.1255714285714
1.01630452534384,83.0068571428572,9.36071428571429,50.8654285714286
1.02020067140496,82.4994285714286,9.36114285714286,50.3451428571429
0.953371383883153,80.6,9.56028571428571,46.9714285714286
0.955384678329598,80.3462857142857,9.5605,51.1255714285714
0.957348976013935,80.0925714285714,9.56071428571429,50.8654285714286
0.961240485236313,79.5851428571429,9.56114285714286,50.3451428571429
0.955384678329598,80.3462857142857,9.5605,51.1255714285714
0.957176208113456,80.1768680729353,9.55681086878799,50.921594565606
0.957348976013935,80.0925714285714,9.56071428571429,50.8654285714286
0.961240485236313,79.5851428571429,9.56114285714286,50.3451428571429
1.01232400511734,83.5142857142857,9.36028571428571,46.9714285714286
1.01433807006113,83.2605714285714,9.3605,51.1255714285714
1.01613827275393,83.0942795852699,9.35659635323561,50.921594565606
1.01630452534384,83.0068571428572,9.36071428571429,50.8654285714286
1.02020067140496,82.4994285714286,9.36114285714286,50.3451428571429
0.687809894682027,45.0909090909091,8.51909090909091,4.65454545454546
0.691673898788109,52.6,9.30090909090909,2.85454545454545
0.141657110711084,70.1,11.862,67.8
0.596732616606007,39.986,18.2,30.494
1.23975395716009,66.472972972973,12.9609189189189,22.3108108108108
1.24255711280717,67.0135135135135,12.7447027027027,22.3108108108108
1.24255711280717,67.0135135135135,13.1230810810811,22.3108108108108
1.24255711280717,67.0135135135135,13.1771351351351,22.3108108108108
1.24255711280717,67.0135135135135,13.5555135135135,22.3108108108108
1.24255711280717,67.0135135135135,13.9609189189189,22.3108108108108
1.24255711280717,67.0135135135135,14.1771351351351,22.3108108108108
1.24255711280717,67.0135135135135,14.2582162162162,22.3108108108108
0.839050352135514,109.909411764706,5.17176470588235,83.0552941176471
0.880415853070678,110.267058823529,5.14588235294118,83.0552941176471
0.910015015119091,110.18023255814,5.38488372093023,82.0895348837209
0.856342749226532,110.803529411765,5.10705882352941,83.0552941176471
0.877540791885909,44.526,17.7464,29.946
0.784844956460743,42.4996,18.23648,30.80896
0.835300778420004,43.1908,18.27104,29.87008
0.839144162043144,106.624266666667,4.99306666666667,75.742
0.837058416799801,105.62056,4.96965333333333,75.8341333333333
0.839497466944832,103.979333333333,4.79093333333333,75.742
0.853083926862997,102.354605263158,4.71,74.7453947368421
0.85034343476512,101.985526315789,4.66967105263158,74.7453947368421
0.850903915462925,104.160866666667,4.81,75.7926666666667
0.845899008674885,104.0701,4.80046666666667,75.8963333333333
0.849739036460106,102.844165562914,4.71528476821192,75.4349006622516
0.954360096326002,52.6,14.8333333333333,20.7666666666667
0.954360096326002,52.6,14.8333333333333,20.7666666666667
0.697321471362971,41.77,18.2,28.71
0.788111931685393,42.538,18.2384,30.7568
0.784844956460743,42.4996,18.23648,30.80896
0.7990381170802,42.6724,18.24512,30.57424
0.814819732601478,42.8836,18.25568,30.28736
0.86371395091204,43.69,18.296,29.192
0.877007555036895,43.9588,18.30944,28.82688
0.422120909238496,74.7488888888889,30.6888888888889,64.0555555555556
0.646095466693414,38.975,17.4,27.225
0.942521221428005,45.85,14.415,20.0
0.574655623618934,35.575,15.54,27.225
1.11395023152931,50.375,16.42,25.41
0.797264072112113,40.825,16.51875,27.31875
1.19969298151113,72.475,12.0205,35.2175
1.21737457015151,72.775,12.0355,34.81
1.23197131234894,73.075,12.0505,34.4025
1.2445387543118,73.375,12.0655,33.995
1.25558242249213,73.675,12.0805,33.5875
1.22104438734932,73.275,12.5855,34.81
1.23555483087209,73.575,12.6005,34.4025
1.2480502964545,73.875,12.6155,33.995
1.25903273002659,74.175,12.6305,33.5875
1.2687999883811,74.475,12.6455,33.18
1.28542506447485,75.075,12.6755,32.365
0.873402157949464,42.675,15.6375,27.4125
0.665652118343272,149.4268,12.21073,95.5308
0.674416653730752,148.5252,12.16772,95.1812
0.676785231367397,148.2508,12.15463,95.0748
0.690641875810435,146.3692,12.06487,94.3452
1.17795805222542,72.675,12.1555,31.325
0.922067844692425,90.25,40.465,36.2
0.621097773232581,86.46,10.4864,32.42
1.52369561122181,79.3675,11.868175,28.245
1.55754490767197,81.765,11.8224,25.785
0.877540791885909,44.526,17.7464,29.946
0.835300778420004,43.1908,18.27104,29.87008
0.814573635991121,80.29,19.56,42.31
0.868805718830232,105.242,13.6535,55.6195
0.918831663909307,105.65,12.625,40.525
0.303621986449094,101.127659574468,9.86808510638298,82.8297872340426
1.37188418626628,75.9475,12.556165,28.83125
1.41181763013491,77.35,12.55645,27.7625
1.45509936897899,79.6875,12.556925,25.98125
1.1762035220702,69.864375,12.22425,35.216875
1.07207529271454,33.1268597104343,7.15686470294558,5.99101347978033
0.521771128971422,98.013,2.9441,85.47
0.504568801987346,97.311,2.8945,85.44
0.485621096056607,96.609,2.8449,85.41
0.464632578551262,95.907,2.7953,85.38
0.914681393144731,43.9383697813121,18.0057654075547,30.648111332008
0.583067246735532,107.1,9.4165,79.825
0.744475177005295,107.35,9.233,70.0
0.744255111341925,75.706,8.736,44.094
1.27380133995526,48.14,15.2128,15.38
0.983112753065515,38.3630071428571,5.43096,21.6892214285714
0.984165688868752,38.3175928571429,5.43573714285714,21.6390928571429
0.982628582797516,38.3824114285714,5.42846057142857,21.71064
0.982798812317271,38.3758057142857,5.42823885714286,21.7033485714286
0.0,28.2,50.0,0.0
1.47840977147862,82.025,12.5574,24.2
0.772379213491362,115.185714285714,8.21257142857143,72.7
1.33376437299932,74.5125,12.005975,29.725
1.36910579389912,75.4475,12.006165,28.83125
1.445845704826,78.72,12.00683,26.3375
0.336355676321478,80.42,32.99,63.5
0.336355676321478,80.42,32.99,63.5
0.778898265943977,68.7325,5.88825,51.805
0.905135251796653,73.67,10.12075,51.805
1.08566291109747,54.1241666666667,17.6958333333333,23.3825
1.16968007619842,55.5816666666667,17.7083333333333,20.14
1.25584168727861,58.4966666666667,17.7333333333333,17.38
0.0314063897202927,16.0641,33.002,15.9039
0.0215960138545162,16.04018,33.0021,15.93742
0.587818101657533,20.88228,32.8934,9.41212
0.683586431601035,80.4,12.21,11.1
0.653418194793702,45.8333333333333,9.23333333333333,12.8333333333333
0.803833070275471,42.8293,18.2374,30.5515
0.852350545463045,43.61896,18.26528,29.6208
0.92194900899051,45.2368,18.3224,28.71
0.951471984742835,46.1998,18.3564,28.71
0.809538787250035,77.49,8.736,42.31
0.852009231193993,103.869950738916,13.8344827586207,57.376354679803
1.33376437299932,74.5125,12.005975,29.725
1.445845704826,78.72,12.00683,26.3375
0.697321471362971,41.77,18.2,28.71
0.697321471362971,41.77,18.2,28.71
0.937040925331279,132.125,31.475,54.675
1.23192408479481,73.138,12.0395,34.49
