std_Valence,wtd_mean_Density,wtd_range_Valence
0.816496580927726,2230.33333333333,0.633333333333333
0.816496580927726,2224.16666666667,0.583333333333333
0.816496580927726,2218.0,0.533333333333333
0.816496580927726,2205.66666666667,0.533333333333333
0.816496580927726,2181.0,0.8
0.816496580927726,2168.66666666667,0.933333333333333
1.0,4267.18309859155,0.633802816901409
1.35646599662505,5120.36666666667,0.9
1.35646599662505,5747.46666666667,0.6
0.632455532033676,5641.70833333333,0.875
0.632455532033676,5634.65,0.85
0.632455532033676,5592.3,0.8
0.707106781186548,4911.33333333333,0.5
0.632455532033676,5662.88333333333,0.95
0.632455532033676,5655.825,0.925
0.707106781186548,4911.33333333333,0.5
0.632455532033676,5662.88333333333,0.95
0.632455532033676,5655.825,0.925
0.632455532033676,5651.59,0.91
0.632455532033676,5648.76666666667,0.9
0.707106781186548,5631.83333333333,0.5
0.632455532033676,5625.73333333333,0.925
0.632455532033676,5623.7,0.9
0.632455532033676,5619.63333333333,0.85
0.632455532033676,5617.6,0.825
0.632455532033676,5615.56666666667,0.8
0.632455532033676,5611.5,0.75
0.632455532033676,5607.43333333333,0.8
0.632455532033676,5599.3,0.9
0.707106781186548,5806.16666666667,0.5
0.632455532033676,5757.14666666667,0.886
0.632455532033676,5714.57666666667,0.787
0.632455532033676,5681.03666666667,0.791
0.632455532033676,5670.71666666667,0.815
0.632455532033676,5659.96666666667,0.84
0.632455532033676,5612.66666666667,0.95
0.632455532033676,5601.91666666667,0.975
0.707106781186548,5591.16666666667,0.5
0.707106781186548,5719.33333333333,0.5
0.471404520791032,7341.63636363636,1.81818181818182
1.24721912892465,7664.36363636364,1.63636363636364
1.24721912892465,7955.57142857143,1.57142857142857
1.24721912892465,9399.85714285714,1.57142857142857
0.866025403784439,5865.772,1.568
0.866025403784439,5877.744,1.536
0.866025403784439,5973.52,1.28
0.471404520791032,6156.0,1.33333333333333
0.433012701892219,4650.75,1.0
0.433012701892219,4647.83333333333,0.666666666666667
0.632455532033676,4939.90833333333,0.975
0.632455532033676,4968.48333333333,0.95
0.632455532033676,4997.05833333333,0.925
0.632455532033676,5025.63333333333,0.9
0.632455532033676,5037.06333333333,0.89
0.632455532033676,5042.77833333333,0.885
0.632455532033676,5054.20833333333,0.875
0.816496580927726,6889.11111111111,1.55555555555556
0.632455532033676,4939.90833333333,0.975
0.632455532033676,4968.48333333333,0.95
0.632455532033676,4997.05833333333,0.925
0.632455532033676,5037.06333333333,0.89
0.632455532033676,5054.20833333333,0.875
0.816496580927726,2192.66666666667,1.06666666666667
0.707106781186548,5591.16666666667,0.5
0.0,535.0,0.0
0.0,535.0,0.0
0.816496580927726,4903.696,2.28260869565217
0.816496580927726,4748.88194736842,2.21052631578947
0.816496580927726,4650.99264948454,2.16494845360825
0.816496580927726,4945.83586631016,2.03208556149733
0.816496580927726,4817.07063541667,1.97916666666667
0.816496580927726,4767.42301030928,1.95876288659794
0.816496580927726,4624.43785,1.9
0.816496580927726,5215.29589247312,2.10752688172043
0.816496580927726,5052.35698958333,1.94791666666667
0.816496580927726,4924.15632994924,1.82233502538071
0.816496580927726,4850.31275,1.75
0.5,2219.33333333333,1.33333333333333
0.816496580927726,2186.55594666667,1.94666666666667
0.816496580927726,2153.77856,1.89333333333333
0.816496580927726,2088.22378666667,1.78666666666667
0.816496580927726,4511.5004,2.1
0.5,2219.33333333333,1.33333333333333
0.471404520791032,2228.96266666667,1.99733333333333
0.471404520791032,2245.814,1.99266666666667
0.471404520791032,2262.66533333333,1.988
0.471404520791032,2291.55333333333,1.98
1.26491106406735,2080.39914629187,3.57356459330144
1.24721912892465,10404.1176470588,3.35294117647059
1.29903810567666,2062.23165223881,3.53731343283582
0.942809041582063,6144.4,0.8
0.0,535.0,0.0
0.5,5460.16666666667,2.83333333333333
0.816496580927726,10433.1764705882,3.29411764705882
1.6393596310755,2118.11278372093,1.09302325581395
1.6393596310755,2023.97843333333,1.0
0.5,2219.33333333333,1.33333333333333
0.816496580927726,2206.0,1.53333333333333
0.816496580927726,2192.66666666667,1.06666666666667
0.0,21450.0,0.0
0.5,2219.33333333333,1.33333333333333
0.471404520791032,2251.4,1.9
0.471404520791032,2283.46666666667,1.8
0.471404520791032,2315.53333333333,1.7
0.471404520791032,2411.73333333333,1.73333333333333
0.748331477354788,5305.9,0.586666666666667
0.748331477354788,5253.98333333333,0.56
0.748331477354788,5222.83333333333,0.6
0.748331477354788,5191.68333333333,0.64
0.748331477354788,5150.15,0.693333333333333
0.748331477354788,5067.08333333333,0.8
0.748331477354788,5004.78333333333,0.88
0.816496580927726,8028.47058823529,3.29411764705882
1.24721912892465,7999.41176470588,3.35294117647059
0.5,2221.74,1.35
1.0,6399.21985815603,2.45390070921986
0.5,2235.93103448276,1.44827586206897
0.5,2253.71428571429,1.57142857142857
0.5,2272.81481481481,1.7037037037037
0.5,2293.38461538462,1.84615384615385
0.5,2315.6,2.0
0.471404520791032,2309.36666666667,1.96666666666667
0.471404520791032,2399.4,1.93333333333333
0.471404520791032,2579.46666666667,1.86666666666667
0.471404520791032,2460.06666666667,1.93333333333333
0.471404520791032,2700.8,1.86666666666667
0.816496580927726,2206.0,1.53333333333333
0.816496580927726,2216.0,1.88333333333333
0.816496580927726,2212.66666666667,1.76666666666667
0.816496580927726,2206.0,1.53333333333333
0.816496580927726,2199.33333333333,1.3
0.816496580927726,2192.66666666667,1.06666666666667
0.816496580927726,2218.0,1.95333333333333
0.816496580927726,2216.66666666667,1.90666666666667
0.816496580927726,2215.33333333333,1.86
0.816496580927726,2214.0,1.81333333333333
0.816496580927726,2212.66666666667,1.76666666666667
0.816496580927726,2209.33333333333,1.65
0.816496580927726,2206.0,1.53333333333333
0.816496580927726,2202.66666666667,1.41666666666667
0.816496580927726,2199.33333333333,1.3
0.816496580927726,2192.66666666667,1.06666666666667
0.816496580927726,2186.0,0.833333333333333
1.4790199457749,3880.56142857143,1.28571428571429
0.0,12450.0,0.0
0.0,12450.0,0.0
0.0,21450.0,0.0
0.0,21450.0,0.0
1.0,19036.22,4.824
1.0,18280.85,4.32
1.0,18101.0,4.2
0.0,19250.0,0.0
1.0,10031.4,0.6
1.0,18580.6,4.52
1.0,18460.7,4.44
1.0,18340.8,4.36
1.0,18220.9,4.28
1.0,18101.0,4.2
0.0,19250.0,0.0
0.632455532033676,5627.76666666667,0.95
1.69967317119759,2358.14666666667,1.96
1.69967317119759,2635.77333333333,1.88
1.69967317119759,3052.21333333333,1.76
0.942809041582063,5913.33333333333,2.93333333333333
0.942809041582063,5913.33333333333,2.93333333333333
1.6583123951777,5913.40969632392,3.19179541822056
1.6583123951777,5913.71352785146,3.15915119363395
0.707106781186548,5867.25,0.5
0.707106781186548,5806.16666666667,0.5
0.942809041582063,6162.35081374322,0.803697006228652
0.942809041582063,6144.4,0.8
0.942809041582063,6144.4,0.8
0.816496580927726,2193.33333333333,0.666666666666667
0.816496580927726,2553.33333333333,0.666666666666667
2.0,15452.0,4.0
2.0,16380.0,4.5
0.0,7307.33333333333,1.33333333333333
0.942809041582063,7308.4,2.4
1.24721912892465,9399.85714285714,1.57142857142857
0.471404520791032,7448.42857142857,1.57142857142857
1.24721912892465,9399.85714285714,1.57142857142857
0.942809041582063,6144.4,0.8
0.942809041582063,6144.4,0.8
1.0,6144.32,1.14
1.0,6144.24,1.08
1.0,6144.08,0.96
1.0,6143.76,0.72
0.82915619758885,6123.72,1.1
0.82915619758885,6103.04,1.0
0.82915619758885,6082.36,0.9
0.942809041582063,5959.42857142857,0.761904761904762
0.942809041582063,5791.27272727273,0.727272727272727
0.0,6110.0,0.0
0.5,6218.0,3.9
0.5,6326.0,2.8
0.471404520791032,2251.4,1.9
0.471404520791032,2283.46666666667,1.8
0.471404520791032,2315.53333333333,1.7
0.471404520791032,2347.6,1.6
0.816496580927726,2216.66666666667,1.90666666666667
0.816496580927726,2212.66666666667,1.76666666666667
0.816496580927726,2209.33333333333,1.65
0.816496580927726,2206.0,1.53333333333333
0.816496580927726,2202.66666666667,1.41666666666667
0.0,535.0,0.0
0.0,535.0,0.0
0.82915619758885,2215.31666666667,1.98333333333333
0.82915619758885,2211.3,1.96666666666667
0.82915619758885,2207.28333333333,1.95
0.82915619758885,2203.26666666667,1.93333333333333
0.471404520791032,2251.4,1.9
0.471404520791032,2283.46666666667,1.8
0.471404520791032,2347.6,1.6
0.707106781186548,4911.33333333333,0.5
0.707106781186548,5806.16666666667,0.5
0.0,2460.0,0.0
0.0,1960.0,0.0
0.0,4819.0,0.0
0.0,6240.0,0.0
0.0,1848.0,0.0
0.0,13534.0,0.0
1.16619037896906,9499.18032786885,0.983606557377049
1.22474487139159,8926.41791044776,1.43283582089552
1.16619037896906,8939.31343283582,1.83582089552239
1.16619037896906,8965.10447761194,1.74626865671642
1.16619037896906,8990.89552238806,1.65671641791045
1.16619037896906,9016.68656716418,1.74626865671642
1.16619037896906,9042.4776119403,1.83582089552239
1.22474487139159,9055.37313432836,1.43283582089552
0.942809041582063,6144.4,0.8
0.866025403784439,6306.46,1.14
1.24721912892465,3074.01733333333,1.75666666666667
1.24721912892465,3600.87733333333,1.60666666666667
1.0,2504.81481481481,3.11111111111111
0.942809041582063,6144.4,0.8
0.471404520791032,8987.0,1.77777777777778
0.979795897113271,5486.72,1.72
0.979795897113271,5486.72,1.72
1.24721912892465,8431.0,1.0
1.4142135623731,8069.33333333333,2.5
1.22474487139159,8069.43288333333,2.99926666666667
1.22474487139159,8069.53243333333,2.99853333333333
1.22474487139159,8069.57768333333,2.9982
1.24721912892465,13229.8333333333,2.33333333333333
1.24721912892465,8119.83333333333,2.33333333333333
0.942809041582063,14673.8,2.8
0.632455532033676,5675.79966611018,0.981636060100167
0.632455532033676,5648.76666666667,0.9
0.632455532033676,5702.83333333333,0.9
0.748331477354788,5676.86666666667,0.933333333333333
0.816496580927726,10433.1764705882,3.29411764705882
0.82915619758885,10312.9411764706,3.45882352941176
0.82915619758885,10192.7058823529,3.38823529411765
0.82915619758885,10072.4705882353,3.31764705882353
0.82915619758885,9952.23529411765,3.29411764705882
0.82915619758885,9711.76470588235,3.29411764705882
0.82915619758885,9471.29411764706,3.29411764705882
0.82915619758885,9230.82352941177,3.29411764705882
0.82915619758885,8990.35294117647,3.29411764705882
0.82915619758885,8749.88235294118,3.29411764705882
0.82915619758885,8629.64705882353,3.29411764705882
0.82915619758885,8389.17647058824,3.31764705882353
0.82915619758885,8268.94117647059,3.38823529411765
0.82915619758885,8148.70588235294,3.45882352941176
0.0,9780.0,0.0
0.0,1823.0,0.0
0.0,1823.0,0.0
0.0,1823.0,0.0
0.5,2272.36666666667,1.98333333333333
0.5,2325.4,1.96666666666667
0.5,2431.46666666667,1.93333333333333
0.5,2537.53333333333,1.9
0.5,2643.6,1.86666666666667
1.24721912892465,7986.0,2.5
1.24721912892465,7986.0,2.5
1.22474487139159,8028.32,2.96
1.22474487139159,8070.64,2.92
0.942809041582063,8076.5,2.33333333333333
0.707106781186548,5631.83333333333,0.5
0.5,2219.33333333333,1.33333333333333
0.471404520791032,7019.0,0.9375
0.471404520791032,7019.0,0.75
0.471404520791032,7019.0,1.6875
0.471404520791032,10320.725,0.8925
0.471404520791032,10232.75,0.75
0.471404520791032,10072.1,2.58
0.471404520791032,9572.75,0.9375
0.471404520791032,8721.5,0.75
0.471404520791032,7870.25,1.6875
0.471404520791032,7356.125,0.9375
0.471404520791032,8111.75,0.75
0.471404520791032,8867.375,1.6875
0.471404520791032,6600.5,0.9375
0.471404520791032,6600.5,0.54
0.816496580927726,9198.5,1.3
0.816496580927726,9122.0,0.85
0.816496580927726,8988.125,1.75
0.471404520791032,9285.875,1.5
0.471404520791032,8530.25,0.75
0.471404520791032,7774.625,1.5
1.0,2504.81481481481,3.11111111111111
0.942809041582063,2671.09259259259,2.96296296296296
0.942809041582063,2837.37037037037,2.66666666666667
0.942809041582063,3003.64814814815,2.44444444444444
0.942809041582063,3169.92592592593,2.22222222222222
0.942809041582063,3336.2037037037,2.0
0.942809041582063,3502.48148148148,1.77777777777778
0.942809041582063,3668.75925925926,1.55555555555556
0.942809041582063,3779.61111111111,1.40740740740741
1.0,2500.32738095238,3.13392857142857
1.4790199457749,4241.73113207547,1.51572327044025
1.4790199457749,4132.27507598784,1.43161094224924
1.4790199457749,3707.59605263158,1.10526315789474
1.4790199457749,2088.94462025316,1.53164556962025
1.4790199457749,2098.8423566879,1.54777070063694
1.4790199457749,2032.09298780488,1.4390243902439
1.4790199457749,1918.22957746479,1.25352112676056
1.4790199457749,1880.33287671233,1.19178082191781
1.4790199457749,1778.15569620253,1.0253164556962
1.4790199457749,1676.96860465116,0.86046511627907
1.4790199457749,1651.01477272727,0.818181818181818
1.4790199457749,1999.84714285714,1.28571428571429
1.4790199457749,1973.9791086351,1.22841225626741
1.4790199457749,1954.73907103825,1.18579234972678
1.4790199457749,1931.05733333333,1.13333333333333
1.4790199457749,1792.53538812785,0.82648401826484
1.4790199457749,2081.92080745342,1.48447204968944
1.4790199457749,2017.01911764706,1.35294117647059
1.4790199457749,1996.88583815029,1.3121387283237
1.4790199457749,1952.51805555556,1.22222222222222
1.4790199457749,1903.07294429708,1.12201591511936
0.5,3144.8,1.2
0.707106781186548,5631.83333333333,0.5
0.82915619758885,2217.325,1.99166666666667
0.632455532033676,5767.36666666667,0.94
0.632455532033676,5135.04166666667,0.875
0.0,1879.0,0.0
0.0,4472.0,0.0
3.0,3409.5,3.0
1.4790199457749,2084.04258675079,1.52365930599369
1.4790199457749,1979.25441176471,1.35294117647059
1.4790199457749,1899.01805555556,1.22222222222222
0.942809041582063,3402.58823529412,3.35294117647059
1.24721912892465,6865.17647058824,3.35294117647059
0.0,5727.0,0.0
0.0,9841.0,0.0
0.816496580927726,8028.47058823529,3.29411764705882
0.816496580927726,2218.70666666667,1.97806666666667
0.816496580927726,2216.53333333333,1.902
0.816496580927726,2214.26666666667,1.82266666666667
0.632455532033676,4688.28333333333,0.95
0.632455532033676,4713.06666666667,0.9
0.632455532033676,4737.85,0.85
0.632455532033676,5662.99333333333,0.92
0.632455532033676,5537.71666666667,0.85
0.632455532033676,5358.75,0.75
0.632455532033676,5135.04166666667,0.875
0.632455532033676,5054.50666666667,0.92
0.632455532033676,4982.92,0.96
0.632455532033676,5780.01666666667,0.925
0.632455532033676,5753.86666666667,0.85
0.632455532033676,5727.71666666667,0.775
0.632455532033676,5701.56666666667,0.8
0.632455532033676,5684.13333333333,0.85
0.632455532033676,5675.41666666667,0.875
0.632455532033676,5666.7,0.9
0.632455532033676,5657.98333333333,0.925
0.632455532033676,5649.26666666667,0.95
0.632455532033676,5640.55,0.975
0.707106781186548,5631.83333333333,0.5
0.942809041582063,5913.33333333333,2.93333333333333
0.942809041582063,5913.33333333333,2.93333333333333
0.816496580927726,2193.33333333333,0.666666666666667
0.707106781186548,2300.13333333333,1.23333333333333
0.707106781186548,2406.93333333333,1.13333333333333
0.707106781186548,2513.73333333333,1.03333333333333
0.707106781186548,2620.53333333333,0.933333333333333
0.707106781186548,2727.33333333333,0.833333333333333
0.707106781186548,2834.13333333333,0.933333333333333
0.707106781186548,2940.93333333333,1.03333333333333
0.707106781186548,3047.73333333333,1.13333333333333
0.707106781186548,3154.53333333333,1.23333333333333
0.816496580927726,3261.33333333333,0.666666666666667
0.942809041582063,14673.8,2.8
0.5,2771.61538461538,2.46153846153846
1.22474487139159,7674.0,2.625
1.22474487139159,7883.25,2.625
0.5,6069.33333333333,2.33333333333333
0.5,6856.66666666667,2.33333333333333
1.24721912892465,3247.0,3.1
1.24721912892465,3314.6,3.1
0.5,4792.85714285714,1.28571428571429
1.29903810567666,8461.07142857143,1.84285714285714
1.29903810567666,8605.5,1.75714285714286
1.29903810567666,8677.71428571429,1.71428571428571
1.29903810567666,8749.92857142857,1.75714285714286
1.88561808316413,5957.14285714286,3.14285714285714
1.88561808316413,5857.42857142857,3.08571428571429
1.88561808316413,5707.85714285714,3.0
1.63299316185545,4942.85714285714,3.14285714285714
1.63299316185545,4944.57142857143,3.08571428571429
1.63299316185545,4947.14285714286,3.0
1.63299316185545,4949.28571428571,2.92857142857143
0.942809041582063,14673.8,2.8
1.0,4300.36144578313,0.590361445783133
1.0,4334.23312883436,0.54601226993865
1.4142135623731,6540.66666666667,1.0
1.4142135623731,7098.66666666667,1.0
1.24721912892465,7873.0,1.0
0.816496580927726,7960.79207920792,1.98019801980198
0.816496580927726,7751.23809523809,1.9047619047619
1.24721912892465,11050.4761904762,4.14285714285714
0.5,2219.33333333333,1.33333333333333
0.5,2219.33333333333,1.33333333333333
0.0,2747.42857142857,2.14285714285714
0.0,2771.34285714286,2.52857142857143
0.0,2795.25714285714,2.48571428571429
0.0,2831.12857142857,2.42142857142857
2.5,2039.72,1.91
2.5,2231.44,1.82
2.5,2681.5652173913,1.60869565217391
2.16024689946929,2677.80434782609,1.9104347826087
1.0,6057.47,2.96
1.0,6059.118,3.024
1.0,6062.002,3.136
0.942809041582063,5970.962,3.644
0.942809041582063,5895.622,3.535
0.942809041582063,5854.794,3.516
0.942809041582063,5713.818,3.384
0.942809041582063,5666.994,3.369
0.942809041582063,5591.014,3.577
0.942809041582063,5924.528,3.788
0.942809041582063,5892.19,3.676
0.942809041582063,5822.662,3.409
0.942809041582063,5733.91,3.124
0.942809041582063,5812.182,3.678
0.942809041582063,5601.494,3.125
0.942809041582063,5991.25224327019,3.75772681954138
0.942809041582063,5813.554,3.487
0.942809041582063,5785.336,3.475
1.0,5257.5,3.0
0.816496580927726,5174.25,3.675
0.816496580927726,5176.1,3.66
0.816496580927726,5178.875,3.6375
0.816496580927726,5248.0,3.79
0.816496580927726,5183.5,3.6
0.816496580927726,5192.75,3.525
0.816496580927726,5211.25,3.375
0.816496580927726,5248.25,3.65
0.816496580927726,5092.3,3.27
0.816496580927726,4879.5,2.85
0.816496580927726,5096.8,3.59
0.816496580927726,5104.2,3.53
0.816496580927726,5013.0,3.2
0.816496580927726,4796.5,2.59
0.5,5897.51,2.57
0.5,5913.25,2.75
0.5,5928.99,2.93
0.5,5944.73,3.11
0.816496580927726,5880.4625,3.7125
0.816496580927726,5847.675,3.675
0.816496580927726,5814.8875,3.6375
0.816496580927726,5782.1,3.6
0.816496580927726,5749.3125,3.5625
0.816496580927726,5716.525,3.525
0.816496580927726,5650.95,3.45
0.816496580927726,5598.49,3.39
0.816496580927726,5323.075,3.65
0.816496580927726,5178.8,2.85
0.816496580927726,4837.8,2.35
0.816496580927726,5309.95,2.65
0.816496580927726,5572.25,2.95
0.942809041582063,6147.67484662577,3.7321063394683
0.942809041582063,6092.286,3.632
0.942809041582063,5959.323,3.505
0.942809041582063,5881.619,3.463
0.942809041582063,5678.471,3.267
0.942809041582063,5357.649,3.495
0.0,3848.66666666667,1.0
0.0,3852.74356666667,1.9941
0.0,3854.81656666667,1.9911
1.5,7380.0,0.882352941176471
1.4142135623731,6899.05882352941,2.01176470588235
1.6583123951777,4947.92857142857,3.42
1.6583123951777,4953.0,3.41142857142857
1.6583123951777,4962.37142857143,3.42
1.6583123951777,4981.88571428571,3.41142857142857
1.6583123951777,5040.42857142857,3.38571428571429
1.63299316185545,4942.85714285714,3.14285714285714
1.6583123951777,4940.41428571429,3.42
1.6583123951777,4937.97142857143,3.41142857142857
1.6583123951777,4930.64285714286,3.38571428571429
1.6583123951777,4918.42857142857,3.34285714285714
1.6583123951777,4894.0,3.25714285714286
1.0,10476.3333333333,2.66666666666667
0.942809041582063,10464.7666666667,3.96666666666667
0.942809041582063,10441.6333333333,3.9
0.942809041582063,10418.5,3.83333333333333
0.942809041582063,10395.3666666667,3.76666666666667
0.942809041582063,8510.0,1.66666666666667
0.942809041582063,8394.33333333333,2.0
0.942809041582063,8278.66666666667,2.33333333333333
0.5,2704.77,2.993
1.0,5635.0,1.0
0.816496580927726,7168.075,3.65
0.816496580927726,7233.65,3.55
0.816496580927726,7299.225,3.45
0.816496580927726,7364.8,3.35
0.816496580927726,7430.375,3.375
0.942809041582063,7182.6,3.675
0.942809041582063,7262.7,3.6
0.942809041582063,7366.83,3.5025
0.942809041582063,7503.0,3.375
0.942809041582063,7217.75,3.675
0.942809041582063,7333.0,3.6
0.942809041582063,7482.825,3.5025
1.24721912892465,7213.5,3.7
1.24721912892465,7324.5,3.65
1.24721912892465,7468.8,3.585
1.24721912892465,7657.5,3.5
0.816496580927726,8219.85,3.675
0.816496580927726,8184.7,3.6
0.816496580927726,8131.975,3.4875
0.816496580927726,8079.25,3.375
0.471404520791032,8230.1625,3.7
0.471404520791032,8205.325,3.65
0.471404520791032,8155.65,3.55
0.471404520791032,8081.1375,3.4
0.816496580927726,8255.0,3.675
0.816496580927726,8255.0,3.6
0.816496580927726,8139.75,3.675
0.816496580927726,8024.5,3.6
0.816496580927726,7909.25,3.525
0.816496580927726,7794.0,3.45
0.816496580927726,7678.75,3.375
1.0,7903.5,3.0
0.942809041582063,7783.35,3.6375
0.942809041582063,7639.17,3.5025
1.24721912892465,7934.4,3.7
1.24721912892465,7965.3,3.65
1.24721912892465,8011.65,3.575
1.24721912892465,8058.0,3.5
0.816496580927726,7896.2375,3.7
0.5,11295.4272,3.9136
0.5,11323.62,3.9055
0.0,11246.907,3.8152
0.816496580927726,11313.75,3.725
1.0,11407.3558,3.8158
0.5,11221.921,3.7949
1.0,11269.253,3.8422
0.5,11347.752,3.8936
1.24721912892465,10547.7333333333,3.86
1.24721912892465,10578.3333333333,3.8
1.24721912892465,10358.0933333333,3.84
1.22474487139159,10426.6733333333,3.94
1.22474487139159,10472.3933333333,3.94
0.0,6437.0,1.5
0.471404520791032,6439.715,2.215
0.471404520791032,6442.43,2.18
0.471404520791032,6445.145,2.145
1.5,6779.2,1.2
1.24721912892465,6772.36,2.38
1.24721912892465,6765.52,2.36
1.4142135623731,6795.92,2.352
1.24721912892465,6768.16,2.368
1.4142135623731,6764.764,2.382
1.4142135623731,6750.328,2.364
1.24721912892465,6773.58,2.392
0.0,10280.0,0.0
1.0,10279.862,5.999
1.0,10279.793,5.9985
1.0,10279.5584,5.9968
1.0,10279.4756,5.9962
1.5,10279.80752,5.99928
1.5,10279.73534,5.99901
0.471404520791032,11737.6666666667,0.333333333333333
0.942809041582063,11638.8333333333,2.0
0.471404520791032,12780.5,2.0
0.471404520791032,7136.33333333333,2.16666666666667
0.942809041582063,7308.66666666667,2.33333333333333
0.942809041582063,7316.5,2.41666666666667
1.24721912892465,14068.0,3.0
0.471404520791032,13221.75,2.58333333333333
0.816496580927726,7137.66666666667,2.33333333333333
1.24721912892465,8735.0,2.16666666666667
1.69967317119759,11253.3333333333,1.33333333333333
1.24721912892465,13220.0,2.16666666666667
1.69967317119759,14089.9333333333,1.52
1.0,5348.958,2.94
1.0,6992.47,3.7
0.0,6582.67,3.76
0.5,9104.0,4.45
0.5,10172.0,3.35
0.5,7334.6,0.4
0.5,7540.5,0.5
0.5,7746.4,1.4
0.5,7952.3,2.3
0.5,8158.2,3.2
0.5,8364.1,4.1
0.5,8604.2,4.78
0.5,8655.5,4.45
0.5,8741.0,3.9
0.5,8912.0,2.8
0.5,9083.0,1.7
0.5,17475.8,2.71
0.5,4651.27,3.19
0.5,5789.4,3.2
0.0,6110.0,0.0
0.5,6174.8,4.34
0.5,6218.0,3.9
0.5,5929.05,0.85
0.5,14980.0,0.5
0.5,15581.2,2.12
0.5,16115.6,3.56
0.5,16382.8,4.28
0.0,16650.0,0.0
0.5,16754.0,4.56
0.5,16858.0,4.12
0.5,17040.0,3.35
0.5,19958.0,0.799999999999999
0.5,10940.0,0.5
0.5,9518.0,3.2
0.5,9044.0,4.1
0.5,8807.0,4.55
0.5,8501.0,4.45
0.5,8432.0,3.9
0.0,5208.4,1.2
0.0,5509.0,0.0
0.0,5909.8,1.6
0.0,6110.2,2.4
0.0,7094.0,1.0
0.0,7463.0,0.5
0.0,7586.0,1.0
0.0,8201.0,3.5
0.0,10186.0,3.0
0.0,11559.6,1.3
0.0,13418.0,1.0
0.0,10816.0,2.4
0.0,10643.3333333333,2.0
0.0,11075.0,3.0
0.0,11722.5,4.5
0.0,8768.0,2.4
0.0,18256.4,2.64
0.0,21176.7,4.92
0.5,9083.0,1.7
0.5,10706.0,2.8
0.5,8432.0,3.9
0.5,6218.0,3.9
0.5,15982.0,3.2
0.5,17170.0,2.8
0.5,6326.0,2.8
0.5,6380.0,2.25
0.5,6531.2,0.71
0.5,6628.4,0.28
0.0,10094.6,5.28
0.0,9816.5,4.2
0.0,9507.5,3.0
0.0,9044.0,1.2
0.0,8809.16,0.288
0.0,8518.7,0.84
1.5,12289.072,5.838
1.5,12230.624,5.721
1.5,12176.672,5.613
1.5,6124.25,4.965
1.5,6138.5,4.93
1.5,6181.25,4.825
1.5,6252.5,4.65
0.5,6091.1,4.955
0.5,6072.2,4.91
0.5,6015.5,4.775
0.5,5921.0,4.55
0.0,6110.0,0.0
1.0,6092.95,4.96
1.0,6075.9,4.92
1.0,6041.8,4.84
1.0,5973.6,4.68
1.0,5905.4,4.52
1.0,5837.2,4.36
1.0,5769.0,4.2
1.0,5700.8,4.04
0.5,6116.0,4.955
0.5,6122.0,4.91
0.5,6140.0,4.775
0.5,13275.2,0.28
0.5,9956.0,3.4
0.5,16456.1,2.71
1.88561808316413,7590.85714285714,3.14285714285714
1.6583123951777,5956.97142857143,3.41714285714286
1.73205080756888,5951.13142857143,3.42171428571429
0.0,16297.2,0.12
0.0,18384.8,1.92
0.0,18998.8,2.52
0.0,19490.0,3.0
0.0,11365.0,0.0
0.0,11582.0,1.2
0.0,11733.9,2.04
0.0,11842.4,2.64
1.0,12345.71,5.93
1.0,12317.95,5.85
1.0,12293.66,5.78
1.0,12276.31,5.73
1.0,12251.7835671343,5.65931863727455
1.0,12127.1,5.3
2.0,12345.766,5.944
2.0,12262.678,5.752
2.0,12093.04,5.36
0.0,12373.2,5.52
0.0,12378.4,4.74
0.0,12386.0,3.6
0.0,12395.6,2.16
1.0,12364.795,5.85
0.0,12497.12,5.832
0.0,12914.8,5.28
0.0,13396.04,4.644
0.0,12736.84,5.568
0.0,13796.6,4.32
0.0,14611.8,3.36
0.0,15630.8,2.16
0.0,16751.7,0.84
1.6583123951777,7517.42857142857,3.37142857142857
1.6583123951777,7429.31428571429,3.30285714285714
1.6583123951777,7370.57142857143,3.25714285714286
1.6583123951777,7297.14285714286,3.2
1.6583123951777,7223.71428571429,3.14285714285714
0.0,7362.66666666667,2.0
0.0,7359.46666666667,3.76
0.0,7357.33333333333,3.6
0.0,7354.66666666667,3.4
0.0,7352.0,3.2
0.0,6146.0,0.0
0.5,6148.715,2.965
0.5,6162.29,2.79
0.0,6154.64,2.94
0.0,6180.56,2.76
0.0,6156.1388,2.9496
0.0,6170.7435,2.877
0.0,6173.8145,2.937
0.0,6257.7878,2.7468
0.0,6143.4744,2.9832
0.0,6132.1994,2.9082
0.0,6151.3898,2.9844
0.0,6172.949,2.922
0.0,6160.6,2.97
0.0,6379.6,2.52
2.06155281280883,4717.05212195122,1.4390243902439
2.06155281280883,4742.00334146342,1.4390243902439
2.06155281280883,4733.53992682927,1.4390243902439
1.93907194296653,4696.75219417476,1.45145631067961
1.93907194296653,4713.15996116505,1.45145631067961
1.93907194296653,4682.9583253012,1.43373493975904
1.93907194296653,4633.58104761905,1.4047619047619
1.93907194296653,4721.58229126214,1.45145631067961
1.93907194296653,4691.31977108434,1.43373493975904
1.93907194296653,4641.84295238095,1.4047619047619
1.0,4915.7284,3.292
1.0,5029.4565,3.095
1.0,5208.4195,2.785
1.0,5449.7309,2.367
0.0,6437.0,1.5
0.0,6439.106,2.2428
0.0,6441.870125,2.23335
0.0,6448.188125,2.21175
0.0,6449.89925,2.2059
0.0,6453.3215,2.1942
0.0,6456.612125,2.18295
