superconduct/table14.entropy_FusionHeat,superconduct/table14.std_FusionHeat,superconduct/table14.wtd_entropy_FusionHeat
1.36230099879096,4.95243106362926,1.00536236298642
1.37397084412662,4.11736875200655,1.0320950332879
0.949342003613083,8.89358195554525,0.315223559788892
1.58058662457621,4.2455129254308,1.35793879300663
1.76868230963513,3.87922110843959,1.38568779651369
0.780471403005523,19.1499091961874,0.730827032868354
1.11209819664271,4.9481552875794,1.03794719010669
1.71708772174832,5.73655066664807,1.43760255958917
1.35900396983013,6.58217573755062,1.11532581826493
0.728997121281784,12.1691011263044,0.40338937066052
1.57153447266069,4.17424590661462,1.31978575042937
1.00028587914423,4.27905094617954,0.925958014360398
0.459960112908026,10.605,0.236207679396479
1.14706104033309,4.80526567839906,0.95095605305993
1.09101614010477,4.63697970127108,0.921970415676413
0.666065964702815,3.95,0.666065964702815
0.642264592780548,8.65,0.581566977612135
0.717336714387614,14.192947387895,0.378912922025617
1.29351872952397,7.15973986957627,1.02168035574713
0.0733274552818325,12.57,0.0733274552818325
1.00775699846598,9.99333481626629,1.00167418608422
1.09822611287521,4.58575956085794,0.99378052105697
1.47078466892676,9.66190897286866,1.40314324275363
1.18244063065326,10.1929816540598,0.733798431249818
1.00028587914423,4.27905094617954,0.929528858938636
1.30140286171171,7.25009554695661,1.18154826838748
1.7881433207342,3.8808939218501,1.50623385180791
1.09066529631215,2.7956315128349,0.794270972170851
1.31359864854703,9.45153394369871,1.00097866622887
1.37293807218046,5.70995739388658,1.17734701036074
1.67789036660381,5.85380285256812,1.44872541613954
0.755222623196877,8.22315632832065,0.547273502684771
0.594988377523953,9.65,0.594988377523953
1.01331061132781,9.00259221928144,0.576008775030335
0.750381249663154,10.8761880577097,0.750381249663154
1.11209819664271,4.9481552875794,1.03932149275381
1.41548307656185,11.225824419119,1.38749116814748
1.27074642953516,5.36877481740481,1.1741614096795
1.36537864323393,4.54544860712339,0.974571993116933
0.682377806437999,4.6,0.127035770557388
0.0997118220941906,51.405,0.0081948938948268
0.974758921943114,2.55228437983614,0.939006786698823
1.57425922449822,3.96710977917173,1.52443918929472
0.975515361478796,8.26599459633665,0.877728109214369
0.971253055275692,9.71642366763044,0.539508234338338
1.5094090367269,6.76314822319376,1.14603289279827
0.568103730442282,34.5,0.568103730442282
1.61420241970182,4.00396144115078,1.45971815893124
1.67255785599264,4.4284501918889,1.58980182558544
1.37674703352686,4.13675977547645,0.965244844122611
1.28658973786238,4.62784535610256,1.0447792799242
0.751103886990592,11.7665401315198,0.751103886990592
0.617190047082157,14.8987165741065,0.450215198015676
1.03142862559358,18.0122701234464,0.80374746182234
0.846123912903066,9.6832742396361,0.285985688541842
0.692829143447383,41.9118634756318,0.555955291789886
1.11155740981811,4.68301620219277,0.933317479249974
1.36230099879096,4.95243106362926,0.98523776553588
1.38465705322041,4.43821466808445,1.13365516862617
1.69117366541808,6.57871376300187,1.32922599734857
1.07615687059564,10.1138614584144,1.03347295082296
1.16970979467162,9.22831918607067,0.398758728799427
1.29351872952397,7.15973986957627,0.973523834632962
0.880565173001091,12.5831456939652,0.786247768408405
0.909767969114994,10.7586657578386,0.825534749095308
1.78119817286176,3.53382588531963,1.18385668738774
1.19259376562646,6.95445315966683,1.13728754826709
1.37757445624742,4.10245163774054,1.01189717752199
1.58243209909369,4.1758554679118,1.39054948521771
0.784790777766936,19.0151401666029,0.299453356819689
1.37811041573788,4.16516110612783,1.06430208243402
0.803057491944628,39.4467010309129,0.710312323130657
1.10356440398226,4.59293378463047,0.988448887950308
1.33504182418673,4.25350084518623,1.22305469037167
1.11209819664271,4.9481552875794,1.04292735932209
0.46570870381635,10.1,0.317683450590758
1.71708772174832,5.73655066664807,1.43760255958917
0.774217471919394,39.2327390713419,1.30936946480608
0.0,0.0,0.0
1.06218814610639,7.19124403354524,1.09801991364182
1.50333848861103,7.33764648916804,1.05973509282626
1.06930850934214,4.59161635483628,0.923613782158969
1.38346493879746,4.11720456620751,1.06087422354175
0.840170381254347,9.3395217579203,0.333002658924757
1.0028994706628,5.06249828532207,0.768600671645434
1.33066834178414,9.38471597273401,1.04563298825047
1.11209819664271,4.9481552875794,0.9751483337237
0.939036387766715,8.59547684670387,0.379895254001312
1.77876853447334,4.66258040145154,1.47610426826727
1.31019528207519,12.0733176881916,0.895599637918096
0.690233105479985,1.9,0.228825899705107
1.06364612618198,9.97604132687689,1.14955792121648
1.53207515791649,5.53933575039061,1.40449671986991
1.02435394604864,10.239930031011,1.12543611900003
1.37293807218046,5.70995739388658,1.03789550273022
0.90622312070595,9.03810575040786,0.378910827559232
0.692658819806025,1.0,0.646004091442756
1.28302552066761,4.51294039845421,1.18756660686763
0.96371978217008,5.03790005855614,1.00360312852102
1.37882128913267,5.46601989019433,1.1384210158526
1.34328224874674,7.1955984768468,1.12542595313638
1.08857534188499,4.59906411675245,0.927479442031317
0.677947135917807,2.4,0.651041761502422
0.619376289741447,9.9,0.000715779554275
1.00028587914423,4.27905094617954,0.934019255636128
0.998000230659926,10.4559393010225,0.573375154332929
0.661563238157982,7.0,0.385865903580375
1.38774953902293,4.19039919816716,1.07644982263723
1.14285673817384,16.4964200661841,0.954054094622355
0.65503016115453,7.75,0.641648147695883
1.06215421235285,5.36055552676731,0.721487573496272
1.28259181472578,5.00638878234601,0.983496484176403
1.36230099879096,4.95243106362926,1.01613292307195
0.688258966607999,2.05,0.684107641193504
1.59351065475103,3.81809965820695,1.13829528267318
0.693012802060128,0.35,0.569042829325969
0.452569996593909,11.055,0.452569996593909
1.3929374917507,4.36102637460495,1.34109280464794
1.00689741593673,4.07157156881713,1.0509979658339
1.06930850934214,4.59161635483628,0.918000132059961
1.11209819664271,4.9481552875794,1.04292735932209
0.939817262552626,8.74109070234754,0.872848368937933
0.640701954852023,12.15,0.68903432096715
1.48302162674076,7.90463158885698,1.46669628617832
1.4898044232452,7.36114121587135,0.970340875138043
1.29538707735472,11.1490221046013,1.03306680867986
1.38985837576536,4.38364385414691,1.2002386279404
1.38083030099626,4.4553048649896,1.07361505967897
1.06930850934214,4.59161635483628,0.934433947950932
1.48417826828339,4.69467594432483,1.41620441766383
0.237180832220236,1.519,0.308695385059652
1.17614647885103,5.56956629819594,0.749625829151278
1.33118154964234,33.6830877444453,1.23286099423759
0.803057491944628,39.4467010309129,0.648809804751221
1.37811041573788,4.16516110612783,1.04881149366996
1.6059733001419,3.83805224039486,1.22027047270336
1.39153370043362,4.25241924555893,1.16014135933024
0.893380024650746,3.9497369813979,1.02228286748801
0.692775233616369,0.300000000000001,0.667378067315013
1.08157741699473,2.574662868977,0.737529158548078
0.642264592780548,8.65,0.581566977612135
1.32798439863268,10.7654627809904,1.31294624611171
1.69117366541808,6.57871376300187,1.35747847539386
1.01365257474518,4.15318276024545,1.05814374793805
1.01331061132781,9.00259221928144,0.578988820708006
0.64919339844456,0.955,0.681401354636999
0.682377806437999,4.6,0.682377806437999
1.28658973786238,4.62784535610256,1.08432981623402
1.09822611287521,4.58575956085794,0.978115762907305
1.36316890451645,6.10679731446853,1.28435265851292
1.33671075092445,5.82042863026427,1.05154443322605
0.662135787910849,5.5,0.672541843324207
1.08700635186463,17.1491071196141,1.00769067891441
0.452223442155028,10.7,0.599656475022008
1.23434333713644,8.18123920931298,0.913715573274513
1.37506721332913,5.41167602873638,1.23719708805792
0.666971742194418,5.9,0.666971742194418
1.71708772174832,5.73655066664807,1.5403691375416
1.43136894019712,7.42055628343021,1.39167068749165
0.84406836723041,13.0160849208457,0.78152864035606
0.784580062702208,37.2458721724823,1.05648309780858
1.14936143785046,5.44287459344784,1.04590896600685
1.50055265005751,4.14070773607068,1.44203166929041
0.691005726630349,1.4,0.534698364715209
1.30802540331716,9.8967791447521,1.38435651861752
1.08579226864608,3.47019051670398,0.799994194407946
1.63381992006063,7.58065748050489,1.60193528914826
1.60157854544052,3.7612055543698,1.14917292489957
1.31305082562021,9.32904354368657,1.12961618491019
0.670315794455024,1.29,0.416027724282637
0.685767443312422,2.9,0.685767443312422
1.0028994706628,5.06249828532207,0.873848986723885
0.749417134650441,14.012668078088,0.393976507259414
1.00028587914423,4.27905094617954,0.934732294141525
1.08857534188499,4.59906411675245,0.96403104867923
1.37293807218046,5.70995739388658,1.11008649199953
1.44459335037035,15.4039092997293,1.65178429989121
1.38439502216499,4.19950442790575,1.06750255199108
0.203915538466517,48.4085329943665,0.0377361911699345
0.0997118220941906,51.405,0.0081948938948268
1.35759648046888,4.26882811085197,1.25281370078215
1.38661371103606,4.13715523518275,1.05363617713782
1.38465705322041,4.43821466808445,1.3292470982023
0.747754775996738,19.5284976949642,0.655474870367849
1.39619992856431,4.59830375682164,1.14745813827239
1.58243209909369,4.1758554679118,1.45114401636765
0.688258966607999,2.05,0.643136019043761
0.0880112265216017,17.68,0.0361200321486266
0.0,0.0,0.0
1.39019736061512,4.96386920053299,1.20798071612088
1.30147911489373,34.4334953206903,1.210232538339
0.939036387766715,8.59547684670387,0.319939757190675
1.6066672262527,3.91052944696182,1.11128663871334
1.3929374917507,4.36102637460495,1.29686301150348
1.61143325691517,4.15141749553357,1.33341649937208
0.0997118220941906,51.405,0.0081948938948268
1.01414557132391,13.2706024312722,0.82625773640151
0.598269588585257,5.25,0.592517303346312
1.59896437850106,4.58953616634865,1.14080622119623
0.994296104369315,29.7806797922561,1.05408240687742
0.669220520329963,1.95,0.692972482640933
1.31878000333123,9.64177577005398,1.08935106304279
1.64443223414344,9.32852341269638,1.74196860744432
1.60464073924987,4.06503471353225,1.14940449657719
1.60328644784436,4.07358380299215,1.02041766593375
0.96371978217008,5.03790005855614,1.00118895927596
1.03585776524348,4.16519974177576,1.00958339448108
1.28658973786238,4.62784535610256,1.19672812883838
1.59837307695509,3.80257463948952,1.18251037822684
0.862102589657354,4.6714475510512,0.593274593098457
1.08128636147885,11.7381401865883,1.25285276012448
0.948746382215111,8.25146451647625,0.393185330453675
1.3858696909551,4.85646923597792,1.40080049556202
1.37461505205449,4.4892312749512,1.1036266854288
1.00800962897577,8.64265905584361,0.804102612592577
0.856739366109728,7.03602791984859,0.391149837417769
1.61357762387019,4.16096630069934,1.49696521675541
1.30976642513069,12.0981403529633,1.03331711624561
0.459960112908026,10.605,0.240529254631071
1.08857534188499,4.59906411675245,1.01666890236165
1.09337175926493,2.42395452835971,1.06606317520497
1.3929374917507,4.36102637460495,1.39718878326922
1.01341110405391,13.3609713552404,0.85956011557857
1.23281595213991,9.03494986372365,1.12778572163414
1.28658973786238,4.62784535610256,1.17515810347206
1.02458041845187,9.40886107170611,0.776550315785142
1.38872436384484,4.14005109147218,0.856555993905813
0.637736085566895,3.1,0.693081025161904
1.09822611287521,4.58575956085794,0.980219467343797
1.27906319713862,13.3369786683491,0.879471032039589
0.872612476978378,4.84820470781597,0.764639996670608
0.594130022724839,4.2,0.549240919290463
1.38818065099416,4.87648043572411,1.19465619175868
0.886279155189329,36.8062288885998,1.44660615932306
1.49587843384222,4.30562293854082,1.21711237695677
1.09822611287521,4.58575956085794,0.988298755276931
0.559293261045845,8.73,0.406889827662778
1.60251496447323,3.83148890409749,1.23933968965627
1.14854106694802,36.8282750146617,1.57855022235487
0.979948389529662,6.17755794972595,0.646432175041799
1.11209819664271,4.9481552875794,1.0486140135596
0.691358463680403,1.45,0.693147159150357
1.60951753850941,3.78369844053261,1.19118549398401
1.29305864981397,7.50433208220425,0.992804765823166
0.68076761822157,4.75,0.677973854994287
1.05023984237097,11.1884861452398,0.876663082127964
1.47871737466628,7.91513321990785,1.53045251053832
1.27041000852764,9.17861064867663,1.07427866469193
1.37882128913267,5.46601989019433,1.33732095969099
0.64919339844456,0.955,0.681295758385759
1.60328644784436,4.07358380299215,1.10917265789592
0.614887222064239,7.3,0.471106359585146
1.38465705322041,4.43821466808445,1.12337319329403
1.01923101918108,5.48472626684525,0.943072389566577
0.822549710471459,10.2667748912045,0.822549710471459
0.589329900367772,3.865,0.684101456828114
1.34550846737517,4.34020541449365,1.28893942172718
1.05204443437247,9.99210357676945,1.12098289159466
0.667218986447871,4.75,0.0735841847895743
1.57473992554368,5.63934989358013,1.34425543563576
1.12646815305425,8.97494707505287,1.31826359672479
0.419593720110814,20.65,0.278859237346522
1.09101614010477,4.63697970127108,0.970385368326153
1.0028994706628,5.06249828532207,0.851367755500525
0.693010822203056,0.449999999999999,0.569091714370215
1.37397084412662,4.11736875200655,1.03525667247386
1.38408485912848,4.26813840450377,1.05421986124379
0.822549710471459,10.2667748912045,0.822549710471459
1.30709045710082,4.8868604891075,0.969909336747081
0.692658819806025,1.0,0.230535364372656
1.39184163265638,4.4281001614688,1.08325752260224
1.32094768089225,6.57470770757149,1.15284298305453
0.784790777766936,19.0151401666029,0.339814392881069
0.965951596198528,4.86453910972047,0.958304621699426
1.38408738269752,4.37345051875518,1.15745998893904
1.03159972674946,12.3159336723702,0.865329431207516
1.69309065980764,4.31844242517969,1.45546400916676
0.679516626339674,7.1,0.605734533938471
1.50794207624983,7.00942223011284,1.05781731332507
1.19259376562646,6.95445315966683,0.952416857430584
1.38261422796986,4.4468179004767,1.09311241433113
0.47987982663563,19.3,0.157012958666354
0.937877605739398,10.4199594795544,0.821059164481573
1.13144266477151,35.3243807447491,1.19852821533122
1.30140286171171,7.25009554695661,1.18154826838748
0.516753590801458,9.5,0.692461152611233
1.39184163265638,4.4281001614688,1.1052961148335
1.59122334478881,4.11192581266843,1.13755876631982
1.39019736061512,4.96386920053299,1.12663145503278
1.11504399590603,9.42830412905736,0.806274803387474
1.37293807218046,5.70995739388658,1.14243350524649
0.618306658770567,3.455,0.691592720360377
1.06075254951917,4.57767853283736,0.904695989862363
0.784790777766936,19.0151401666029,0.355054035754842
0.784790777766936,19.0151401666029,0.312989627679986
0.620951296489203,13.7,0.685928771469946
1.28658973786238,4.62784535610256,1.0447792799242
0.564265580662016,10.55,0.324860502009771
0.766957447796245,6.68157666024021,0.678362084730992
1.09278514307388,9.08880589736628,1.32664618787288
1.36060661039195,4.45551853772375,1.11868804433363
0.978368597670423,3.999599979998,0.212665696007427
1.08709311623963,4.04062701404951,0.796115000331627
1.33937771867378,9.60925459590331,1.19811694061346
0.909767969114994,10.7586657578386,0.726603492534885
1.11209819664271,4.9481552875794,1.04292735932209
1.59580935518082,4.03061313229417,1.22217121340301
0.479037836206141,13.525,0.479037836206141
0.675089782125084,1.115,0.258012423991945
1.08857534188499,4.59906411675245,1.00065105368298
0.685767443312422,2.9,0.439925911218969
1.08468288423087,3.56682242650545,0.76109569544597
1.44567230928995,4.88458768872961,1.36566607397724
0.398955867389088,21.125,0.507706185396169
1.16134427794209,31.3948447116582,1.40216686534299
1.53939622525621,6.06171377490631,1.20021855093378
0.956334934200462,10.2506368365851,0.6523826675386
1.52665233862619,4.54115501705116,1.36438878672461
1.58243209909369,4.1758554679118,1.35894860802152
1.25379049787629,14.2367482242259,0.951643544740191
1.14936143785046,5.44287459344784,1.05916947948563
1.11504399590603,9.42830412905736,0.876881063067216
1.71708772174832,5.73655066664807,1.45008631209431
1.08857534188499,4.59906411675245,0.994998193254128
1.39019736061512,4.96386920053299,1.10143054991751
1.3929374917507,4.36102637460495,1.39719976390932
1.91983623163345,3.83429171262438,1.60606848190056
1.37683944624204,4.38461280388588,1.00687159211309
1.08857534188499,4.59906411675245,0.919302767582771
1.76669476451452,3.88951438131407,1.45463976683588
1.05834420574676,8.03782562326404,0.955597791491064
1.39184163265638,4.4281001614688,1.07958598472617
1.14881050884303,5.04363970164404,1.08741206959576
1.11504399590603,9.42830412905736,0.876639317355098
1.040198597443,3.96568615332412,0.886572960957078
1.37628006610702,4.41294430510968,1.30860614323681
0.649695247317877,8.15,0.685736287354586
0.96371978217008,5.03790005855614,1.00140182561622
0.62026797344664,14.9549218951116,0.510375171847922
0.0,0.0,0.0
1.07252603181501,4.81572684025994,0.873712153378581
1.11209819664271,4.9481552875794,1.04032154463734
1.71733096066148,4.2053963971477,1.43679934177754
0.320528849574785,46.8,0.202880804817294
1.05665369570311,9.85436039273985,1.00828415630467
0.955502987961679,10.708667309967,0.602201609702826
1.11209819664271,4.9481552875794,0.9751483337237
1.76589418791795,3.93225661960775,1.39938619437611
0.690233105479985,1.9,0.150997739750371
1.05320784305858,6.02384152071306,0.628828320743081
1.08857534188499,4.59906411675245,0.927479442031317
0.400320291616045,21.1,0.263361133820079
1.76455808329217,3.86987070395202,1.50448203817112
0.718430481846185,20.7705432443802,0.66642124106322
0.690360005607988,2.5,0.530705761415186
1.3929374917507,4.36102637460495,1.3310892097364
1.22730551706463,4.65947712087955,1.13035044570235
0.668248477664539,6.0,0.315958290228785
1.38465705322041,4.43821466808445,1.0667733667717
1.37628006610702,4.41294430510968,1.3160983872225
1.39253509699223,4.1683405619023,1.168638850131
0.51639057721235,15.4883016786505,0.70031645089255
1.3929374917507,4.36102637460495,1.39716115945351
0.575316817558156,6.35,0.33583516381674
1.39253509699223,4.1683405619023,1.06570666830573
0.521078335290435,2.285,0.581268771441871
1.10857252311689,4.62523953433765,1.00324963741965
1.00028587914423,4.27905094617954,0.929453182030185
1.07925366736578,2.74388208363422,0.704146919832855
1.00028587914423,4.27905094617954,0.933577117593898
0.592953317447474,4.95,0.690185676018804
1.58894727745909,5.16923769363852,1.43504847542352
1.09822611287521,4.58575956085794,0.980219467343797
1.00794433511714,38.8401074849182,0.843716236021918
1.57127759700001,4.31519234797245,1.4836799969046
1.35436557199705,4.10750111868518,1.22562709502589
1.0028994706628,5.06249828532207,0.910807985938071
1.29477649486403,7.16497557567365,0.932895678697466
0.419593720110814,20.65,0.278859237346522
1.37882128913267,5.46601989019433,1.03299864538877
1.57127759700001,4.31519234797245,1.42397796875922
1.59351065475103,3.81809965820695,1.13835948272242
0.117012850167205,12.4965894369446,0.0904300487681279
1.39019736061512,4.96386920053299,1.09080818615731
1.01331061132781,9.00259221928144,0.563990396168648
0.67949966599086,4.5,0.64124032618305
1.39019736061512,4.96386920053299,1.02738998667907
1.37293807218046,5.70995739388658,1.18910743094251
0.669220520329963,1.95,0.669220520329963
1.37293807218046,5.70995739388658,1.19559387713022
0.562335144618808,35.0,0.594130022724839
1.3929374917507,4.36102637460495,1.39768493011921
1.49547945170114,7.50000106666659,1.05131074634503
1.33671075092445,5.82042863026427,1.07996269716613
1.59420870473577,5.01127578566576,1.22472959306352
1.06460642817489,37.2573734313089,1.14070937801039
0.665598295129002,6.25,0.599404060501836
1.38083030099626,4.4553048649896,1.10230046199342
1.38465705322041,4.43821466808445,1.09326093318236
1.07996584187376,3.24995726467629,0.665814184586086
1.38408738269752,4.37345051875518,1.25270998669556
0.866505809383206,17.754123151789,0.502890704758398
0.25890481874136,15.9508913300236,0.15728525106176
0.506044621561015,11.525,0.685479822420477
1.28658973786238,4.62784535610256,1.19791510447495
1.06075254951917,4.57767853283736,0.919888711120825
1.48219426511217,7.48840810853682,0.849873405901957
1.32094768089225,6.57470770757149,1.16951830067487
0.203915538466517,48.4085329943665,0.0377361911699345
0.0704722490697655,13.22,0.0576902017575608
1.3929374917507,4.36102637460495,1.3310892097364
0.980231930796495,8.31117052860519,0.503154946507197
1.06660035820157,9.53869313201062,0.600832760993602
1.29477649486403,7.16497557567365,0.949619911440388
1.01144984930234,10.261075374443,0.985610658024463
0.200549710098345,48.4321341902483,0.0090339260183368
0.682377806437999,4.6,0.434508001937639
1.10876665449026,4.62752965954839,1.01579247782151
1.71708772174832,5.73655066664807,1.45243493456334
1.36537864323393,4.54544860712339,1.14303406803204
1.14323272468563,34.9157199553439,1.15502781317854
1.37811041573788,4.16516110612783,1.10732847863784
1.61357762387019,4.16096630069934,1.48360905752169
0.692302506604115,0.9,0.623287714700707
0.692658819806025,1.0,0.0933736860305691
1.49587843384222,4.30562293854082,1.22327875243122
1.3936141922852,4.20353268572994,1.12562934639989
1.53664842388396,8.53637813517341,1.57389631337807
1.06819182736283,37.1603283085605,1.14413270895189
1.33879202456805,9.71329126620952,1.30824687044388
1.33671075092445,5.82042863026427,1.03532015022799
1.60481052035989,4.00832141370369,1.44258771834928
1.38343470416227,4.14290302082972,1.03525498205515
1.32302171019079,4.22656861084997,1.29214247937037
1.11159572547596,35.9611943628128,1.18104361010403
0.598269588585257,5.25,0.598269588585257
0.670946618321604,4.65,0.684318368709923
0.932354764742023,8.73224038962638,0.263208829479651
1.11209819664271,4.9481552875794,1.2173508327153
1.57539386064847,3.9758320582685,1.30701202507868
0.75997032572038,5.3665771912831,0.820925555436911
1.34619748080532,4.20128197577835,1.24902019300789
1.04418073353965,4.75542224728783,1.09369875176599
1.37803630053412,4.16267959852785,1.29715536158681
0.685120684670775,1.55,0.0098673334966684
1.04418073353965,4.75542224728783,1.18113768458187
0.993427996193498,5.45221667458903,0.783721695001128
1.52835920129634,6.54051985701443,0.964338284260861
1.08857534188499,4.59906411675245,0.947931975481338
1.38465705322041,4.43821466808445,1.14299939046421
1.60328644784436,4.07358380299215,1.10371964389661
1.60951753850941,3.78369844053261,1.19708801495124
1.28658973786238,4.62784535610256,1.19672812883838
0.693130344755801,0.15,0.407502463624394
1.09101614010477,4.63697970127108,0.970385368326153
1.11209819664271,4.9481552875794,1.04248120267703
1.09822611287521,4.58575956085794,0.888321831959417
0.938292105086457,16.2173432541283,0.874457726079679
1.3929374917507,4.36102637460495,1.39761614308607
1.45411336209269,6.73357425311567,1.3243504266939
1.27041000852764,9.17861064867663,1.11891492879944
0.692714592227234,1.0,0.678351187664023
0.0,0.0,0.0
1.37293807218046,5.70995739388658,1.17650184180707
1.34550846737517,4.34020541449365,1.32430288149543
1.07252603181501,4.81572684025994,0.876618367127206
1.91983623163345,3.83429171262438,1.59480175636474
1.28432070911265,8.19237450315841,1.14707945359517
1.47078466892676,9.66190897286866,1.3804492881592
1.37803630053412,4.16267959852785,1.28721010638487
1.57352251159734,4.23158185552401,1.47601455301964
0.96371978217008,5.03790005855614,0.970713600618606
0.689670928357027,2.0,0.52690796143138
1.36537864323393,4.54544860712339,1.12925269762618
1.38081766995266,4.11050525361542,1.02079884465169
0.203915538466517,48.4085329943665,0.0377361911699345
1.0028994706628,5.06249828532207,0.93649244335651
0.886152084511087,17.3121023821166,0.72593594567517
1.20413989216418,36.3572606228797,1.17201301140127
1.08857534188499,4.59906411675245,0.919302767582771
1.38046565667529,4.10279385784858,1.02084677117289
1.37122470050862,4.11352858747815,1.0911894383369
1.31534447995156,4.40418834747107,0.988387269531659
0.658109987543114,7.5,0.318558576020437
0.96371978217008,5.03790005855614,1.00125994504297
1.11209819664271,4.9481552875794,1.04239181694841
1.59420870473577,5.01127578566576,1.1793292998274
1.16128839513242,7.58153513478636,1.20015248499262
1.55276980495873,4.03449872970608,1.29750139408303
1.60951753850941,3.78369844053261,1.19365533097479
0.217518571336808,23.5,0.0486478736343702
1.54732681490333,4.41994425555597,1.39754549908916
1.60687715159477,9.94438734530536,1.67437977644235
1.59734799510305,3.80427194085807,1.21415193866503
1.1786260161064,5.37436448335987,1.05315476333463
1.5614589534923,6.16108828770444,1.29928134430415
1.11276677081617,4.87095891483392,1.167555171395
1.00640090082195,5.74185413336919,0.8449863433204
1.39153370043362,4.25241924555893,1.12628401521511
0.0888742043557843,9.82,0.129596422391407
1.00896040532132,6.11137373173077,1.0808174230677
1.3929374917507,4.36102637460495,1.39581372668179
1.00028587914423,4.27905094617954,0.933174740516142
1.52335701967117,10.9265116490272,1.50236714540178
0.751103886990592,11.7665401315198,0.54918334282217
1.27041000852764,9.17861064867663,1.07212290599976
1.39513942248941,11.3557504033077,1.58325297911548
1.50333848861103,7.33764648916804,1.07875369996938
0.49607520806288,8.605,0.24153621096278
1.71708772174832,5.73655066664807,1.5403691375416
1.37293807218046,5.70995739388658,1.10143442559022
1.08857534188499,4.59906411675245,1.0093632733753
1.38083030099626,4.4553048649896,1.09749997252275
1.00330300763314,13.7846129998472,0.813513205350142
1.57570961627381,4.13630759924302,1.40730893849169
1.58579354681084,3.948253059547,1.27600441879605
1.49185361796539,15.0948778608061,1.51815400862188
0.581344927869348,5.45,0.690073108213095
1.29857770880799,7.83677229476524,1.06092404045229
1.07819970593392,4.32845879679541,0.54835620136392
1.29351872952397,7.15973986957627,0.932520881803586
1.00330300763314,13.7846129998472,0.813513205350142
1.29570086641067,12.7393828343448,0.923776950717948
1.06930850934214,4.59161635483628,0.923613782158969
1.57153447266069,4.17424590661462,1.38881455665661
1.61420241970182,4.00396144115078,1.45971815893124
1.06747319560728,4.58568323698879,0.926879068559678
0.935583469825129,11.8550504942924,0.908332256018093
0.879807554219919,7.95080848439676,0.270961140163533
1.57153447266069,4.17424590661462,1.3221758114558
0.947793870023883,8.87280489285472,1.09332263591395
1.08857534188499,4.59906411675245,0.910770446011745
1.49157387046296,4.16923840633861,1.0296574155246
0.66584314204944,4.85,0.585193325491416
0.454286635795719,8.13527140843432,0.382683702980847
1.45929310447959,8.00359783680648,1.52132811596019
1.3929374917507,4.36102637460495,1.3310892097364
1.03497192398101,6.84446248193872,0.707550341991468
0.949104961640311,8.77990129025758,0.993187430940221
0.51639057721235,15.4883016786505,0.32226112316089
0.688191206872066,1.9,0.563079282524041
1.53370237962105,4.47215837773614,1.18659690918087
1.75369654129452,3.97780583554629,1.58221396080833
0.0704722490697655,13.22,0.0704722490697655
1.08587460020438,7.36792616683962,0.910937922222792
0.839386953502487,19.1822489557403,0.904793296870383
0.90622312070595,9.03810575040786,0.35434220482694
1.11278135480569,4.75374491848269,0.974769887983353
1.24683527933016,10.8696184588053,1.19321788098237
0.825243306417487,18.4775539506722,0.747592400727373
1.38465705322041,4.43821466808445,1.07221022918695
0.598269588585257,5.25,0.598269588585257
1.3229681675096,4.80993693652353,1.13407767559753
1.37397084412662,4.11736875200655,0.941163318235368
0.993427996193498,5.45221667458903,0.747244644551573
1.59851410280262,4.10724786201174,1.24037349866866
0.928805007796064,16.3195179667375,0.751930330158245
1.3922794460006,4.85990261630827,1.2308191540387
0.620951296489203,13.7,0.67210179953671
1.1203138969892,9.58140386373521,0.977932917424041
0.90622312070595,9.03810575040786,0.374408579619571
0.755222623196877,8.22315632832065,0.501040784207591
1.30139362199501,7.1459988804925,1.05471441072907
0.52242725572546,44.4270228076962,0.52242725572546
1.08438195120407,6.27525622982839,1.08684264202911
1.00028587914423,4.27905094617954,0.929528858938636
1.37293807218046,5.70995739388658,1.19559387713022
1.08857534188499,4.59906411675245,0.94784735409909
1.22459208736257,8.31869430860396,0.822556980757606
1.38465705322041,4.43821466808445,0.975283495263845
1.05036128471142,2.49131825880731,1.09149751892842
0.994060842888064,5.69268536515647,0.994060842888064
0.665598295129002,6.25,0.654141509718259
0.0,0.0,0.0
1.39019736061512,4.96386920053299,1.14283078022342
0.686092367347205,3.5,0.120641586795232
0.759684590931312,9.76696927858836,0.759684590931312
1.59384709452514,4.98435290573299,1.50713840447819
0.678758509099952,3.3,0.0313931975847242
1.38083030099626,4.4553048649896,1.09093184838369
1.08811088882291,3.80029238641216,0.8685013238157
0.717770206506707,11.0606369115385,0.637844760377744
1.60481052035989,4.00832141370369,1.45106828036639
0.879807554219919,7.95080848439676,0.373446766065914
0.998259389707481,14.0864000605785,0.773006779187263
1.71062195566098,5.94636137070565,1.66448663592154
0.688138813713588,0.7,0.289016824755655
0.75997032572038,5.3665771912831,0.827232629042979
1.38774953902293,4.19039919816716,1.04457000309156
1.08422525427287,4.56890544879186,0.835632383071618
1.42428094499496,11.146128201707,1.26249458479784
0.963670256122397,11.3666422287127,0.466952123747116
1.73727646778222,5.06802353295762,1.43107915883755
1.08857534188499,4.59906411675245,0.945110284579835
1.57539386064847,3.9758320582685,1.40811564083345
0.864324366417236,6.22064483974308,0.911220471069351
0.556035528721061,5.65,0.245911803209168
1.36230099879096,4.95243106362926,0.93334660936915
1.25178939642885,11.9658459558863,1.39722694518846
