Key_0_0,ParticleID_0,ParticleID_48,ParticleID_37,Key_1_2
25544,2.5577,0.110857,-4.51666,70222
71710,3.4928,0.340065,-0.8843489999999999,32100
25154,4.32627,1.62427,-2.89597,51719
46063,3.36775,-0.162173,-4.10106,46684
49676,4.87165,1.7120799999999998,-2.51831,7995
20903,3.96427,0.394068,-3.93429,47456
2133,4.18106,0.528909,-4.35332,47361
59425,3.05126,-0.158529,-4.67098,38463
45700,3.23734,0.0459256,-3.80209,5284
32474,5.3445800000000006,1.23764,-3.43983,10001
34635,4.77264,1.85903,-1.88881,31524
71641,3.3858900000000003,-0.0978346,-4.54096,52932
17063,3.16463,0.0535585,-4.13007,4445
71365,3.20801,0.0675773999999999,-3.00832,50271
41004,4.81475,1.68691,-3.77951,15462
41162,5.25888,1.5198200000000002,-2.64079,55400
62514,3.22925,0.0440178,-4.40029,37030
66593,3.59072,1.17831,-4.17036,34678
32471,2.93188,-0.030619,-3.67215,32176
49203,5.39235,3.05135,-0.627763,57325
69117,3.5323900000000004,0.267978,-1.90882,63742
45731,4.133290000000001,1.13943,-3.57064,29346
11442,3.85183,-0.0337363,-2.64359,42011
28527,4.90918,3.00786,-1.74922,15238
24130,3.6908,0.522146,-3.0249,49861
22088,4.031630000000001,0.532918,-3.4474,63284
41327,3.65773,0.0362926,-3.26025,42109
48442,4.0738,1.37264,-3.63217,18889
19505,3.37526,0.221436,-4.0864400000000005,5571
34710,3.76826,0.4812439999999999,-2.82263,23869
50408,3.33164,0.0394345,-3.73906,21439
51248,5.06019,4.95902,-3.08103,43762
25490,3.19876,0.426026,-3.61936,30806
61633,3.4284,0.203298,-3.04065,25358
28875,3.69671,0.838081,-3.20006,26441
19233,2.98155,-0.0292483,-5.02802,46668
21008,3.77565,0.0753804,-4.39136,343
70100,3.44619,0.1816549999999999,-2.4750400000000004,41198
14115,3.76605,0.760696,-3.67967,35513
2625,3.05018,0.122593,-4.0092300000000005,48200
41320,3.27208,0.0821203,-4.43309,36551
48507,3.8479,0.303707,-3.4328199999999995,20638
52995,3.62818,0.327753,-4.65255,34703
42687,3.61503,0.0622031,-2.23922,52481
13027,2.9675,0.0976523,-4.33709,44250
55374,3.66223,-0.0370874,-2.99529,40714
10994,4.61171,2.86497,-2.4495400000000003,735
15573,3.65779,0.79271,-2.69124,29866
59847,4.42785,1.93376,-3.05437,18991
25180,4.56464,1.06651,-2.7041,19276
16384,3.64702,0.448606,-4.4822,3460
58550,3.02267,-0.181116,-4.26221,12391
23162,3.5079800000000003,0.0060967,-4.22139,25786
23307,3.68769,0.289567,-2.85431,34234
35715,3.09253,0.158646,-2.65159,25365
49100,4.38697,0.509653,-3.4239900000000003,7462
29326,4.06297,1.51352,-3.91597,28973
11325,2.38479,0.0297352,-3.21457,61713
14453,3.85697,0.454677,-1.85681,34681
64253,4.50927,1.73679,-4.06311,70056
65128,3.71036,0.6618649999999999,-3.55364,21976
33631,4.80366,2.44361,-2.68791,2799
37152,3.66416,1.25181,-4.163819999999999,19017
42023,3.14171,0.260163,-3.87727,61237
26015,3.60691,0.644734,-1.12613,4362
25504,4.70918,0.356713,-2.92293,1344
28094,3.37431,0.593068,-0.934752,61130
32286,3.22168,-0.0173877,-1.90584,4854
29760,4.66075,0.97964,-3.25837,6966
33773,4.45833,1.95794,-3.37393,60740
13271,3.33117,0.0889191,-4.469930000000001,33829
69032,3.08129,-0.268795,-4.08087,20238
42558,2.63797,0.00838513,-1.39655,47257
40141,3.0776,-0.5190060000000001,-1.23494,48931
66162,3.4431800000000004,-0.18305,-3.31354,58258
26953,4.99591,2.2176400000000003,-1.8055,23469
20689,4.47462,1.6789900000000002,-4.15904,42660
952,3.91786,0.703441,-3.69927,70198
57555,3.18653,-0.143375,-3.28876,59949
38958,3.80005,0.701384,-3.3425199999999995,13079
39194,3.74676,0.470138,-2.91463,10180
38466,4.52871,1.56611,-2.39763,26040
39339,4.822780000000001,2.42736,-1.2683799999999998,40483
14572,4.4951,-0.0299332999999999,-4.69911,17313
58469,4.17739,0.59923,-5.05764,64590
57063,3.59038,0.3962699999999999,-4.49519,52880
12009,4.5483400000000005,1.87127,-3.47277,8979
38146,3.61522,0.1059869999999999,-4.40867,8102
20312,3.2109,0.0485673,-4.2243,4520
31231,2.64036,-0.032059,-2.66453,19078
19424,3.87709,-0.154213,-1.95502,59463
6162,4.10041,0.965587,-3.67502,36121
50572,3.79494,0.1937859999999999,-4.325080000000001,37256
2111,3.73739,1.21712,-4.41527,1632
68063,3.7001,0.512764,-4.80697,70748
34223,3.569,0.184194,-2.77272,39808
34825,4.639869999999999,1.7051900000000002,-2.5026900000000003,8251
28836,4.831230000000001,0.193142,-2.84439,16389
43829,3.41306,-0.269675,-4.518759999999999,1733
12006,3.0449200000000003,-0.292636,-4.39282,1188
68156,4.42392,4.12904,-4.0486,28693
58430,2.6914,0.255337,-3.5942300000000005,29246
60144,3.49931,0.3103349999999999,-3.3412300000000004,24701
31497,4.19088,-0.163509,-2.21381,6155
20894,4.32723,1.16284,-3.108,8056
23305,3.93726,0.316332,-3.07116,24213
2136,3.76821,1.27871,-2.99368,5787
19905,3.60543,0.275702,-4.42186,48247
67295,4.5554,1.6843,-3.5447800000000003,7411
21148,3.92935,1.43191,-1.24849,62826
38136,4.7634,0.5657310000000001,-4.71626,30526
38605,2.59305,0.0465149,-3.88751,14338
56374,3.92586,2.5283900000000004,-2.94017,31189
6861,3.10448,0.150145,-3.87903,1206
9418,3.75723,0.4062659999999999,-3.24281,3743
27486,4.85648,3.42451,-2.0252,43632
63296,3.39222,-0.130159,-2.16667,40495
39209,4.18541,1.15521,-3.87156,46950
7119,4.43126,1.87459,-2.54751,63762
65980,3.83238,0.175981,-4.01631,14224
42472,5.13319,1.03737,-3.2358,36251
70050,3.40394,0.2848199999999999,-2.42795,42168
28442,3.30053,0.2301889999999999,-3.46438,29060
55265,3.81646,0.799764,-4.165,15150
33325,3.83184,0.189333,-4.7702800000000005,51222
31168,4.09245,2.27927,-3.66394,17831
26056,2.67654,0.000343375,-4.34611,30084
67151,4.16051,0.656135,-3.26728,10015
40771,4.54004,0.272429,-4.6003300000000005,17643
62916,3.830130000000001,-0.12287,-4.18473,17053
72556,3.53806,0.2072949999999999,-4.2702,29670
17432,4.177569999999999,3.14108,-2.94353,35703
23405,5.054790000000001,1.6384,-3.67461,16721
69928,4.21432,1.147,-3.66022,10490
11449,4.47236,2.16425,-1.67907,50667
34317,3.80263,0.372513,-2.48096,24817
1336,4.367319999999999,0.919762,-3.15053,21559
18827,4.20256,1.58177,-4.9376,64646
23646,3.17769,0.13646,-4.35039,61539
66315,2.80915,0.0696291999999999,-1.62724,20445
65952,4.247809999999999,0.630943,-3.91561,66217
28808,4.01365,2.53725,-2.81857,57483
960,3.58991,0.288068,-2.47037,55167
64519,4.10481,1.02002,-3.50226,58116
40627,4.32378,1.33093,-3.00818,69724
28825,3.60518,3.39836,-2.84382,31159
37883,4.56986,2.26588,-2.82139,41456
41397,3.75915,-0.00663085,-4.79603,53335
38100,3.56256,0.404523,-3.57797,15389
6489,3.5083900000000003,0.569522,-3.19706,50960
4848,4.324269999999999,1.10326,-2.80928,28719
56781,3.40184,-0.0977908,-4.20558,10667
17625,4.22138,0.169089,-4.44975,10157
707,4.7814,3.86665,-2.7391400000000004,16084
60486,3.59815,0.167714,-3.6576,36492
52791,5.55326,3.69191,-1.36169,58601
68654,4.895,2.08588,-2.62259,69051
43634,3.77412,0.25379,-3.50172,40662
26536,4.09572,0.337803,-4.76842,72363
3035,2.76402,-0.0281339999999999,-5.00395,10392
38124,4.27251,1.13731,-4.33889,15155
65391,3.63766,0.0947066,-3.56876,60906
21854,3.42571,0.51102,-1.60104,42385
8596,3.07048,-0.0312404999999999,-4.16974,58174
26948,4.2609900000000005,1.25829,-3.04618,28294
12513,-999.0,-999.0,-999.0,28466
26579,3.82317,0.482464,-3.60945,7554
51598,2.81215,0.358381,-3.78073,15416
9452,4.43039,0.915432,-3.32601,34194
5728,4.122,0.311583,-3.64726,45514
22468,3.4996,0.600646,-2.37531,53253
34154,5.9867,3.54492,-2.15757,62997
46332,3.13765,0.5315409999999999,-4.033919999999999,49940
54294,3.85909,0.1789,-3.11833,49810
47415,4.44982,2.12685,-1.89673,51282
3412,4.38543,2.06303,-2.77349,39986
35963,4.89559,1.2455200000000002,-2.37984,28017
61334,3.14529,-0.179664,-2.7851,4001
1619,3.30704,0.0174552,-3.68931,31408
61800,5.28989,2.86922,-0.4710859999999999,17501
39941,4.46629,1.02463,-2.62221,70419
58984,3.15764,0.0508151,-4.64648,4465
14150,3.19109,0.0412815999999999,-3.47811,66198
21265,3.18036,-0.138254,-3.09451,70988
13985,4.15319,1.39383,-3.13218,21389
42288,3.03012,-0.289736,-3.40861,30287
48094,3.528,0.0344641,-3.42066,5959
61186,4.402819999999999,2.52588,-3.18518,20958
813,4.5898,0.774357,-2.88415,2563
58032,3.2596700000000003,-0.126359,-4.5001,57112
37953,4.65787,1.07185,-3.18656,21331
52987,3.65029,0.0316728,-4.3753400000000005,3067
48937,4.44913,1.92104,-2.39211,46582
68621,4.66682,3.07763,-3.92747,32609
12171,2.62352,0.0793797,-3.29282,47879
2791,3.73194,0.425755,-2.0441,5724
44504,4.40537,0.8581219999999999,-3.24016,65175
50794,3.20076,-0.0283149,-3.14039,61532
47319,3.67833,0.587332,-3.68296,19716
44432,3.18895,-0.143404,-4.05627,65625
3062,3.32942,0.0369461,-5.53705,51997
27034,4.94716,2.70888,-3.1427,4687
7903,2.95859,-0.1670299999999999,-4.609719999999999,20500
43155,3.8446,0.2530139999999999,-3.9125,905
26530,3.64681,0.364988,-4.38651,23336
56495,3.82106,0.866058,-4.22409,35584
51178,3.80954,0.785328,-1.04513,60163
11814,2.52716,-0.0931856,-3.45275,9102
2964,4.35031,2.22701,-3.45053,7968
38640,3.16338,0.0838271999999999,-2.3242700000000003,58238
55597,4.00132,2.29406,-2.77538,71903
41291,2.60015,-0.0162416,-5.34869,3676
13454,3.24989,0.0609525,-4.18198,46484
20696,3.50674,-0.245511,-4.228940000000001,57630
58034,5.1198,2.04445,-2.83524,12246
44503,4.01445,0.278522,-4.7182900000000005,31191
63809,3.21776,0.346017,-4.67556,12931
6276,4.50866,0.61175,-3.64405,54025
64826,4.064080000000001,3.6282,-1.1598,20486
18060,2.66327,0.0779503,-5.81463,27578
52768,4.2304900000000005,0.2571199999999999,-3.2094,22486
5026,4.14086,0.584136,-4.870419999999999,2406
24552,3.10825,-0.133648,-4.08914,56541
59757,4.25819,1.30549,-3.5294300000000005,45892
13304,2.9216,0.157849,-5.20569,8443
64221,4.48019,1.26159,-3.57115,35046
44085,3.3315900000000003,0.224113,-3.74918,14184
55612,3.1416,-0.131819,-2.44521,67399
22454,3.4457800000000005,0.169185,-3.38346,59534
71468,3.4325300000000003,0.136652,-4.102,57376
26437,3.21632,0.2742219999999999,-4.19494,775
62301,4.23611,1.68198,-3.6935,59444
61506,3.14644,-0.0378626999999999,-4.76,68821
8077,4.43391,1.76476,-3.4942300000000004,9050
45216,3.2078,0.313422,-3.15331,3678
22983,2.81941,0.0521088,-4.54514,69689
16665,3.47033,-0.1436309999999999,-4.60229,59301
52203,4.82156,1.50567,-3.5557,17573
5551,4.50995,1.61778,-2.87375,51242
63978,3.33891,0.191196,-3.80343,38415
63438,3.11408,-0.295705,-1.57179,6213
57461,3.89618,0.399391,-2.4877,39862
27096,3.71847,0.117094,-3.31332,2888
9380,2.67383,0.0667898,-0.871157,9348
11293,3.87469,0.996272,-1.77417,33385
26976,3.60357,1.63612,-2.44394,61269
35738,3.35408,0.423041,-2.56137,9620
29228,4.046880000000001,0.575299,-3.0588900000000003,70191
23098,3.4476,-0.0938776,-4.5916,72238
5919,3.69486,0.192895,-3.83472,4002
48105,4.27381,2.11326,-3.6377,44952
30189,3.5546,-0.120496,-4.1671,16789
11845,4.35367,0.558844,-3.091,48841
42764,3.39251,0.131057,-1.96652,32916
68672,3.72422,-0.2392,-4.92087,25497
10671,4.32784,1.2396,-2.51256,9837
70009,3.72387,1.02291,-2.54014,25834
16428,3.19236,0.622626,-2.08913,41042
28573,3.1979900000000003,0.0512802,-4.90985,64591
43655,3.33182,-0.16796,-5.051159999999999,36553
43740,4.13564,0.547393,-2.58733,21751
50876,3.36369,0.257155,-4.79178,37132
8145,3.71488,0.524903,-2.35191,60754
27974,3.08797,0.1433289999999999,-2.70778,41972
40181,4.202380000000001,1.71871,-3.38845,68779
21419,3.39277,0.284016,-4.59938,11645
1691,3.67279,0.502595,-4.0743,66844
52047,3.07747,-0.0763093,-3.00491,13587
16535,3.2922800000000003,-0.319958,-4.61676,18092
50728,3.87606,0.440181,-3.99121,67874
70555,3.4713,0.197142,-3.71556,30704
40511,3.13547,0.145996,-3.95502,7703
66435,2.75995,-0.126309,-2.06125,64432
26682,4.573840000000001,1.12911,-2.98793,9871
3489,3.64086,0.0284089999999999,-3.81693,16383
8370,3.23381,0.00228715,-3.26005,12923
3495,4.59967,1.41947,-2.84243,36452
59701,4.26243,1.03155,-2.51756,71472
17540,3.51199,0.0283553,-4.33856,15065
320,3.86939,0.459918,-4.62854,36708
47944,3.57647,0.573267,-4.89715,10823
52551,2.92784,0.0552543999999999,-5.4704,66717
13998,2.7443,-0.081736,-1.8413,10031
5693,4.54164,1.59292,-2.74824,14440
32155,4.24148,1.64017,-2.8709,5535
16639,3.95536,0.3612889999999999,-4.31471,8980
13428,3.16598,-0.148392,-6.364269999999999,35601
18439,3.29849,-0.0635068999999999,-2.77677,60359
30108,4.362419999999999,1.16964,-3.84627,58976
59843,4.56142,1.2944,-4.12438,47880
29345,3.70221,1.08335,-2.39467,41685
17167,3.27572,0.0780758,-4.04522,59243
35131,4.38277,0.8766809999999999,-3.39,72162
63721,3.98907,0.955185,-4.32081,25193
15373,4.22684,0.5547529999999999,-4.90391,40162
45617,4.7340800000000005,2.27629,-2.88562,9607
50736,3.94568,0.8263719999999999,-3.46315,48134
22227,2.8455,0.0331478,-3.63141,61525
3239,2.96289,0.160726,-2.96129,71845
72918,3.00941,0.1048569999999999,-2.14065,30626
68375,4.26968,0.5043989999999999,-4.76475,16730
58800,3.4281,0.172001,-3.32161,6602
41722,2.83474,0.259327,-4.236,8121
26676,4.47179,1.24816,-2.4943,25853
33400,4.16475,0.779826,-2.62664,48669
24344,4.89995,3.13168,-2.27699,11395
14559,4.0761400000000005,0.0741904999999999,-4.75402,69291
9272,3.90035,-0.0302675,-5.15164,35610
8022,3.49321,-0.114018,-5.05246,25271
66512,3.38418,0.542313,-2.94476,14786
60776,3.64729,0.270375,-4.36745,27564
28492,2.98162,0.0815193,-2.85407,46095
58539,4.27844,0.229131,-2.57817,30464
4306,4.40665,0.685688,-4.69096,71959
18846,3.14391,0.185438,-4.26356,16078
58724,3.96474,0.537424,-3.91667,61225
40280,4.23984,4.31388,-2.68198,42880
68728,4.01641,0.1567309999999999,-4.5669900000000005,4750
27927,4.2657,0.603763,-4.36931,44150
26547,4.1625,0.615355,-3.39156,24019
70384,3.01022,0.409532,-3.65981,58768
39214,4.29514,-0.0632779,-2.22693,44711
8092,5.38974,6.88612,-2.10567,20936
58106,4.40142,0.5879880000000001,-3.3996,34726
63144,4.621580000000001,1.33574,-2.53812,37533
67125,3.04547,0.255839,-3.14765,11342
6485,3.34856,0.35891,-2.81106,42602
2861,2.57565,-0.0308533,-5.32303,65444
33457,3.62206,0.330045,-2.63229,59929
47555,2.86009,0.254671,-4.98334,56764
26246,2.93536,0.0853379,-0.903392,66334
66213,3.85274,0.46315,-3.61909,20499
37249,3.5305800000000005,-0.104476,-3.58267,68688
52881,3.2250400000000004,-0.037705,-3.7105,66010
25864,2.84068,0.268937,-3.95624,31724
71268,3.38901,0.642716,-1.20276,13989
35797,3.16046,0.155913,-4.81151,53722
56134,3.62786,0.0822972,-2.36627,71452
13197,4.14272,1.0212,-2.82519,71724
68259,3.937030000000001,0.69116,-3.28331,56977
24875,2.91318,0.134482,-3.78545,7098
23722,3.59215,0.683396,-3.2684900000000003,23348
32235,3.1697,0.0886013,-3.96871,61230
70810,4.19555,1.82328,-3.92134,56901
26820,3.6015900000000003,0.6793020000000001,-4.50366,69196
21259,4.02693,1.65576,-2.96188,6136
52566,4.27736,0.769756,-5.146809999999999,70441
22768,3.35891,0.8939860000000001,-2.75519,38531
36964,3.88799,1.14105,-2.42215,56136
39868,2.88072,0.185435,-3.2566,26074
5274,3.54502,0.254918,-1.35576,14910
45997,2.94314,0.315484,-3.80942,26834
60861,3.0489,0.330856,-2.71815,71159
47301,2.73121,0.0500615,-4.63997,58954
35136,4.258430000000001,2.39275,-3.76122,37131
21888,4.29079,0.776179,-3.61097,55152
35237,2.61973,0.215779,-3.2897300000000005,15379
44168,3.3259800000000004,0.393473,-4.94267,49010
10643,3.70796,0.102881,-3.99303,68937
47597,4.62721,0.845133,-3.47493,4166
39888,4.1853,0.772763,-3.2657,14824
72868,6.03378,0.108771,-2.62089,19099
56334,2.90436,0.173313,-2.60708,48607
20493,3.32431,-0.1231369999999999,-4.95648,61998
30004,3.06134,0.118355,-3.67392,20906
64129,4.28003,1.29396,-3.17528,8498
66796,3.34686,-0.0785093,-3.0116,68394
15478,3.57052,-0.114243,-3.38404,14218
39528,3.84436,0.3910679999999999,-3.4432,17697
64715,3.4562,0.275786,-3.85534,7893
3966,3.0611200000000003,0.387685,-2.71006,51312
27489,3.37675,-0.0603175999999999,-4.59821,31242
61548,4.70474,1.22967,-2.44095,14409
13007,3.57705,-0.0269904999999999,-4.68508,1940
558,3.985430000000001,0.908078,-3.78152,51591
14718,3.63928,-0.3346409999999999,-3.05053,572
32929,3.5923300000000005,-0.201045,-2.14724,12996
22148,3.74035,-0.0709229,-4.69292,46875
57739,3.67778,-0.0377795,-4.0559,30137
64898,4.206980000000001,2.86225,-4.14363,30519
70391,5.13596,1.61214,-3.72308,11058
38828,3.44451,0.0879601,-5.05211,36059
49184,3.27735,-0.1370559999999999,-3.5175,45184
30043,4.0591,2.6661,-1.9721,45797
26826,3.88369,0.0936966,-2.44613,46498
26194,2.72515,0.0202364,-3.74566,14399
4699,3.46432,-0.0163667,-4.2726,8792
16991,2.96112,-0.0078859,-5.10436,21348
62639,3.2961400000000003,-0.0926121,-4.21534,61251
68841,4.57005,0.297658,-2.74189,22151
41100,3.69241,0.195272,-2.71366,6031
53243,3.2761,0.120888,-4.1710400000000005,19572
52624,3.15386,-0.188744,-5.49539,37438
72737,2.84973,0.333331,-2.4082,66514
19084,4.48784,1.40623,-3.08305,12145
6421,3.86684,2.2364,-3.07172,34879
24581,3.13442,-0.00721131,-4.41647,35631
15450,4.250380000000001,0.7235090000000001,-3.11307,69780
40731,3.57778,1.72003,-1.73298,26271
58874,4.4173800000000005,2.04937,-2.95856,31732
68018,3.98145,0.205368,-1.0328,72061
59253,3.4059,-0.0325458,-3.04755,1514
35814,4.18733,0.3906739999999999,-3.29656,12719
26072,3.18886,0.0644636,-3.44805,2415
12772,5.58262,2.5432900000000003,-3.35075,5481
47030,3.09456,-0.177251,-4.598330000000001,55265
1116,4.0011,1.60259,-2.16407,25555
68381,3.06027,-0.135763,-4.72824,65764
4143,2.9431700000000003,-0.0903684,-4.70614,2466
19569,4.23861,0.240929,-1.76738,7358
28741,2.89984,-0.07034,-2.61457,13418
2356,2.69193,0.0288086,-2.18505,39178
52727,6.5084800000000005,6.83327,-0.760174,16094
22814,5.57679,1.27558,-4.28816,70002
71143,3.71415,-0.0784184,-3.78986,44961
70825,4.21282,1.14834,-3.95582,20139
39293,3.98671,0.87477,-3.33042,22263
39474,3.55942,1.00913,-4.03598,39059
40636,3.67638,0.123306,-3.90162,62707
57143,2.67955,0.170035,-4.038880000000001,59983
36185,4.31356,0.7344390000000001,-3.5208,45235
12209,3.65165,1.12794,-4.5567400000000005,88
34246,3.97362,0.568868,-2.83197,9232
17830,4.666919999999999,1.42419,-3.19539,72646
7364,4.38909,0.556746,-2.39739,66612
62706,4.23966,1.24385,-4.4195400000000005,4286
50899,3.61656,1.81225,-3.79051,30314
21451,3.96858,-0.0584325,-3.39372,59068
68061,2.841,0.0916552,-5.1873,45715
64747,4.264469999999999,1.67323,-3.53533,66036
7765,3.7185,0.401389,-2.53573,18579
32626,3.74002,0.393935,-3.14896,19101
25651,3.88494,1.19379,-3.45053,44099
47446,2.91425,0.00105747,-0.6990930000000001,8891
31014,3.67649,0.19083,-4.402819999999999,11053
1727,3.28599,-0.0427626999999999,-3.66193,68599
53915,2.88532,-0.142348,-3.59032,12080
19351,3.81504,0.692823,-2.6144,36512
20588,3.91008,0.820262,-4.03161,3274
871,2.66521,0.318873,-3.03872,45424
59522,4.0052900000000005,2.10398,-2.47312,57704
71161,2.75248,0.00737856,-1.5556,13208
18790,4.77449,1.38703,-3.4306,65103
64992,2.69233,-0.0888317,-3.60634,35012
49024,3.06245,-0.0298,-4.93986,72368
27629,3.62327,0.140285,-4.8543400000000005,40928
7941,3.29052,-0.4341279999999999,-3.01448,69491
67861,4.27682,0.366906,-2.69279,71371
45183,3.48464,0.0480617,-3.4149,6881
22363,3.02252,-0.161467,-4.35277,2815
5192,4.6152,0.355552,-2.72835,17081
30673,4.75256,1.75837,-2.07258,67346
3414,4.44198,1.02124,-4.87413,54875
3792,3.91474,0.411606,-3.7407,26128
57488,4.1403300000000005,0.851925,-4.86601,66600
12180,5.14196,1.84295,-2.82809,57064
7520,4.52468,1.16298,-3.22906,53314
46694,3.12775,-0.248948,-3.46214,3411
25653,5.692130000000001,3.92802,-3.3620400000000004,35708
66303,2.97066,-0.100891,-4.49447,43559
39247,3.80324,0.3996369999999999,-2.81548,7137
13962,4.865480000000001,1.3153700000000002,-3.4606,70185
59181,5.29721,2.00696,-2.79083,58698
59758,4.51394,0.5552050000000001,-3.69763,47076
60202,3.48524,0.0308276,-3.97998,33676
30380,3.93601,1.12759,-3.8875,67917
72822,3.87255,0.0498008,-4.12092,28751
25283,4.07832,1.54996,-3.71263,24745
27450,3.28716,-0.0569775999999999,-4.79334,67864
7294,3.53085,0.0143867,-4.45977,54069
8992,4.243609999999999,0.7892060000000001,-4.03356,20300
6784,3.00592,-0.0518866999999999,-4.91239,39014
65990,3.35842,0.308857,-2.46717,57488
46447,4.7674,1.55722,-3.24355,65504
42403,3.62133,1.68071,-1.38099,16866
25897,4.55782,2.20026,-3.96024,59094
70941,3.11688,-0.1133849999999999,-5.0078,44029
17462,4.35241,0.105166,-3.94101,34680
20227,4.78276,0.113436,-3.5214,25650
41821,3.87863,1.32346,-4.54886,54520
49724,4.02425,0.2172219999999999,-2.69334,41384
62976,4.1801,1.36665,-1.7064099999999998,31691
52500,3.08425,-0.0129094999999999,-4.9538400000000005,25775
41173,3.8136,1.49759,-3.11191,1610
44242,4.15381,1.17926,-3.13293,56050
58437,4.5628400000000005,2.9116,-3.83977,18505
62152,2.94289,-0.0143138,-3.67717,44728
60302,4.5428,2.2963,-1.89595,2494
60383,4.47969,1.65203,-4.407109999999999,51774
60995,3.19274,0.0746942,-2.70377,72890
39814,4.3223,2.06771,-2.97121,17087
38359,3.1629400000000003,-0.0360785,-2.44199,26802
50577,2.60621,-0.0459216,-4.0255,66902
44576,4.54213,0.39024,-2.50928,45614
43327,4.67432,1.07358,-3.5229800000000004,70779
39366,3.69024,0.592299,-2.73176,46673
7891,4.86947,3.85319,-2.77926,28319
1792,3.30936,0.220241,-2.66767,56278
6878,4.6415,1.88765,-2.65749,43714
41,3.08413,0.00671667,-1.0709,42464
48412,2.72866,0.0826132,-3.11301,22816
3087,4.26745,1.01073,-3.88422,33460
49895,3.64994,-0.0745372,-2.83002,22736
3683,3.73693,0.280598,-3.25637,20905
47084,4.04962,0.991703,-2.22629,44793
23270,4.27989,1.6809,-4.1166,18776
3926,4.166,1.4061,-2.82857,3384
64127,4.46577,1.33534,-3.2870800000000004,10166
34998,3.73449,0.12055,-2.51304,46176
40383,3.68199,0.327787,-3.635,20927
13857,3.17438,1.52252,-3.90968,46443
27983,3.27633,0.718841,-3.58569,63234
53688,2.74466,0.113331,-3.88163,52562
46358,2.8096,-0.0504078,-1.69725,71429
29642,3.2894400000000004,0.134242,-3.25204,48278
27880,3.8252,0.9013,-3.95062,34702
30663,2.91967,0.2052989999999999,-2.76254,31741
17943,3.2637,0.0924001,-3.04898,30660
58907,5.56669,2.4913,-3.85913,42151
41749,3.32438,0.0178882,-4.59262,56848
2114,4.4029300000000005,1.95335,-3.2605,62455
41840,4.17081,0.415817,-3.95514,65674
6490,4.628769999999999,2.64117,-3.768580000000001,66097
62023,2.82963,0.100506,-3.53303,28211
61972,4.8552,1.24619,-2.93811,48246
38334,4.43552,1.99028,-4.28299,16955
71165,4.26087,0.731892,-4.25481,66480
68601,3.84625,2.0604,-4.69698,39446
36655,3.58195,-0.0820936,-2.65928,14914
49893,4.63246,2.01504,-2.74592,29820
42996,4.53782,2.46449,-2.86367,1641
39905,4.2591,0.82489,-2.37111,58026
72192,3.46195,0.295799,-4.247,24704
46904,4.56818,0.849409,-3.5133,49232
19172,3.54751,-0.0836002,-2.46888,51801
17748,3.77442,0.307818,-3.8403,1227
38667,3.0761,-0.165219,-4.11454,49616
43599,4.57648,1.24127,-3.05668,7521
11035,4.60133,1.6788,-3.08516,64189
26989,6.5052900000000005,4.63098,-2.52901,49179
71664,4.55515,1.49734,-3.29461,7860
16371,2.54083,0.140218,-4.80252,8674
7949,4.34103,2.80601,-1.34082,23614
17936,3.79376,-0.103221,-3.87324,38286
58087,4.64031,2.14662,-4.18277,33493
22958,4.51604,1.11916,-3.9202,57462
55743,4.79566,1.23446,-1.55729,17036
48848,4.72104,2.7368200000000003,-3.67112,34056
62466,2.69273,-0.0476411,-2.5876900000000003,31295
42976,3.15358,0.223334,-3.13968,28002
10871,5.3875,2.16292,-2.18991,17108
24578,4.199380000000001,-0.00202437,-2.47136,21292
63371,3.59056,0.172392,-2.81517,33964
70952,4.1603,0.39883,-3.41386,13650
30038,3.3211699999999995,0.494988,-4.88736,49008
16520,3.38687,0.0249718,-2.77822,41125
35048,3.06039,0.280358,-2.9020200000000003,14162
49738,3.45901,0.0876978,-5.005730000000001,56285
11333,4.58079,1.53375,-3.66228,1866
10998,4.53302,1.12641,-4.55685,51750
60937,3.5965800000000003,0.448226,-1.75701,11482
10324,3.09173,-0.227895,-3.95058,29275
33402,4.88927,2.74761,-3.69779,6732
34275,4.15715,1.79857,-4.62969,59508
9698,4.02933,0.796496,-3.88432,16494
51976,3.81016,-0.00410744,-3.64634,13589
55866,3.0331900000000003,-0.0423597,-3.22699,2754
16210,3.885580000000001,1.64821,-3.2271,40869
67068,-999.0,-999.0,-999.0,35296
46356,4.63933,2.26353,-4.0698,71185
31621,4.17074,0.738718,-4.08712,4818
17707,3.74733,0.4533149999999999,-2.48753,23668
33705,4.72114,2.26479,-3.83273,56079
61725,3.9518,0.8078930000000001,-2.77418,4363
69983,4.04901,1.22072,-4.9135,23966
10245,3.8421,0.539792,-3.41481,31567
67726,2.9091400000000003,0.00142297,-5.14674,59314
23675,3.71385,0.0924948999999999,-4.76699,7435
48719,2.84033,0.183778,-2.91059,62099
4058,2.55537,0.00990007,-1.96169,17517
33701,3.84247,0.599535,-3.3267,25539
10281,3.57615,-0.0687401,-4.39702,70108
3550,3.78167,0.4820319999999999,-4.52732,2812
36700,3.59596,-0.185624,-4.35621,1957
22861,4.29182,0.8278709999999999,-2.96381,33913
51872,4.21035,0.570198,-2.27772,56031
29802,2.80635,-0.0200398,-3.38992,43741
50589,4.81428,1.83237,-2.16877,51208
2088,4.466130000000001,1.62663,-3.4631,57426
39900,3.6664,0.400248,-3.98992,61325
48297,3.01665,-0.0873717,-3.87961,26734
